ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-18T11:32:42.541525,10978,31.96475,35.88432,0,1,58-10978,10629,N/A
2025-11-18T11:32:42.541525,11017,31.985752,35.898113,313.92,1,58-11017,10625,N/A
2025-11-18T11:32:42.541525,56867,32.005226,35.873283,331.7,1,58-56867,10619,N/A
2025-11-18T11:32:42.541525,46750,32.021484,35.843815,181.6,1,58-46750,10613,N/A
2025-11-18T11:32:42.541525,11652,32.011154,35.87083,0,1,58-11652,10618,N/A
2025-11-18T11:32:42.541525,11547,31.951256,35.900127,302.18,1,58-11547,10634,N/A
2025-11-18T11:32:42.541525,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:32:42.541525,11550,32.02189,35.84391,0,1,58-11550,10614,N/A
2025-11-18T11:33:36.306022,45556,31.945362,35.928646,19.39,1,58-45556,10643,N/A
2025-11-18T11:33:36.306022,11502,31.945581,35.92862,0,1,58-11502,10643,N/A
2025-11-18T11:33:36.306022,73439,31.947575,35.916332,302,1,58-73439,10635,N/A
2025-11-18T11:33:36.306022,11670,31.984985,35.8973,51.35,1,58-11670,10626,N/A
2025-11-18T11:33:36.306022,10978,31.966614,35.886776,0,1,58-10978,10629,N/A
2025-11-18T11:33:36.306022,11017,31.985874,35.898006,0,1,58-11017,10625,N/A
2025-11-18T11:33:36.306022,56867,32.009632,35.871326,343.6,1,58-56867,10619,N/A
2025-11-18T11:33:36.306022,11652,32.014484,35.8688,323.36,1,58-11652,10618,N/A
2025-11-18T11:33:36.306022,11547,31.95177,35.893867,272.86,1,58-11547,10633,N/A
2025-11-18T11:33:36.306022,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:33:36.306022,11550,32.020775,35.84368,227.18,1,58-11550,10614,N/A
2025-11-18T11:34:25.175008,46750,32.02078,35.84272,281.7,0,58-46750,10612,N/A
2025-11-18T11:34:25.175008,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:34:25.175008,10993,32.021923,35.86089,135.19,0,58-10993,10616,N/A
2025-11-18T11:34:25.175008,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:34:25.175008,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:34:25.175008,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:34:25.175008,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:34:25.175008,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:34:25.175008,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:34:25.175008,11535,32.024666,35.854164,0,0,58-11535,10613,N/A
2025-11-18T11:34:25.175008,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:34:25.175008,11364,32.015293,35.868004,142.43,0,58-11364,10617,N/A
2025-11-18T11:34:25.175008,11541,31.999153,35.87971,127.26,0,58-11541,10619,N/A
2025-11-18T11:34:25.175008,10996,31.98589,35.897392,142.8,0,58-10996,10622,N/A
2025-11-18T11:34:25.175008,11499,31.96707,35.88698,0,0,58-11499,10640,N/A
2025-11-18T11:34:25.175008,66163,31.956903,35.881165,121.2,0,58-66163,10630,N/A
2025-11-18T11:34:25.175008,11718,31.94551,35.906754,0,0,58-11718,10633,N/A
2025-11-18T11:34:25.175008,11682,31.945396,35.928745,0,0,58-11682,10635,N/A
2025-11-18T11:34:25.175008,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:34:25.175008,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:34:25.175008,78890,31.945288,35.928764,196.5,0,58-78890,10635,N/A
2025-11-18T11:34:25.175008,75259,31.945341,35.92871,189.8,0,58-75259,10636,N/A
2025-11-18T11:34:25.175008,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:34:25.175008,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:34:25.175008,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:34:25.175008,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:34:25.175008,11649,31.945253,35.928734,0,0,58-11649,10637,N/A
2025-11-18T11:34:25.175008,45556,31.945364,35.928646,19.39,1,58-45556,10643,N/A
2025-11-18T11:34:25.175008,11502,31.945581,35.92862,0,1,58-11502,10643,N/A
2025-11-18T11:34:25.175008,73439,31.948051,35.91552,299.6,1,58-73439,10635,N/A
2025-11-18T11:34:25.175008,11670,31.986753,35.896984,317.44,1,58-11670,10625,N/A
2025-11-18T11:34:25.175008,10978,31.966614,35.886776,0,1,58-10978,10629,N/A
2025-11-18T11:34:25.175008,11017,31.988117,35.895412,312.95,1,58-11017,10623,N/A
2025-11-18T11:34:25.175008,56867,32.01437,35.868923,325.5,1,58-56867,10618,N/A
2025-11-18T11:34:25.175008,11652,32.01529,35.868095,0,1,58-11652,10617,N/A
2025-11-18T11:34:25.175008,11547,31.953152,35.8902,295.13,1,58-11547,10633,N/A
2025-11-18T11:34:25.175008,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:34:25.175008,11550,32.020775,35.84368,227.18,1,58-11550,10614,N/A
2025-11-18T11:35:26.983176,46750,32.02078,35.84272,281.7,0,58-46750,10612,N/A
2025-11-18T11:35:26.983176,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:35:26.983176,10993,32.02071,35.86176,176.6,0,58-10993,10616,N/A
2025-11-18T11:35:26.983176,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:35:26.983176,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:35:26.983176,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:35:26.983176,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:35:26.983176,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:35:26.983176,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:35:26.983176,11535,32.024666,35.854164,0,0,58-11535,10613,N/A
2025-11-18T11:35:26.983176,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:35:26.983176,11364,32.013115,35.86972,151.66,0,58-11364,10617,N/A
2025-11-18T11:35:26.983176,11541,31.992874,35.889606,0,0,58-11541,10619,N/A
2025-11-18T11:35:26.983176,10996,31.985386,35.89782,0,0,58-10996,10625,N/A
2025-11-18T11:35:26.983176,11499,31.965498,35.884956,221.18,0,58-11499,10640,N/A
2025-11-18T11:35:26.983176,66163,31.95361,35.888767,118.3,0,58-66163,10632,N/A
2025-11-18T11:35:26.983176,11718,31.94545,35.907036,80.11,0,58-11718,10633,N/A
2025-11-18T11:35:26.983176,11682,31.945396,35.928745,0,0,58-11682,10635,N/A
2025-11-18T11:35:26.983176,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:35:26.983176,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:35:26.983176,78890,31.945288,35.928764,196.5,0,58-78890,10635,N/A
2025-11-18T11:35:26.983176,75259,31.945341,35.92871,189.8,0,58-75259,10636,N/A
2025-11-18T11:35:26.983176,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:35:26.983176,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:35:26.983176,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:35:26.983176,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:35:26.983176,11649,31.945253,35.928734,0,0,58-11649,10637,N/A
2025-11-18T11:35:26.983176,45556,31.945366,35.92864,19.39,1,58-45556,10643,N/A
2025-11-18T11:35:26.983176,11502,31.945581,35.92862,0,1,58-11502,10643,N/A
2025-11-18T11:35:26.983176,73439,31.948053,35.91552,299.6,1,58-73439,10635,N/A
2025-11-18T11:35:26.983176,11670,31.991405,35.8919,316.39,1,58-11670,10625,N/A
2025-11-18T11:35:26.983176,10978,31.967278,35.886898,0,1,58-10978,10629,N/A
2025-11-18T11:35:26.983176,11017,31.991903,35.891228,308.04,1,58-11017,10623,N/A
2025-11-18T11:35:26.983176,56867,32.015644,35.867756,320.5,1,58-56867,10617,N/A
2025-11-18T11:35:26.983176,11652,32.01836,35.86523,0,1,58-11652,10615,N/A
2025-11-18T11:35:26.983176,11547,31.95402,35.888,0,1,58-11547,10633,N/A
2025-11-18T11:35:26.983176,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:35:26.983176,11550,32.02189,35.84391,0,1,58-11550,10614,N/A
2025-11-18T11:36:19.640515,46750,32.02078,35.84272,281.7,0,58-46750,10612,N/A
2025-11-18T11:36:19.640515,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:36:19.640515,10993,32.020714,35.861748,176.6,0,58-10993,10616,N/A
2025-11-18T11:36:19.640515,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:36:19.640515,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:36:19.640515,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:36:19.640515,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:36:19.640515,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:36:19.640515,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:36:19.640515,11535,32.023827,35.858513,121.69,0,58-11535,11675,N/A
2025-11-18T11:36:19.640515,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:36:19.640515,11364,32.010384,35.871017,164.21,0,58-11364,10618,N/A
2025-11-18T11:36:19.640515,11541,31.992498,35.890213,0,0,58-11541,10622,N/A
2025-11-18T11:36:19.640515,10996,31.985386,35.89782,0,0,58-10996,10625,N/A
2025-11-18T11:36:19.640515,11499,31.964655,35.884117,0,0,58-11499,10629,N/A
2025-11-18T11:36:19.640515,66163,31.951574,35.898968,107.2,0,58-66163,10632,N/A
2025-11-18T11:36:19.640515,11718,31.947231,35.911015,63.64,0,58-11718,10633,N/A
2025-11-18T11:36:19.640515,11682,31.945414,35.928825,0,0,58-11682,10635,N/A
2025-11-18T11:36:19.640515,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:36:19.640515,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:36:19.640515,78890,31.945288,35.928764,196.5,0,58-78890,10635,N/A
2025-11-18T11:36:19.640515,75259,31.945341,35.92871,189.8,0,58-75259,10636,N/A
2025-11-18T11:36:19.640515,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:36:19.640515,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:36:19.640515,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:36:19.640515,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:36:19.640515,11649,31.945253,35.928734,0,0,58-11649,10637,N/A
2025-11-18T11:36:19.640515,45556,31.945444,35.928688,20.8,1,58-45556,10643,N/A
2025-11-18T11:36:19.640515,11502,31.946222,35.92694,0,1,58-11502,10643,N/A
2025-11-18T11:36:19.640515,73439,31.948193,35.91385,258.2,1,58-73439,10635,N/A
2025-11-18T11:36:19.640515,11670,31.992273,35.890663,0,1,58-11670,10625,N/A
2025-11-18T11:36:19.640515,10978,31.970348,35.886326,356.31,1,58-10978,10629,N/A
2025-11-18T11:36:19.640515,11017,31.992334,35.890564,0,1,58-11017,10622,N/A
2025-11-18T11:36:19.640515,56867,32.01814,35.865448,319.39,1,58-56867,10615,N/A
2025-11-18T11:36:19.640515,11652,32.018364,35.86523,0,1,58-11652,10615,N/A
2025-11-18T11:36:19.640515,11547,31.95508,35.884678,0,1,58-11547,10631,N/A
2025-11-18T11:36:19.640515,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:36:19.640515,11550,32.020775,35.84368,227.18,1,58-11550,10614,N/A
2025-11-18T11:37:02.173911,46750,32.02078,35.84272,281.7,0,58-46750,10612,N/A
2025-11-18T11:37:02.173911,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:37:02.173911,10993,32.020714,35.861744,176.6,0,58-10993,10616,N/A
2025-11-18T11:37:02.173911,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:37:02.173911,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:37:02.173911,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:37:02.173911,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:37:02.173911,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:37:02.173911,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:37:02.173911,11535,32.02098,35.86212,134.31,0,58-11535,11675,N/A
2025-11-18T11:37:02.173911,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:37:02.173911,11364,32.006687,35.87238,158.36,0,58-11364,10618,N/A
2025-11-18T11:37:02.173911,11541,31.990223,35.893078,137.32,0,58-11541,10622,N/A
2025-11-18T11:37:02.173911,10996,31.985811,35.89804,0,0,58-10996,10625,N/A
2025-11-18T11:37:02.173911,11499,31.96446,35.883945,215.78,0,58-11499,10629,N/A
2025-11-18T11:37:02.173911,66163,31.947067,35.90456,139.19,0,58-66163,10632,N/A
2025-11-18T11:37:02.173911,11718,31.948215,35.9149,0,0,58-11718,10641,N/A
2025-11-18T11:37:02.173911,11682,31.945414,35.928825,0,0,58-11682,10635,N/A
2025-11-18T11:37:02.173911,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:37:02.173911,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:37:02.173911,78890,31.945278,35.928753,196.5,0,58-78890,10637,N/A
2025-11-18T11:37:02.173911,75259,31.945341,35.92871,189.8,0,58-75259,10636,N/A
2025-11-18T11:37:02.173911,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:37:02.173911,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:37:02.173911,42113,31.945467,35.928764,201.4,0,58-42113,10635,N/A
2025-11-18T11:37:02.173911,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:37:02.173911,11649,31.945366,35.92869,0,0,58-11649,10635,N/A
2025-11-18T11:37:02.173911,45556,31.945448,35.928688,20.8,1,58-45556,10643,N/A
2025-11-18T11:37:02.173911,11502,31.945904,35.923218,0,1,58-11502,10643,N/A
2025-11-18T11:37:02.173911,73439,31.945572,35.90731,222.3,1,58-73439,10635,N/A
2025-11-18T11:37:02.173911,11670,31.9926,35.890156,0,1,58-11670,10622,N/A
2025-11-18T11:37:02.173911,10978,31.974289,35.886745,17.14,1,58-10978,10629,N/A
2025-11-18T11:37:02.173911,11017,31.992659,35.89005,0,1,58-11017,10622,N/A
2025-11-18T11:37:02.173911,56867,32.020405,35.862892,314.1,1,58-56867,10615,N/A
2025-11-18T11:37:02.173911,11652,32.02006,35.86326,314.37,1,58-11652,10615,N/A
2025-11-18T11:37:02.173911,11547,31.957546,35.88012,304.64,1,58-11547,10631,N/A
2025-11-18T11:37:02.173911,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:37:02.173911,11550,32.02189,35.84391,0,1,58-11550,10614,N/A
2025-11-18T11:37:49.491339,46750,32.02078,35.84272,281.7,0,58-46750,10612,N/A
2025-11-18T11:37:49.491339,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:37:49.491339,10993,32.020714,35.86174,176.6,0,58-10993,10616,N/A
2025-11-18T11:37:49.491339,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:37:49.491339,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:37:49.491339,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:37:49.491339,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:37:49.491339,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:37:49.491339,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:37:49.491339,11535,32.01879,35.86471,0,0,58-11535,11675,N/A
2025-11-18T11:37:49.491339,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:37:49.491339,11364,32.002747,35.875034,142.62,0,58-11364,10619,N/A
2025-11-18T11:37:49.491339,11541,31.988457,35.89498,0,0,58-11541,10623,N/A
2025-11-18T11:37:49.491339,10996,31.985615,35.897453,214.51,0,58-10996,10625,N/A
2025-11-18T11:37:49.491339,11499,31.958786,35.879444,211.73,0,58-11499,10630,N/A
2025-11-18T11:37:49.491339,66163,31.946085,35.908215,64,0,58-66163,10632,N/A
2025-11-18T11:37:49.491339,11718,31.948215,35.9149,0,0,58-11718,10641,N/A
2025-11-18T11:37:49.491339,11682,31.945414,35.928825,0,0,58-11682,10635,N/A
2025-11-18T11:37:49.491339,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:37:49.491339,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:37:49.491339,78890,31.945278,35.928753,196.5,0,58-78890,10637,N/A
2025-11-18T11:37:49.491339,75259,31.945341,35.92871,189.8,0,58-75259,10636,N/A
2025-11-18T11:37:49.491339,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:37:49.491339,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:37:49.491339,42113,31.94532,35.92872,0,0,58-42113,10635,N/A
2025-11-18T11:37:49.491339,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:37:49.491339,11649,31.945366,35.92869,0,0,58-11649,10635,N/A
2025-11-18T11:37:49.491339,45556,31.945452,35.928684,20.8,1,58-45556,10643,N/A
2025-11-18T11:37:49.491339,11502,31.945805,35.9203,285.02,1,58-11502,10643,N/A
2025-11-18T11:37:49.491339,73439,31.945599,35.90674,309.5,1,58-73439,10634,N/A
2025-11-18T11:37:49.491339,11670,31.993324,35.88903,307.62,1,58-11670,10622,N/A
2025-11-18T11:37:49.491339,10978,31.976696,35.888054,0,1,58-10978,10627,N/A
2025-11-18T11:37:49.491339,11017,31.993423,35.888847,306.64,1,58-11017,10622,N/A
2025-11-18T11:37:49.491339,56867,32.022205,35.86072,317.2,1,58-56867,10616,N/A
2025-11-18T11:37:49.491339,11652,32.023323,35.85933,310.77,1,58-11652,10616,N/A
2025-11-18T11:37:49.491339,11547,31.958578,35.8794,28.2,1,58-11547,10630,N/A
2025-11-18T11:37:49.491339,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:37:49.491339,11550,32.020775,35.84368,227.18,1,58-11550,10614,N/A
2025-11-18T11:38:35.437492,46750,32.02078,35.84272,281.7,0,58-46750,10612,N/A
2025-11-18T11:38:35.437492,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:38:35.437492,10993,32.020714,35.86174,176.6,0,58-10993,10616,N/A
2025-11-18T11:38:35.437492,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:38:35.437492,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:38:35.437492,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:38:35.437492,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:38:35.437492,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:38:35.437492,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:38:35.437492,11535,32.01879,35.86471,0,0,58-11535,11675,N/A
2025-11-18T11:38:35.437492,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:38:35.437492,11364,31.999779,35.878754,127.2,0,58-11364,10619,N/A
2025-11-18T11:38:35.437492,11541,31.98536,35.897774,144.99,0,58-11541,10625,N/A
2025-11-18T11:38:35.437492,10996,31.984428,35.896023,0,0,58-10996,10625,N/A
2025-11-18T11:38:35.437492,11499,31.95856,35.879303,0,0,58-11499,10630,N/A
2025-11-18T11:38:35.437492,66163,31.948133,35.913586,76.09,0,58-66163,10632,N/A
2025-11-18T11:38:35.437492,11718,31.947823,35.915844,0,0,58-11718,10635,N/A
2025-11-18T11:38:35.437492,11682,31.945414,35.928825,0,0,58-11682,10635,N/A
2025-11-18T11:38:35.437492,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:38:35.437492,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:38:35.437492,78890,31.945288,35.928764,196.5,0,58-78890,10635,N/A
2025-11-18T11:38:35.437492,75259,31.945341,35.92871,189.8,0,58-75259,10636,N/A
2025-11-18T11:38:35.437492,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:38:35.437492,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:38:35.437492,42113,31.945318,35.928722,0,0,58-42113,10635,N/A
2025-11-18T11:38:35.437492,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:38:35.437492,11649,31.945253,35.928734,0,0,58-11649,10637,N/A
2025-11-18T11:38:35.437492,45556,31.945454,35.928684,20.8,1,58-45556,10643,N/A
2025-11-18T11:38:35.437492,11502,31.947596,35.916435,305.36,1,58-11502,10643,N/A
2025-11-18T11:38:35.437492,73439,31.949577,35.90243,318.6,1,58-73439,10634,N/A
2025-11-18T11:38:35.437492,11670,31.995628,35.885384,307.38,1,58-11670,10621,N/A
2025-11-18T11:38:35.437492,10978,31.977592,35.888763,36.96,1,58-10978,10627,N/A
2025-11-18T11:38:35.437492,11017,31.99579,35.885117,307.41,1,58-11017,10621,N/A
2025-11-18T11:38:35.437492,56867,32.024754,35.855133,268.2,1,58-56867,10614,N/A
2025-11-18T11:38:35.437492,11652,32.024746,35.855103,269.38,1,58-11652,10614,N/A
2025-11-18T11:38:35.437492,11547,31.958582,35.8794,0,1,58-11547,10630,N/A
2025-11-18T11:38:35.437492,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:38:35.437492,11550,32.020775,35.84368,227.18,1,58-11550,10614,N/A
2025-11-18T11:39:26.657388,46750,32.02078,35.84272,281.7,0,58-46750,10612,N/A
2025-11-18T11:39:26.657388,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:39:26.657388,10993,32.02071,35.86173,176.6,0,58-10993,10616,N/A
2025-11-18T11:39:26.657388,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:39:26.657388,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:39:26.657388,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:39:26.657388,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:39:26.657388,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:39:26.657388,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:39:26.657388,11535,32.018192,35.865337,0,0,58-11535,11671,N/A
2025-11-18T11:39:26.657388,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:39:26.657388,11364,31.995876,35.884865,127.2,0,58-11364,10621,N/A
2025-11-18T11:39:26.657388,11541,31.985308,35.89786,0,0,58-11541,10625,N/A
2025-11-18T11:39:26.657388,10996,31.983582,35.895203,224.06,0,58-10996,10625,N/A
2025-11-18T11:39:26.657388,11499,31.957197,35.880753,121.99,0,58-11499,10630,N/A
2025-11-18T11:39:26.657388,66163,31.947767,35.91596,123.2,0,58-66163,10635,N/A
2025-11-18T11:39:26.657388,11718,31.94583,35.919888,103.46,0,58-11718,10635,N/A
2025-11-18T11:39:26.657388,11682,31.945414,35.928825,0,0,58-11682,10635,N/A
2025-11-18T11:39:26.657388,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:39:26.657388,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:39:26.657388,78890,31.945288,35.928764,196.5,0,58-78890,10635,N/A
2025-11-18T11:39:26.657388,75259,31.945341,35.92871,189.8,0,58-75259,10636,N/A
2025-11-18T11:39:26.657388,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:39:26.657388,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:39:26.657388,42113,31.945316,35.928722,0,0,58-42113,10635,N/A
2025-11-18T11:39:26.657388,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:39:26.657388,11649,31.945253,35.928734,0,0,58-11649,10637,N/A
2025-11-18T11:40:21.059936,46750,32.02078,35.84272,281.7,0,58-46750,10612,N/A
2025-11-18T11:40:21.059936,63779,32.020794,35.84261,277.42,0,58-63779,10612,N/A
2025-11-18T11:40:21.059936,10993,32.02071,35.861713,176.6,0,58-10993,10616,N/A
2025-11-18T11:40:21.059936,11526,32.020832,35.84275,289.7,0,58-11526,10612,N/A
2025-11-18T11:40:21.059936,93341,32.020832,35.842686,290.7,0,58-93341,10612,N/A
2025-11-18T11:40:21.059936,88302,32.020782,35.8427,290,0,58-88302,10612,N/A
2025-11-18T11:40:21.059936,11490,32.02082,35.84275,0,0,58-11490,10612,N/A
2025-11-18T11:40:21.059936,84113,32.02081,35.842693,289.39,0,58-84113,10612,N/A
2025-11-18T11:40:21.059936,47376,32.02084,35.84265,0,0,58-47376,10612,N/A
2025-11-18T11:40:21.059936,11535,32.015102,35.86817,0,0,58-11535,10617,N/A
2025-11-18T11:40:21.059936,24926,32.020847,35.842518,281.89,0,58-24926,10612,N/A
2025-11-18T11:40:21.059936,11364,31.993168,35.88915,126.92,0,58-11364,10621,N/A
2025-11-18T11:40:21.059936,11541,31.985258,35.89825,78.93,0,58-11541,10625,N/A
2025-11-18T11:40:21.059936,10996,31.982191,35.89355,225.21,0,58-10996,10625,N/A
2025-11-18T11:40:21.059936,11499,31.954487,35.886383,111.13,0,58-11499,10631,N/A
2025-11-18T11:40:21.059936,66163,31.945908,35.923378,70.9,0,58-66163,10635,N/A
2025-11-18T11:40:21.059936,11718,31.946081,35.9238,70.61,0,58-11718,10636,N/A
2025-11-18T11:40:21.059936,11682,31.94537,35.9288,0,0,58-11682,10635,N/A
2025-11-18T11:40:21.059936,11532,31.946005,35.928185,111.85,0,58-11532,10635,N/A
2025-11-18T11:40:21.059936,11721,31.945454,35.92878,0,0,58-11721,10635,N/A
2025-11-18T11:40:21.059936,78890,31.945278,35.928753,196.5,0,58-78890,10637,N/A
2025-11-18T11:40:21.059936,75259,31.945341,35.92871,189.8,0,58-75259,10636,N/A
2025-11-18T11:40:21.059936,37113,31.946114,35.927692,101,0,58-37113,10635,N/A
2025-11-18T11:40:21.059936,55857,31.945292,35.928772,195.9,0,58-55857,10635,N/A
2025-11-18T11:40:21.059936,42113,31.94531,35.928726,0,0,58-42113,10635,N/A
2025-11-18T11:40:21.059936,10984,31.945322,35.928673,0,0,58-10984,10636,N/A
2025-11-18T11:40:21.059936,11649,31.945366,35.92869,0,0,58-11649,10635,N/A
2025-11-18T11:40:21.059936,11649,31.945414,35.928635,0,1,58-11649,10643,N/A
