ping_time,route,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2026-01-22T18:16:07.779198,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:16:07.779198,99,11646,32.010864,35.870865,162.22,0,58-11646,10618,N/A
2026-01-22T18:16:07.779198,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:16:07.779198,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:16:07.779198,99,11670,32.0231,35.848392,69.64,0,58-11670,10613,N/A
2026-01-22T18:16:07.779198,99,56867,31.978018,35.88902,217.4,0,58-56867,10626,N/A
2026-01-22T18:16:07.779198,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:16:07.779198,99,11550,31.948225,35.914925,0,0,58-11550,10641,N/A
2026-01-22T18:16:07.779198,99,93341,31.98595,35.897358,141,0,58-93341,10623,N/A
2026-01-22T18:16:07.779198,99,94951,31.945732,35.928616,192.1,0,58-94951,10636,N/A
2026-01-22T18:16:07.779198,99,55857,31.976751,35.888004,209.4,0,58-55857,10627,N/A
2026-01-22T18:16:07.779198,99,11649,31.964584,35.884106,0,0,58-11649,10629,N/A
2026-01-22T18:16:07.779198,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:16:07.779198,99,84113,31.958567,35.879322,208.7,0,58-84113,10630,N/A
2026-01-22T18:16:07.779198,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:16:07.779198,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:16:07.779198,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:16:07.779198,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:16:07.779198,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:16:07.779198,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:16:07.779198,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:16:07.779198,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:16:07.779198,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:16:07.779198,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:16:07.779198,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:16:07.779198,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:17:13.881570,99,11646,32.004524,35.873665,153.44,0,58-11646,10618,N/A
2026-01-22T18:17:13.881570,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:17:13.881570,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:17:13.881570,99,11670,32.02467,35.854103,82.72,0,58-11670,10613,N/A
2026-01-22T18:17:13.881570,99,56867,31.975895,35.887558,204.2,0,58-56867,10627,N/A
2026-01-22T18:17:13.881570,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:17:13.881570,99,11550,31.94752,35.916462,124.51,0,58-11550,10641,N/A
2026-01-22T18:17:13.881570,99,93341,31.98531,35.897896,138.1,0,58-93341,10625,N/A
2026-01-22T18:17:13.881570,99,94951,31.945732,35.92862,192.1,0,58-94951,10636,N/A
2026-01-22T18:17:13.881570,99,55857,31.976357,35.88778,205.2,0,58-55857,10627,N/A
2026-01-22T18:17:13.881570,99,11649,31.962606,35.882427,213.36,0,58-11649,10629,N/A
2026-01-22T18:17:13.881570,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:17:13.881570,99,84113,31.958563,35.87932,208.7,0,58-84113,10630,N/A
2026-01-22T18:17:13.881570,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:17:13.881570,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:17:13.881570,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:17:13.881570,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:17:13.881570,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:17:13.881570,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:17:13.881570,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:17:13.881570,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:17:13.881570,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:17:13.881570,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:17:13.881570,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:17:13.881570,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:17:13.881570,99,11646,32.004524,35.873665,153.44,0,58-11646,10618,N/A
2026-01-22T18:17:13.881570,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:17:13.881570,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:17:13.881570,99,11670,32.02467,35.854103,82.72,0,58-11670,10613,N/A
2026-01-22T18:17:13.881570,99,56867,31.975895,35.887558,204.2,0,58-56867,10627,N/A
2026-01-22T18:17:13.881570,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:17:13.881570,99,11550,31.94752,35.916462,124.51,0,58-11550,10641,N/A
2026-01-22T18:17:13.881570,99,93341,31.98531,35.897896,138.1,0,58-93341,10625,N/A
2026-01-22T18:17:13.881570,99,94951,31.945732,35.92862,192.1,0,58-94951,10636,N/A
2026-01-22T18:17:13.881570,99,55857,31.976357,35.88778,205.2,0,58-55857,10627,N/A
2026-01-22T18:17:13.881570,99,11649,31.962606,35.882427,213.36,0,58-11649,10629,N/A
2026-01-22T18:17:13.881570,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:17:13.881570,99,84113,31.958563,35.87932,208.7,0,58-84113,10630,N/A
2026-01-22T18:17:13.881570,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:17:13.881570,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:17:13.881570,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:17:13.881570,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:17:13.881570,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:17:13.881570,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:17:13.881570,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:17:13.881570,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:17:13.881570,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:17:13.881570,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:17:13.881570,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:17:13.881570,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:17:13.881570,99,11646,32.004524,35.873665,153.44,0,58-11646,10618,N/A
2026-01-22T18:17:13.881570,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:17:13.881570,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:17:13.881570,99,11670,32.02467,35.854103,82.72,0,58-11670,10613,N/A
2026-01-22T18:17:13.881570,99,56867,31.975895,35.887558,204.2,0,58-56867,10627,N/A
2026-01-22T18:17:13.881570,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:17:13.881570,99,11550,31.94752,35.916462,124.51,0,58-11550,10641,N/A
2026-01-22T18:17:13.881570,99,93341,31.98531,35.897896,138.1,0,58-93341,10625,N/A
2026-01-22T18:17:13.881570,99,94951,31.945732,35.92862,192.1,0,58-94951,10636,N/A
2026-01-22T18:17:13.881570,99,55857,31.976357,35.88778,205.2,0,58-55857,10627,N/A
2026-01-22T18:17:13.881570,99,11649,31.962606,35.882427,213.36,0,58-11649,10629,N/A
2026-01-22T18:17:13.881570,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:17:13.881570,99,84113,31.958563,35.87932,208.7,0,58-84113,10630,N/A
2026-01-22T18:17:13.881570,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:17:13.881570,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:17:13.881570,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:17:13.881570,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:17:13.881570,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:17:13.881570,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:17:13.881570,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:17:13.881570,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:17:13.881570,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:17:13.881570,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:17:13.881570,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:17:13.881570,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:17:13.881570,99,11646,32.004524,35.873665,153.44,0,58-11646,10618,N/A
2026-01-22T18:17:13.881570,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:17:13.881570,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:17:13.881570,99,11670,32.02467,35.854103,82.72,0,58-11670,10613,N/A
2026-01-22T18:17:13.881570,99,56867,31.975895,35.887558,204.2,0,58-56867,10627,N/A
2026-01-22T18:17:13.881570,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:17:13.881570,99,11550,31.94752,35.916462,124.51,0,58-11550,10641,N/A
2026-01-22T18:17:13.881570,99,93341,31.98531,35.897896,138.1,0,58-93341,10625,N/A
2026-01-22T18:17:13.881570,99,94951,31.945732,35.92862,192.1,0,58-94951,10636,N/A
2026-01-22T18:17:13.881570,99,55857,31.976357,35.88778,205.2,0,58-55857,10627,N/A
2026-01-22T18:17:13.881570,99,11649,31.962606,35.882427,213.36,0,58-11649,10629,N/A
2026-01-22T18:17:13.881570,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:17:13.881570,99,84113,31.958563,35.87932,208.7,0,58-84113,10630,N/A
2026-01-22T18:17:13.881570,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:17:13.881570,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:17:13.881570,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:17:13.881570,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:17:13.881570,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:17:13.881570,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:17:13.881570,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:17:13.881570,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:17:13.881570,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:17:13.881570,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:17:13.881570,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:17:13.881570,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:17:13.881570,99,11646,32.004524,35.873665,153.44,0,58-11646,10618,N/A
2026-01-22T18:17:13.881570,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:17:13.881570,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:17:13.881570,99,11670,32.02467,35.854103,82.72,0,58-11670,10613,N/A
2026-01-22T18:17:13.881570,99,56867,31.975895,35.887558,204.2,0,58-56867,10627,N/A
2026-01-22T18:17:13.881570,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:17:13.881570,99,11550,31.94752,35.916462,124.51,0,58-11550,10641,N/A
2026-01-22T18:17:13.881570,99,93341,31.98531,35.897896,138.1,0,58-93341,10625,N/A
2026-01-22T18:17:13.881570,99,94951,31.945732,35.92862,192.1,0,58-94951,10636,N/A
2026-01-22T18:17:13.881570,99,55857,31.976357,35.88778,205.2,0,58-55857,10627,N/A
2026-01-22T18:17:13.881570,99,11649,31.962606,35.882427,213.36,0,58-11649,10629,N/A
2026-01-22T18:17:13.881570,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:17:13.881570,99,84113,31.958563,35.87932,208.7,0,58-84113,10630,N/A
2026-01-22T18:17:13.881570,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:17:13.881570,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:17:13.881570,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:17:13.881570,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:17:13.881570,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:17:13.881570,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:17:13.881570,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:17:13.881570,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:17:13.881570,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:17:13.881570,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:17:13.881570,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:17:13.881570,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:17:13.881570,99,11646,32.004524,35.873665,153.44,0,58-11646,10618,N/A
2026-01-22T18:17:13.881570,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:17:13.881570,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:17:13.881570,99,11670,32.02467,35.854103,82.72,0,58-11670,10613,N/A
2026-01-22T18:17:13.881570,99,56867,31.975895,35.887558,204.2,0,58-56867,10627,N/A
2026-01-22T18:17:13.881570,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:17:13.881570,99,11550,31.94752,35.916462,124.51,0,58-11550,10641,N/A
2026-01-22T18:17:13.881570,99,93341,31.98531,35.897896,138.1,0,58-93341,10625,N/A
2026-01-22T18:17:13.881570,99,94951,31.945732,35.92862,192.1,0,58-94951,10636,N/A
2026-01-22T18:17:13.881570,99,55857,31.976357,35.88778,205.2,0,58-55857,10627,N/A
2026-01-22T18:17:13.881570,99,11649,31.962606,35.882427,213.36,0,58-11649,10629,N/A
2026-01-22T18:17:13.881570,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:17:13.881570,99,84113,31.958563,35.87932,208.7,0,58-84113,10630,N/A
2026-01-22T18:17:13.881570,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:17:13.881570,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:17:13.881570,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:17:13.881570,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:17:13.881570,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:17:13.881570,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:17:13.881570,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:17:13.881570,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:17:13.881570,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:17:13.881570,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:17:13.881570,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:17:13.881570,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:17:13.881570,99,11646,32.004524,35.873665,153.44,0,58-11646,10618,N/A
2026-01-22T18:17:13.881570,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:17:13.881570,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:17:13.881570,99,11670,32.02467,35.854103,82.72,0,58-11670,10613,N/A
2026-01-22T18:17:13.881570,99,56867,31.975895,35.887558,204.2,0,58-56867,10627,N/A
2026-01-22T18:17:13.881570,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:17:13.881570,99,11550,31.94752,35.916462,124.51,0,58-11550,10641,N/A
2026-01-22T18:17:13.881570,99,93341,31.98531,35.897896,138.1,0,58-93341,10625,N/A
2026-01-22T18:17:13.881570,99,94951,31.945732,35.92862,192.1,0,58-94951,10636,N/A
2026-01-22T18:17:13.881570,99,55857,31.976357,35.88778,205.2,0,58-55857,10627,N/A
2026-01-22T18:17:13.881570,99,11649,31.962606,35.882427,213.36,0,58-11649,10629,N/A
2026-01-22T18:17:13.881570,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:17:13.881570,99,84113,31.958563,35.87932,208.7,0,58-84113,10630,N/A
2026-01-22T18:17:13.881570,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:17:13.881570,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:17:13.881570,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:17:13.881570,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:17:13.881570,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:17:13.881570,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:17:13.881570,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:17:13.881570,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:17:13.881570,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:17:13.881570,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:17:13.881570,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:17:13.881570,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:17:13.881570,99,11646,32.004524,35.873665,153.44,0,58-11646,10618,N/A
2026-01-22T18:17:13.881570,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:17:13.881570,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:17:13.881570,99,11670,32.02467,35.854103,82.72,0,58-11670,10613,N/A
2026-01-22T18:17:13.881570,99,56867,31.975895,35.887558,204.2,0,58-56867,10627,N/A
2026-01-22T18:17:13.881570,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:17:13.881570,99,11550,31.94752,35.916462,124.51,0,58-11550,10641,N/A
2026-01-22T18:17:13.881570,99,93341,31.98531,35.897896,138.1,0,58-93341,10625,N/A
2026-01-22T18:17:13.881570,99,94951,31.945732,35.92862,192.1,0,58-94951,10636,N/A
2026-01-22T18:17:13.881570,99,55857,31.976357,35.88778,205.2,0,58-55857,10627,N/A
2026-01-22T18:17:13.881570,99,11649,31.962606,35.882427,213.36,0,58-11649,10629,N/A
2026-01-22T18:17:13.881570,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:17:13.881570,99,84113,31.958563,35.87932,208.7,0,58-84113,10630,N/A
2026-01-22T18:17:13.881570,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:17:13.881570,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:17:13.881570,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:17:13.881570,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:17:13.881570,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:17:13.881570,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:17:13.881570,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:17:13.881570,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:17:13.881570,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:17:13.881570,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:17:13.881570,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:17:13.881570,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:17:13.881570,99,11646,32.004524,35.873665,153.44,0,58-11646,10618,N/A
2026-01-22T18:17:13.881570,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:17:13.881570,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:17:13.881570,99,11670,32.02467,35.854103,82.72,0,58-11670,10613,N/A
2026-01-22T18:17:13.881570,99,56867,31.975895,35.887558,204.2,0,58-56867,10627,N/A
2026-01-22T18:17:13.881570,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:17:13.881570,99,11550,31.94752,35.916462,124.51,0,58-11550,10641,N/A
2026-01-22T18:17:13.881570,99,93341,31.98531,35.897896,138.1,0,58-93341,10625,N/A
2026-01-22T18:17:13.881570,99,94951,31.945732,35.92862,192.1,0,58-94951,10636,N/A
2026-01-22T18:17:13.881570,99,55857,31.976357,35.88778,205.2,0,58-55857,10627,N/A
2026-01-22T18:17:13.881570,99,11649,31.962606,35.882427,213.36,0,58-11649,10629,N/A
2026-01-22T18:17:13.881570,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:17:13.881570,99,84113,31.958563,35.87932,208.7,0,58-84113,10630,N/A
2026-01-22T18:17:13.881570,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:17:13.881570,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:17:13.881570,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:17:13.881570,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:17:13.881570,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:17:13.881570,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:17:13.881570,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:17:13.881570,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:17:13.881570,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:17:13.881570,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:17:13.881570,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:17:13.881570,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
2026-01-22T18:17:13.881570,99,11646,32.004524,35.873665,153.44,0,58-11646,10618,N/A
2026-01-22T18:17:13.881570,99,11547,31.9957,35.885067,127.99,0,58-11547,10621,N/A
2026-01-22T18:17:13.881570,99,24926,32.02079,35.842735,288.6,0,58-24926,10612,N/A
2026-01-22T18:17:13.881570,99,11670,32.02467,35.854103,82.72,0,58-11670,10613,N/A
2026-01-22T18:17:13.881570,99,56867,31.975895,35.887558,204.2,0,58-56867,10627,N/A
2026-01-22T18:17:13.881570,99,56302,32.0208,35.842716,286.39,0,58-56302,10612,N/A
2026-01-22T18:17:13.881570,99,11550,31.94752,35.916462,124.51,0,58-11550,10641,N/A
2026-01-22T18:17:13.881570,99,93341,31.98531,35.897896,138.1,0,58-93341,10625,N/A
2026-01-22T18:17:13.881570,99,94951,31.945732,35.92862,192.1,0,58-94951,10636,N/A
2026-01-22T18:17:13.881570,99,55857,31.976357,35.88778,205.2,0,58-55857,10627,N/A
2026-01-22T18:17:13.881570,99,11649,31.962606,35.882427,213.36,0,58-11649,10629,N/A
2026-01-22T18:17:13.881570,99,11376,31.945324,35.928787,0,0,58-11376,10636,N/A
2026-01-22T18:17:13.881570,99,84113,31.958563,35.87932,208.7,0,58-84113,10630,N/A
2026-01-22T18:17:13.881570,99,11718,31.95863,35.879456,0,0,58-11718,10630,N/A
2026-01-22T18:17:13.881570,99,11436,31.958447,35.879265,0,0,58-11436,10630,N/A
2026-01-22T18:17:13.881570,99,11418,31.945454,35.92874,0,0,58-11418,10635,N/A
2026-01-22T18:17:13.881570,99,11526,31.946318,35.925808,88.73,0,58-11526,10635,N/A
2026-01-22T18:17:13.881570,99,11532,31.945538,35.928806,173.73,0,58-11532,10635,N/A
2026-01-22T18:17:13.881570,99,11688,31.946293,35.926147,91.73,0,58-11688,10635,N/A
2026-01-22T18:17:13.881570,99,59197,31.945345,35.928787,207.2,0,58-59197,10635,N/A
2026-01-22T18:17:13.881570,99,30702,31.946075,35.927734,102.8,0,58-30702,10635,N/A
2026-01-22T18:17:13.881570,99,11364,31.946217,35.92702,99.88,0,58-11364,10636,N/A
2026-01-22T18:17:13.881570,99,11017,31.988417,35.947742,106.45,0,58-11017,10623,N/A
2026-01-22T18:17:13.881570,99,11490,31.99926,36.01587,0,0,58-11490,10625,N/A
2026-01-22T18:17:13.881570,99,10978,31.94625,35.927128,0,0,58-10978,10635,N/A
2026-01-22T18:17:13.881570,99,88302,32.020798,35.842743,272.39,0,58-88302,10612,N/A
