ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-19T22:11:20.609530,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T22:11:20.609530,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T22:11:20.609530,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-19T22:11:20.609530,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T22:11:20.609530,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T22:11:20.609530,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T22:11:20.609530,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T22:11:20.609530,11652,31.945349,35.92856,0,1,58-11652,10643,N/A
2025-11-19T22:11:20.609530,11017,31.947626,35.916336,0,1,58-11017,10635,N/A
2025-11-19T22:11:20.609530,10978,31.945498,35.928654,0,1,58-10978,10643,N/A
2025-11-19T22:11:20.609530,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T22:11:20.609530,66163,32.021843,35.84385,213.4,1,58-66163,10613,N/A
2025-11-19T22:11:20.609530,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T22:11:20.609530,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T22:11:20.609530,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T22:11:20.609530,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T22:11:20.609530,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T22:11:20.609530,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T22:11:20.609530,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T22:11:20.609530,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T22:11:20.609530,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T22:11:20.609530,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T22:11:20.609530,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T22:11:20.609530,88302,31.992796,35.88984,304.8,1,58-88302,10642,N/A
2025-11-19T22:12:09.258796,11547,32.023643,35.850006,71.7,0,58-11547,10612,N/A
2025-11-19T22:12:09.258796,56867,32.020817,35.842674,286.3,0,58-56867,10612,N/A
2025-11-19T22:12:09.258796,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T22:12:09.258796,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T22:12:09.258796,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T22:12:09.258796,11688,32.01878,35.999603,101.28,0,58-11688,10613,N/A
2025-11-19T22:12:09.258796,73439,31.94827,35.914696,96,0,58-73439,10641,N/A
2025-11-19T22:12:09.258796,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T22:12:09.258796,47376,32.00092,35.87708,132.31,0,58-47376,10619,N/A
2025-11-19T22:12:09.258796,42113,31.948235,35.91492,100.1,0,58-42113,10641,N/A
2025-11-19T22:12:09.258796,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T22:12:09.258796,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T22:12:09.258796,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T22:12:09.258796,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T22:12:09.258796,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T22:12:09.258796,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-19T22:12:09.258796,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T22:12:09.258796,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T22:12:09.258796,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T22:12:09.258796,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-19T22:12:09.258796,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T22:12:09.258796,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T22:12:09.258796,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T22:12:09.258796,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T22:12:09.258796,11652,31.945349,35.92856,0,1,58-11652,10643,N/A
2025-11-19T22:12:09.258796,11017,31.946806,35.916462,132.41,1,58-11017,10635,N/A
2025-11-19T22:12:09.258796,10978,31.945498,35.928654,0,1,58-10978,10643,N/A
2025-11-19T22:12:09.258796,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T22:12:09.258796,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T22:12:09.258796,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T22:12:09.258796,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T22:12:09.258796,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T22:12:09.258796,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T22:12:09.258796,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T22:12:09.258796,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T22:12:09.258796,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T22:12:09.258796,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T22:12:09.258796,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T22:12:09.258796,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T22:12:09.258796,88302,31.996235,35.8844,306.3,1,58-88302,10642,N/A
2025-11-19T22:12:45.980955,11547,32.0247,35.85589,100.98,0,58-11547,10612,N/A
2025-11-19T22:12:45.980955,56867,32.020817,35.842674,286.3,0,58-56867,10612,N/A
2025-11-19T22:12:45.980955,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T22:12:45.980955,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T22:12:45.980955,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T22:12:45.980955,11688,32.01709,36.00192,119.25,0,58-11688,10613,N/A
2025-11-19T22:12:45.980955,73439,31.947842,35.915863,123.8,0,58-73439,10635,N/A
2025-11-19T22:12:45.980955,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T22:12:45.980955,47376,31.998575,35.880634,127.62,0,58-47376,10620,N/A
2025-11-19T22:12:45.980955,42113,31.947777,35.916008,127,0,58-42113,10635,N/A
2025-11-19T22:12:45.980955,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T22:12:45.980955,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T22:12:45.980955,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T22:12:45.980955,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T22:12:45.980955,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T22:12:45.980955,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-19T22:12:45.980955,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T22:12:45.980955,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T22:12:45.980955,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T22:12:45.980955,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-19T22:12:45.980955,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T22:12:45.980955,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T22:12:45.980955,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T22:12:45.980955,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T22:12:45.980955,11652,31.945349,35.92856,0,1,58-11652,10643,N/A
2025-11-19T22:12:45.980955,11017,31.944561,35.923046,81.02,1,58-11017,10635,N/A
2025-11-19T22:12:45.980955,10978,31.945498,35.928654,0,1,58-10978,10643,N/A
2025-11-19T22:12:45.980955,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T22:12:45.980955,66163,32.021843,35.84385,213.4,1,58-66163,10613,N/A
2025-11-19T22:12:45.980955,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T22:12:45.980955,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T22:12:45.980955,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T22:12:45.980955,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T22:12:45.980955,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T22:12:45.980955,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T22:12:45.980955,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T22:12:45.980955,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T22:12:45.980955,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T22:12:45.980955,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T22:12:45.980955,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T22:12:45.980955,88302,31.99873,35.880497,306.39,1,58-88302,10642,N/A
2025-11-19T22:13:24.037008,66163,32.020813,35.84268,290,0,58-66163,10612,N/A
2025-11-19T22:13:24.037008,11547,32.02316,35.859493,133.86,0,58-11547,10612,N/A
2025-11-19T22:13:24.037008,56867,32.020817,35.842674,286.3,0,58-56867,10612,N/A
2025-11-19T22:13:24.037008,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T22:13:24.037008,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T22:13:24.037008,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T22:13:24.037008,11688,32.01202,35.999023,189.23,0,58-11688,10613,N/A
2025-11-19T22:13:24.037008,73439,31.945492,35.92175,87.1,0,58-73439,10635,N/A
2025-11-19T22:13:24.037008,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T22:13:24.037008,47376,31.99786,35.88175,127.15,0,58-47376,10620,N/A
2025-11-19T22:13:24.037008,42113,31.94557,35.922222,76,0,58-42113,10635,N/A
2025-11-19T22:13:24.037008,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T22:13:24.037008,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T22:13:24.037008,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T22:13:24.037008,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T22:13:24.037008,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T22:13:24.037008,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-19T22:13:24.037008,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T22:13:24.037008,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T22:13:24.037008,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T22:13:24.037008,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-19T22:13:24.037008,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T22:13:24.037008,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T22:13:24.037008,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T22:13:24.037008,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T22:13:24.037008,11652,31.945349,35.92856,0,1,58-11652,10643,N/A
2025-11-19T22:13:24.037008,11017,31.945276,35.92568,83.47,1,58-11017,10635,N/A
2025-11-19T22:13:24.037008,10978,31.945498,35.928654,0,1,58-10978,10643,N/A
2025-11-19T22:13:24.037008,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T22:13:24.037008,66163,32.021843,35.84385,213.4,1,58-66163,10613,N/A
2025-11-19T22:13:24.037008,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T22:13:24.037008,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T22:13:24.037008,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T22:13:24.037008,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T22:13:24.037008,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T22:13:24.037008,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T22:13:24.037008,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T22:13:24.037008,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T22:13:24.037008,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T22:13:24.037008,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T22:13:24.037008,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T22:13:24.037008,88302,32.00357,35.874382,321.7,1,58-88302,10642,N/A
2025-11-19T22:14:06.345008,66163,32.020813,35.84268,290,0,58-66163,10612,N/A
2025-11-19T22:14:06.345008,11547,32.020855,35.862316,134.15,0,58-11547,10612,N/A
2025-11-19T22:14:06.345008,56867,32.020817,35.842674,286.3,0,58-56867,10612,N/A
2025-11-19T22:14:06.345008,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T22:14:06.345008,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T22:14:06.345008,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T22:14:06.345008,11688,32.009007,35.997784,205.86,0,58-11688,10613,N/A
2025-11-19T22:14:06.345008,73439,31.946074,35.923767,69.7,0,58-73439,10636,N/A
2025-11-19T22:14:06.345008,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T22:14:06.345008,47376,31.995716,35.885113,0,0,58-47376,10621,N/A
2025-11-19T22:14:06.345008,42113,31.946247,35.92463,80.7,0,58-42113,10635,N/A
2025-11-19T22:14:06.345008,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T22:14:06.345008,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T22:14:06.345008,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T22:14:06.345008,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T22:14:06.345008,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T22:14:06.345008,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-19T22:14:06.345008,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T22:14:06.345008,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T22:14:06.345008,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T22:14:06.345008,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-19T22:14:06.345008,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T22:14:06.345008,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T22:14:06.345008,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T22:14:06.345008,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T22:14:06.345008,11652,31.945349,35.92856,0,1,58-11652,10643,N/A
2025-11-19T22:14:06.345008,11017,31.944757,35.928894,84.15,1,58-11017,10635,N/A
2025-11-19T22:14:06.345008,10978,31.945498,35.928654,0,1,58-10978,10643,N/A
2025-11-19T22:14:06.345008,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T22:14:06.345008,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T22:14:06.345008,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T22:14:06.345008,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T22:14:06.345008,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T22:14:06.345008,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T22:14:06.345008,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T22:14:06.345008,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T22:14:06.345008,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T22:14:06.345008,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T22:14:06.345008,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T22:14:06.345008,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T22:14:06.345008,88302,32.00859,35.871693,342.9,1,58-88302,10642,N/A
2025-11-19T22:14:55.882782,66163,32.020813,35.84268,290,0,58-66163,10612,N/A
2025-11-19T22:14:55.882782,11547,32.01638,35.866985,142.19,0,58-11547,11671,N/A
2025-11-19T22:14:55.882782,56867,32.020817,35.842674,286.3,0,58-56867,10612,N/A
2025-11-19T22:14:55.882782,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T22:14:55.882782,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T22:14:55.882782,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T22:14:55.882782,11688,32.006832,36.000664,66.53,0,58-11688,10613,N/A
2025-11-19T22:14:55.882782,73439,31.946213,35.927223,100.3,0,58-73439,10636,N/A
2025-11-19T22:14:55.882782,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T22:14:55.882782,47376,31.994665,35.886787,126.71,0,58-47376,10621,N/A
2025-11-19T22:14:55.882782,42113,31.946272,35.92683,100.1,0,58-42113,10635,N/A
2025-11-19T22:14:55.882782,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T22:14:55.882782,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T22:14:55.882782,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T22:14:55.882782,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T22:14:55.882782,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T22:14:55.882782,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-19T22:14:55.882782,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T22:14:55.882782,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T22:14:55.882782,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T22:14:55.882782,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-19T22:14:55.882782,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T22:14:55.882782,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T22:14:55.882782,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T22:14:55.882782,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T22:14:55.882782,11652,31.945349,35.92856,0,1,58-11652,10643,N/A
2025-11-19T22:14:55.882782,11017,31.94476,35.9289,0,1,58-11017,10635,N/A
2025-11-19T22:14:55.882782,10978,31.945498,35.928654,0,1,58-10978,10643,N/A
2025-11-19T22:14:55.882782,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T22:14:55.882782,66163,32.021843,35.84385,213.4,1,58-66163,10613,N/A
2025-11-19T22:14:55.882782,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T22:14:55.882782,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T22:14:55.882782,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T22:14:55.882782,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T22:14:55.882782,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T22:14:55.882782,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T22:14:55.882782,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T22:14:55.882782,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T22:14:55.882782,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T22:14:55.882782,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T22:14:55.882782,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T22:14:55.882782,88302,32.014812,35.868492,322.6,1,58-88302,10642,N/A
2025-11-19T22:15:35.740864,11547,32.012657,35.87001,152.4,0,58-11547,11671,N/A
2025-11-19T22:15:35.740864,56867,32.020817,35.842674,286.3,0,58-56867,10612,N/A
2025-11-19T22:15:35.740864,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T22:15:35.740864,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T22:15:35.740864,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T22:15:35.740864,11688,32.006218,36.00209,145.66,0,58-11688,10613,N/A
2025-11-19T22:15:35.740864,73439,31.946213,35.927223,100.3,0,58-73439,10636,N/A
2025-11-19T22:15:35.740864,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T22:15:35.740864,47376,31.99274,35.889816,126.45,0,58-47376,10622,N/A
2025-11-19T22:15:35.740864,42113,31.946272,35.92683,100.1,0,58-42113,10635,N/A
2025-11-19T22:15:35.740864,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T22:15:35.740864,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T22:15:35.740864,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T22:15:35.740864,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T22:15:35.740864,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T22:15:35.740864,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-19T22:15:35.740864,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T22:15:35.740864,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T22:15:35.740864,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T22:15:35.740864,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-19T22:15:35.740864,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T22:15:35.740864,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T22:15:35.740864,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T22:15:35.740864,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T22:15:35.740864,11652,31.945349,35.92856,0,1,58-11652,10643,N/A
2025-11-19T22:15:35.740864,11017,31.944805,35.92919,77.31,1,58-11017,10635,N/A
2025-11-19T22:15:35.740864,10978,31.945498,35.928654,0,1,58-10978,10643,N/A
2025-11-19T22:15:35.740864,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T22:15:35.740864,66163,32.021843,35.84385,213.4,1,58-66163,10613,N/A
2025-11-19T22:15:35.740864,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-19T22:15:35.740864,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-19T22:15:35.740864,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-19T22:15:35.740864,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-19T22:15:35.740864,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-19T22:15:35.740864,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-19T22:15:35.740864,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-19T22:15:35.740864,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-19T22:15:35.740864,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-19T22:15:35.740864,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-19T22:15:35.740864,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-19T22:15:35.740864,88302,32.017334,35.866188,322.2,1,58-88302,10642,N/A
2025-11-19T22:16:23.541553,11547,32.009445,35.871346,163.51,0,58-11547,11671,N/A
2025-11-19T22:16:23.541553,56867,32.020817,35.842674,286.3,0,58-56867,10612,N/A
2025-11-19T22:16:23.541553,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-19T22:16:23.541553,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-19T22:16:23.541553,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-19T22:16:23.541553,11688,32.004936,36.003242,175.73,0,58-11688,10613,N/A
2025-11-19T22:16:23.541553,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-19T22:16:23.541553,47376,31.992523,35.890152,0,0,58-47376,10622,N/A
2025-11-19T22:16:23.541553,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-19T22:16:23.541553,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-19T22:16:23.541553,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-19T22:16:23.541553,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-19T22:16:23.541553,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-19T22:16:23.541553,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-19T22:16:23.541553,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-19T22:16:23.541553,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-19T22:16:23.541553,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-19T22:16:23.541553,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-19T22:16:23.541553,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-19T22:16:23.541553,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-19T22:16:23.541553,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-19T22:16:23.541553,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-19T22:16:23.541553,73439,31.945713,35.928753,13.3,1,58-73439,10643,N/A
2025-11-19T22:16:23.541553,42113,31.946287,35.926975,282.8,1,58-42113,10643,N/A
2025-11-19T22:16:23.541553,11652,31.945503,35.928665,0,1,58-11652,10643,N/A
2025-11-19T22:16:23.541553,11017,31.947186,35.93374,52.06,1,58-11017,10635,N/A
2025-11-19T22:16:23.541553,10978,31.946384,35.925648,265.87,1,58-10978,10643,N/A
2025-11-19T22:16:23.541553,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-19T22:16:23.541553,66163,32.021843,35.84385,213.4,1,58-66163,10613,N/A
2025-11-19T22:16:23.541553,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
