ping_time,route,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-23T22:04:22.191771,99,45556,31.946186,35.92698,100.6,0,58-45556,10635,N/A
2025-11-23T22:04:22.191771,99,11541,31.945318,35.928837,0,0,58-11541,10635,N/A
2025-11-23T22:04:22.191771,99,84113,32.021347,35.84294,43.9,0,58-84113,10637,N/A
2025-11-23T22:04:22.191771,99,11490,31.945936,35.923313,248.1,1,58-11490,10643,N/A
2025-11-23T22:04:22.191771,99,11535,31.990396,35.979095,49.72,1,58-11535,10635,N/A
2025-11-23T22:04:22.191771,99,11364,31.999004,35.9981,0,1,58-11364,10635,N/A
2025-11-23T22:04:22.191771,99,47376,31.96731,35.886932,0,1,58-47376,10629,N/A
2025-11-23T22:04:22.191771,99,11924,31.99271,35.889954,303.6,1,58-11924,10622,N/A
2025-11-23T22:04:22.191771,99,78890,31.945354,35.92871,193.9,1,58-78890,10643,N/A
2025-11-23T22:04:22.191771,99,55857,32.011894,35.87046,336.5,1,58-55857,10620,N/A
2025-11-23T22:04:22.191771,99,63779,32.01211,35.87032,335.35,1,58-63779,10619,N/A
2025-11-23T22:04:22.191771,99,10984,32.020985,35.84378,187.53,1,58-10984,10613,N/A
2025-11-23T22:04:22.191771,99,11649,32.000515,36.014538,0,1,58-11649,10636,N/A
2025-11-23T22:04:22.191771,99,75259,32.000603,36.014214,14,1,58-75259,10635,N/A
2025-11-23T22:04:22.191771,99,11721,31.998644,35.997215,59.42,1,58-11721,10643,N/A
2025-11-23T22:04:22.191771,99,11514,31.999512,36.01429,0,1,58-11514,10635,N/A
2025-11-23T22:04:22.191771,99,56867,31.945364,35.928547,28.1,1,58-56867,10643,N/A
2025-11-23T22:04:22.191771,99,76678,32.022945,35.84775,248.8,1,58-76678,10613,N/A
2025-11-23T22:04:22.191771,99,11499,32.000122,36.016075,111.99,1,58-11499,10635,N/A
2025-11-23T22:04:22.191771,99,11682,31.999409,36.015446,0,1,58-11682,10635,N/A
2025-11-23T22:04:22.191771,99,11532,31.998968,36.015446,0,1,58-11532,10627,N/A
2025-11-23T22:04:22.191771,100,11023,32.00383,35.874084,148.22,0,58-11023,10618,N/A
2025-11-23T22:04:22.191771,100,11517,32.023537,35.859043,127.26,0,58-11517,11675,N/A
2025-11-23T22:04:22.191771,100,52302,31.995745,35.885086,124.7,0,58-52302,10621,N/A
2025-11-23T22:04:22.191771,100,15417,32.0208,35.84269,285.5,0,58-15417,10612,N/A
2025-11-23T22:04:22.191771,100,11712,31.98531,35.8981,0,0,58-11712,10625,N/A
2025-11-23T22:04:22.191771,100,16863,32.02131,35.842525,0,0,58-16863,10612,N/A
2025-11-23T22:04:22.191771,100,93641,31.982464,35.941055,200.5,0,58-93641,11649,N/A
2025-11-23T22:04:22.191771,100,10990,31.963764,35.955227,127.49,0,58-10990,11651,N/A
2025-11-23T22:04:22.191771,100,40779,32.021286,35.842876,50.7,0,58-40779,10612,N/A
2025-11-23T22:04:22.191771,100,11505,32.020836,35.842678,0,0,58-11505,10612,N/A
