ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-15T06:25:41.762464,90702,31.973967,35.886604,13.7,1,58-90702,10631,N/A
2025-11-15T06:25:41.762464,37113,31.9501,35.901806,312.89,1,58-37113,10634,N/A
2025-11-15T06:25:41.762464,11547,31.979721,35.890873,38.67,1,58-11547,10627,N/A
2025-11-15T06:25:41.762464,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:25:41.762464,84113,31.990238,35.893074,318.3,1,58-84113,10623,N/A
2025-11-15T06:25:41.762464,25354,31.945688,35.922684,68,1,58-25354,10635,N/A
2025-11-15T06:26:24.262441,88230,32.020905,35.8425,309.6,0,58-88230,10612,N/A
2025-11-15T06:26:24.262441,88302,32.02153,35.843235,42,0,58-88302,10612,N/A
2025-11-15T06:26:24.262441,75259,32.00127,35.876663,134.1,0,58-75259,10619,N/A
2025-11-15T06:26:24.262441,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:26:24.262441,11436,31.976624,35.887913,0,0,58-11436,10627,N/A
2025-11-15T06:26:24.262441,45556,31.976677,35.88794,208,0,58-45556,10627,N/A
2025-11-15T06:26:24.262441,11550,32.001205,35.877018,312.07,1,58-11550,10625,N/A
2025-11-15T06:26:24.262441,56867,31.946375,35.926033,271.8,1,58-56867,10643,N/A
2025-11-15T06:26:24.262441,90702,31.977098,35.888264,32.5,1,58-90702,10631,N/A
2025-11-15T06:26:24.262441,37113,31.95172,35.8952,266.6,1,58-37113,10634,N/A
2025-11-15T06:26:24.262441,11547,31.981333,35.892666,47.29,1,58-11547,10627,N/A
2025-11-15T06:26:24.262441,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:26:24.262441,84113,31.99188,35.891174,307.3,1,58-84113,10623,N/A
2025-11-15T06:26:24.262441,25354,31.945688,35.922684,68,1,58-25354,10635,N/A
2025-11-15T06:27:12.568316,88230,32.020905,35.8425,309.6,0,58-88230,10612,N/A
2025-11-15T06:27:12.568316,88302,32.02308,35.848213,71.7,0,58-88302,10613,N/A
2025-11-15T06:27:12.568316,75259,31.998486,35.88079,126.5,0,58-75259,10620,N/A
2025-11-15T06:27:12.568316,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:27:12.568316,11436,31.976059,35.887596,205.23,0,58-11436,10627,N/A
2025-11-15T06:27:12.568316,45556,31.975212,35.887135,205.7,0,58-45556,10627,N/A
2025-11-15T06:27:12.568316,11550,32.004845,35.8737,334.2,1,58-11550,10619,N/A
2025-11-15T06:27:12.568316,56867,31.945902,35.923157,249,1,58-56867,10643,N/A
2025-11-15T06:27:12.568316,90702,31.978586,35.8896,43.8,1,58-90702,10631,N/A
2025-11-15T06:27:12.568316,37113,31.953775,35.88859,297.89,1,58-37113,10632,N/A
2025-11-15T06:27:12.568316,11547,31.984314,35.896446,49.01,1,58-11547,10627,N/A
2025-11-15T06:27:12.568316,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:27:12.568316,84113,31.992668,35.889973,302.8,1,58-84113,10622,N/A
2025-11-15T06:27:12.568316,25354,31.945349,35.92857,29.4,1,58-25354,10643,N/A
2025-11-15T06:28:00.596821,88230,32.020905,35.8425,309.6,0,58-88230,10612,N/A
2025-11-15T06:28:00.596821,88302,32.024666,35.854008,80.9,0,58-88302,10613,N/A
2025-11-15T06:28:00.596821,75259,31.998486,35.88079,126.5,0,58-75259,10620,N/A
2025-11-15T06:28:00.596821,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:28:00.596821,11436,31.969927,35.8863,176.76,0,58-11436,10627,N/A
2025-11-15T06:28:00.596821,45556,31.97234,35.886322,185.9,0,58-45556,10628,N/A
2025-11-15T06:28:00.596821,11550,32.01214,35.8705,334.65,1,58-11550,10619,N/A
2025-11-15T06:28:00.596821,56867,31.945904,35.923157,249,1,58-56867,10643,N/A
2025-11-15T06:28:00.596821,90702,31.981003,35.89217,47.9,1,58-90702,10626,N/A
2025-11-15T06:28:00.596821,37113,31.954517,35.886314,290.7,1,58-37113,10632,N/A
2025-11-15T06:28:00.596821,11547,31.985846,35.898067,0,1,58-11547,10625,N/A
2025-11-15T06:28:00.596821,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:28:00.596821,84113,31.993086,35.88933,306.89,1,58-84113,10622,N/A
2025-11-15T06:28:00.596821,25354,31.945477,35.928658,31.9,1,58-25354,10643,N/A
2025-11-15T06:28:43.641803,88230,32.020905,35.8425,309.6,0,58-88230,10612,N/A
2025-11-15T06:28:43.641803,88302,32.024662,35.853973,82.6,0,58-88302,10613,N/A
2025-11-15T06:28:43.641803,75259,31.992552,35.89016,127,0,58-75259,10622,N/A
2025-11-15T06:28:43.641803,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:28:43.641803,11436,31.967422,35.886868,168.04,0,58-11436,10640,N/A
2025-11-15T06:28:43.641803,45556,31.967016,35.886974,169.4,0,58-45556,10640,N/A
2025-11-15T06:28:43.641803,11550,32.015816,35.867786,319.99,1,58-11550,10619,N/A
2025-11-15T06:28:43.641803,56867,31.945745,35.920174,281.3,1,58-56867,10643,N/A
2025-11-15T06:28:43.641803,90702,31.983677,35.89545,49.8,1,58-90702,10626,N/A
2025-11-15T06:28:43.641803,37113,31.95766,35.879646,303.2,1,58-37113,10632,N/A
2025-11-15T06:28:43.641803,11547,31.985846,35.898067,0,1,58-11547,10625,N/A
2025-11-15T06:28:43.641803,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:28:43.641803,84113,31.996897,35.883297,305.89,1,58-84113,10622,N/A
2025-11-15T06:28:43.641803,25354,31.94548,35.928658,31.9,1,58-25354,10643,N/A
2025-11-15T06:29:19.943175,88230,32.020905,35.8425,309.6,0,58-88230,10612,N/A
2025-11-15T06:29:19.943175,88302,32.024723,35.854904,90.6,0,58-88302,11675,N/A
2025-11-15T06:29:19.943175,75259,31.992077,35.890865,127.4,0,58-75259,10622,N/A
2025-11-15T06:29:19.943175,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:29:19.943175,11436,31.967234,35.886913,0,0,58-11436,10640,N/A
2025-11-15T06:29:19.943175,45556,31.966997,35.886986,169.1,0,58-45556,10640,N/A
2025-11-15T06:29:19.943175,11550,32.01873,35.865032,314.22,1,58-11550,10615,N/A
2025-11-15T06:29:19.943175,56867,31.946045,35.918915,291.7,1,58-56867,10643,N/A
2025-11-15T06:29:19.943175,90702,31.985163,35.897522,62.6,1,58-90702,10626,N/A
2025-11-15T06:29:19.943175,37113,31.958101,35.87918,350.1,1,58-37113,10630,N/A
2025-11-15T06:29:19.943175,11547,31.987534,35.896122,315.97,1,58-11547,10625,N/A
2025-11-15T06:29:19.943175,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:29:19.943175,84113,31.99845,35.880817,305.1,1,58-84113,10620,N/A
2025-11-15T06:29:19.943175,25354,31.94548,35.928658,31.9,1,58-25354,10643,N/A
2025-11-15T06:30:02.603559,88230,32.020905,35.8425,309.6,0,58-88230,10612,N/A
2025-11-15T06:30:02.603559,88302,32.022488,35.860344,134.8,0,58-88302,10616,N/A
2025-11-15T06:30:02.603559,75259,31.989166,35.894188,137.5,0,58-75259,10622,N/A
2025-11-15T06:30:02.603559,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:30:02.603559,11436,31.964775,35.884266,220.37,0,58-11436,10629,N/A
2025-11-15T06:30:02.603559,45556,31.966356,35.88611,238.7,0,58-45556,10640,N/A
2025-11-15T06:30:02.603559,11550,32.02137,35.861973,315.76,1,58-11550,10615,N/A
2025-11-15T06:30:02.603559,56867,31.947973,35.915665,303.7,1,58-56867,10635,N/A
2025-11-15T06:30:02.603559,90702,31.985428,35.898422,48.2,1,58-90702,10625,N/A
2025-11-15T06:30:02.603559,37113,31.958887,35.8796,32.4,1,58-37113,10630,N/A
2025-11-15T06:30:02.603559,11547,31.991056,35.89224,316.97,1,58-11547,10625,N/A
2025-11-15T06:30:02.603559,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:30:02.603559,84113,31.999035,35.879917,306.8,1,58-84113,10620,N/A
2025-11-15T06:30:02.603559,25354,31.945478,35.928654,31.9,1,58-25354,10643,N/A
2025-11-15T06:30:47.059202,88230,32.020905,35.8425,309.6,0,58-88230,10612,N/A
2025-11-15T06:30:47.059202,88302,32.020054,35.863243,135.1,0,58-88302,10616,N/A
2025-11-15T06:30:47.059202,75259,31.985592,35.897575,151.69,0,58-75259,10622,N/A
2025-11-15T06:30:47.059202,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:30:47.059202,11436,31.96469,35.884182,0,0,58-11436,10629,N/A
2025-11-15T06:30:47.059202,45556,31.96406,35.883614,215.9,0,58-45556,10629,N/A
2025-11-15T06:30:47.059202,11550,32.024204,35.858162,297.2,1,58-11550,10615,N/A
2025-11-15T06:30:47.059202,56867,31.9482,35.915146,286.6,1,58-56867,10635,N/A
2025-11-15T06:30:47.059202,90702,31.986658,35.897068,317.8,1,58-90702,10625,N/A
2025-11-15T06:30:47.059202,37113,31.958887,35.8796,32.4,1,58-37113,10630,N/A
2025-11-15T06:30:47.059202,11547,31.99234,35.890568,313.01,1,58-11547,10622,N/A
2025-11-15T06:30:47.059202,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:30:47.059202,84113,32.004204,35.873913,333.5,1,58-84113,10620,N/A
2025-11-15T06:30:47.059202,25354,31.945482,35.92866,31.9,1,58-25354,10643,N/A
2025-11-15T06:31:31.865508,88230,32.020905,35.8425,309.6,0,58-88230,10612,N/A
2025-11-15T06:31:31.865508,88302,32.01836,35.86515,138.6,0,58-88302,11671,N/A
2025-11-15T06:31:31.865508,75259,31.98533,35.897858,133.1,0,58-75259,10625,N/A
2025-11-15T06:31:31.865508,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:31:31.865508,11436,31.961138,35.88129,212.35,0,58-11436,10629,N/A
2025-11-15T06:31:31.865508,45556,31.961664,35.88169,212.8,0,58-45556,10629,N/A
2025-11-15T06:31:31.865508,11550,32.024242,35.852043,253.05,1,58-11550,10614,N/A
2025-11-15T06:31:31.865508,56867,31.947548,35.911865,245.1,1,58-56867,10635,N/A
2025-11-15T06:31:31.865508,90702,31.989307,35.89408,317.89,1,58-90702,10625,N/A
2025-11-15T06:31:31.865508,37113,31.966,35.885487,46.6,1,58-37113,10629,N/A
2025-11-15T06:31:31.865508,11547,31.99268,35.890133,313.81,1,58-11547,10622,N/A
2025-11-15T06:31:31.865508,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:31:31.865508,84113,32.005005,35.873444,333.1,1,58-84113,10619,N/A
2025-11-15T06:31:31.865508,25354,31.945484,35.92866,31.9,1,58-25354,10643,N/A
2025-11-15T06:32:09.303106,88230,32.020905,35.8425,309.6,0,58-88230,10612,N/A
2025-11-15T06:32:09.303106,88302,32.01714,35.866325,142.6,0,58-88302,11671,N/A
2025-11-15T06:32:09.303106,75259,31.985807,35.897594,224,0,58-75259,10625,N/A
2025-11-15T06:32:09.303106,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:32:09.303106,11436,31.95871,35.879433,210.36,0,58-11436,10630,N/A
2025-11-15T06:32:09.303106,45556,31.958824,35.87948,212.5,0,58-45556,10630,N/A
2025-11-15T06:32:09.303106,11550,32.023293,35.848682,251.07,1,58-11550,10613,N/A
2025-11-15T06:32:09.303106,56867,31.945446,35.90707,254.6,1,58-56867,10634,N/A
2025-11-15T06:32:09.303106,90702,31.992306,35.890564,307.1,1,58-90702,10622,N/A
2025-11-15T06:32:09.303106,37113,31.96663,35.88677,70.59,1,58-37113,10629,N/A
2025-11-15T06:32:09.303106,11547,31.992722,35.890034,0,1,58-11547,10622,N/A
2025-11-15T06:32:09.303106,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:32:09.303106,84113,32.01039,35.871086,345.4,1,58-84113,10619,N/A
2025-11-15T06:32:09.303106,25354,31.945484,35.92866,31.9,1,58-25354,10643,N/A
2025-11-15T06:32:46.528553,88230,32.020905,35.8425,309.6,0,58-88230,10612,N/A
2025-11-15T06:32:46.528553,88302,32.013573,35.869453,150.3,0,58-88302,11671,N/A
2025-11-15T06:32:46.528553,75259,31.9843,35.8959,222.6,0,58-75259,10625,N/A
2025-11-15T06:32:46.528553,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:32:46.528553,11436,31.958637,35.879387,0,0,58-11436,10630,N/A
2025-11-15T06:32:46.528553,45556,31.958372,35.879192,211.3,0,58-45556,10630,N/A
2025-11-15T06:32:46.528553,11550,32.022526,35.845863,254.1,1,58-11550,10613,N/A
2025-11-15T06:32:46.528553,56867,31.945578,35.906704,301.39,1,58-56867,10634,N/A
2025-11-15T06:32:46.528553,90702,31.992325,35.890526,306.7,1,58-90702,10622,N/A
2025-11-15T06:32:46.528553,37113,31.967287,35.886944,345.2,1,58-37113,10629,N/A
2025-11-15T06:32:46.528553,11547,31.992722,35.890034,0,1,58-11547,10622,N/A
2025-11-15T06:32:46.528553,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:32:46.528553,84113,32.01123,35.87081,341.4,1,58-84113,10618,N/A
2025-11-15T06:32:46.528553,25354,31.945484,35.928658,31.9,1,58-25354,10643,N/A
2025-11-15T06:33:33.920453,88230,32.02152,35.84325,52.3,0,58-88230,10612,N/A
2025-11-15T06:33:33.920453,88302,32.005383,35.873135,152.1,0,58-88302,10619,N/A
2025-11-15T06:33:33.920453,75259,31.982233,35.893604,226,0,58-75259,10625,N/A
2025-11-15T06:33:33.920453,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:33:33.920453,11436,31.95577,35.883137,122.84,0,58-11436,10630,N/A
2025-11-15T06:33:33.920453,45556,31.955328,35.88404,115.6,0,58-45556,10631,N/A
2025-11-15T06:33:33.920453,11550,32.02192,35.84373,188.44,1,58-11550,10613,N/A
2025-11-15T06:33:33.920453,56867,31.946959,35.904655,316.6,1,58-56867,10634,N/A
2025-11-15T06:33:33.920453,90702,31.992468,35.890316,306.89,1,58-90702,10622,N/A
2025-11-15T06:33:33.920453,37113,31.973457,35.886467,9,1,58-37113,10629,N/A
2025-11-15T06:33:33.920453,11547,31.995441,35.88559,306.35,1,58-11547,10621,N/A
2025-11-15T06:33:33.920453,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:33:33.920453,84113,32.014034,35.86916,328.4,1,58-84113,10618,N/A
2025-11-15T06:33:33.920453,25354,31.945484,35.928658,31.9,1,58-25354,10643,N/A
2025-11-15T06:34:21.608793,11550,32.020817,35.84273,293.17,0,58-11550,10612,N/A
2025-11-15T06:34:21.608793,88230,32.02295,35.848137,43.7,0,58-88230,10613,N/A
2025-11-15T06:34:21.608793,88302,32.003864,35.87404,149.9,0,58-88302,10619,N/A
2025-11-15T06:34:21.608793,75259,31.97817,35.88914,220.1,0,58-75259,10625,N/A
2025-11-15T06:34:21.608793,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:34:21.608793,11436,31.954828,35.885227,110.83,0,58-11436,10630,N/A
2025-11-15T06:34:21.608793,45556,31.954638,35.886005,111,0,58-45556,10631,N/A
2025-11-15T06:34:21.608793,56867,31.950537,35.901188,308.3,1,58-56867,10634,N/A
2025-11-15T06:34:21.608793,90702,31.992647,35.890022,309.6,1,58-90702,10622,N/A
2025-11-15T06:34:21.608793,37113,31.977018,35.8882,30.9,1,58-37113,10629,N/A
2025-11-15T06:34:21.608793,11547,31.997253,35.882748,306.86,1,58-11547,10621,N/A
2025-11-15T06:34:21.608793,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:34:21.608793,84113,32.018345,35.865204,318.1,1,58-84113,10615,N/A
2025-11-15T06:34:21.608793,25354,31.945484,35.928658,31.9,1,58-25354,10643,N/A
2025-11-15T06:35:02.238505,11550,32.020817,35.84273,293.17,0,58-11550,10612,N/A
2025-11-15T06:35:02.238505,88230,32.022945,35.849762,93.5,0,58-88230,10613,N/A
2025-11-15T06:35:02.238505,88302,31.998354,35.880947,126.7,0,58-88302,10620,N/A
2025-11-15T06:35:02.238505,75259,31.97762,35.888626,212.2,0,58-75259,10625,N/A
2025-11-15T06:35:02.238505,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:35:02.238505,11436,31.95372,35.888477,115.66,0,58-11436,10632,N/A
2025-11-15T06:35:02.238505,45556,31.953245,35.889633,116.7,0,58-45556,10632,N/A
2025-11-15T06:35:02.238505,56867,31.95174,35.895863,265.89,1,58-56867,10634,N/A
2025-11-15T06:35:02.238505,90702,31.992897,35.88966,306,1,58-90702,10622,N/A
2025-11-15T06:35:02.238505,37113,31.977306,35.88843,32.79,1,58-37113,10629,N/A
2025-11-15T06:35:02.238505,11547,31.999502,35.87934,307.44,1,58-11547,10620,N/A
2025-11-15T06:35:02.238505,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:35:02.238505,84113,32.02028,35.86297,314.3,1,58-84113,10615,N/A
2025-11-15T06:35:02.238505,25354,31.945484,35.928658,31.9,1,58-25354,10643,N/A
2025-11-15T06:35:43.486546,11550,32.020817,35.84273,293.17,0,58-11550,10612,N/A
2025-11-15T06:35:43.486546,88230,32.02461,35.854687,86.2,0,58-88230,11675,N/A
2025-11-15T06:35:43.486546,88302,31.996313,35.88418,126.3,0,58-88302,10620,N/A
2025-11-15T06:35:43.486546,75259,31.974804,35.886913,203.4,0,58-75259,10627,N/A
2025-11-15T06:35:43.486546,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:35:43.486546,11436,31.951666,35.894173,93.66,0,58-11436,10632,N/A
2025-11-15T06:35:43.486546,45556,31.951784,35.89345,103.4,0,58-45556,10632,N/A
2025-11-15T06:35:43.486546,56867,31.953926,35.8881,293.2,1,58-56867,10634,N/A
2025-11-15T06:35:43.486546,90702,31.997417,35.88244,306.7,1,58-90702,10621,N/A
2025-11-15T06:35:43.486546,37113,31.980625,35.891754,43.4,1,58-37113,10626,N/A
2025-11-15T06:35:43.486546,11547,32.00175,35.87622,315.79,1,58-11547,10620,N/A
2025-11-15T06:35:43.486546,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:35:43.486546,84113,32.02438,35.857185,288.1,1,58-84113,10615,N/A
2025-11-15T06:35:43.486546,25354,31.945484,35.928658,31.9,1,58-25354,10643,N/A
2025-11-15T06:36:26.747277,11550,32.020817,35.84273,293.17,0,58-11550,10612,N/A
2025-11-15T06:36:26.747277,88230,32.02474,35.855293,66.2,0,58-88230,11675,N/A
2025-11-15T06:36:26.747277,88302,31.995295,35.885788,126.6,0,58-88302,10620,N/A
2025-11-15T06:36:26.747277,75259,31.97026,35.886284,176.3,0,58-75259,10627,N/A
2025-11-15T06:36:26.747277,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:36:26.747277,11436,31.951775,35.896896,88.13,0,58-11436,10633,N/A
2025-11-15T06:36:26.747277,45556,31.95182,35.89709,88.5,0,58-45556,10633,N/A
2025-11-15T06:36:26.747277,56867,31.955393,35.88396,298.39,1,58-56867,10631,N/A
2025-11-15T06:36:26.747277,90702,31.99853,35.880833,307.1,1,58-90702,10620,N/A
2025-11-15T06:36:26.747277,37113,31.980982,35.8922,46.9,1,58-37113,10626,N/A
2025-11-15T06:36:26.747277,11547,32.004704,35.87366,332.03,1,58-11547,10619,N/A
2025-11-15T06:36:26.747277,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:36:26.747277,84113,32.024754,35.854973,268.5,1,58-84113,10614,N/A
2025-11-15T06:36:26.747277,25354,31.945671,35.928753,349.7,1,58-25354,10643,N/A
2025-11-15T06:37:13.170955,11550,32.020817,35.84273,293.17,0,58-11550,10612,N/A
2025-11-15T06:37:13.170955,88230,32.023933,35.859097,116.7,0,58-88230,11675,N/A
2025-11-15T06:37:13.170955,88302,31.992758,35.88979,127.2,0,58-88302,10622,N/A
2025-11-15T06:37:13.170955,75259,31.966967,35.88698,164.6,0,58-75259,10640,N/A
2025-11-15T06:37:13.170955,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:37:13.170955,11436,31.948923,35.90296,144.36,0,58-11436,10633,N/A
2025-11-15T06:37:13.170955,45556,31.95164,35.898674,105.8,0,58-45556,10633,N/A
2025-11-15T06:37:13.170955,56867,31.959673,35.880203,33.6,1,58-56867,10631,N/A
2025-11-15T06:37:13.170955,90702,32.000195,35.878128,307.1,1,58-90702,10620,N/A
2025-11-15T06:37:13.170955,37113,31.981335,35.89265,42.2,1,58-37113,10626,N/A
2025-11-15T06:37:13.170955,11547,32.008595,35.87167,343.26,1,58-11547,10619,N/A
2025-11-15T06:37:13.170955,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:37:13.170955,84113,32.02464,35.853825,251.7,1,58-84113,10614,N/A
2025-11-15T06:37:13.170955,25354,31.946342,35.925537,265.2,1,58-25354,10643,N/A
2025-11-15T06:38:09.314463,11550,32.020817,35.84273,293.17,0,58-11550,10612,N/A
2025-11-15T06:38:09.314463,88230,32.020084,35.86324,27,0,58-88230,11675,N/A
2025-11-15T06:38:09.314463,88302,31.991411,35.89179,135,0,58-88302,10622,N/A
2025-11-15T06:38:09.314463,75259,31.966982,35.88698,164.7,0,58-75259,10640,N/A
2025-11-15T06:38:09.314463,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:38:09.314463,11436,31.945602,35.906532,0,0,58-11436,10633,N/A
2025-11-15T06:38:09.314463,45556,31.94592,35.906075,125.9,0,58-45556,10633,N/A
2025-11-15T06:38:09.314463,56867,31.964857,35.884346,38.79,1,58-56867,10629,N/A
2025-11-15T06:38:09.314463,90702,32.005672,35.87306,331.8,1,58-90702,10619,N/A
2025-11-15T06:38:09.314463,37113,31.985073,35.897312,48.9,1,58-37113,10626,N/A
2025-11-15T06:38:09.314463,11547,32.01502,35.868317,324.93,1,58-11547,10617,N/A
2025-11-15T06:38:09.314463,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:38:09.314463,84113,32.023132,35.848244,252.1,1,58-84113,10613,N/A
2025-11-15T06:38:09.314463,25354,31.945492,35.921803,264.39,1,58-25354,10643,N/A
2025-11-15T06:38:49.998677,11550,32.020817,35.84273,293.17,0,58-11550,10612,N/A
2025-11-15T06:38:49.998677,88230,32.019947,35.86358,97.3,0,58-88230,11675,N/A
2025-11-15T06:38:49.998677,88302,31.988668,35.894707,138.3,0,58-88302,10623,N/A
2025-11-15T06:38:49.998677,75259,31.964594,35.884068,218.8,0,58-75259,10629,N/A
2025-11-15T06:38:49.998677,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:38:49.998677,11436,31.946213,35.908573,63.5,0,58-11436,10633,N/A
2025-11-15T06:38:49.998677,45556,31.945456,35.906776,126.1,0,58-45556,10633,N/A
2025-11-15T06:38:49.998677,56867,31.966373,35.88612,56.5,1,58-56867,10629,N/A
2025-11-15T06:38:49.998677,90702,32.015625,35.867718,320.89,1,58-90702,10619,N/A
2025-11-15T06:38:49.998677,37113,31.985184,35.89764,74.2,1,58-37113,10626,N/A
2025-11-15T06:38:49.998677,11547,32.015636,35.867737,321.57,1,58-11547,10617,N/A
2025-11-15T06:38:49.998677,63779,31.945524,35.922146,78.45,1,58-63779,10635,N/A
2025-11-15T06:38:49.998677,84113,32.022556,35.84606,254.8,1,58-84113,10613,N/A
2025-11-15T06:38:49.998677,25354,31.946133,35.91872,296.89,1,58-25354,10643,N/A
2025-11-15T06:39:24.874413,11718,32.02306,35.848312,70.54,0,58-11718,10613,N/A
2025-11-15T06:39:24.874413,11550,32.020817,35.84273,293.17,0,58-11550,10612,N/A
2025-11-15T06:39:24.874413,88230,32.018867,35.864506,148.69,0,58-88230,11675,N/A
2025-11-15T06:39:24.874413,88302,31.987078,35.896244,147.4,0,58-88302,10623,N/A
2025-11-15T06:39:24.874413,75259,31.96453,35.884037,218.5,0,58-75259,10629,N/A
2025-11-15T06:39:24.874413,11670,32.020958,35.842506,0,0,58-11670,10612,N/A
2025-11-15T06:39:24.874413,11436,31.947807,35.91249,67.81,0,58-11436,10633,N/A
2025-11-15T06:39:24.874413,45556,31.948238,35.914665,93.9,0,58-45556,10641,N/A
2025-11-15T06:39:24.874413,56867,31.966673,35.88672,66.4,1,58-56867,10629,N/A
2025-11-15T06:39:24.874413,90702,32.018204,35.865368,319,1,58-90702,10615,N/A
2025-11-15T06:39:24.874413,37113,31.98542,35.8984,325.2,1,58-37113,10625,N/A
2025-11-15T06:39:24.874413,11547,32.01814,35.86541,320.24,1,58-11547,10615,N/A
2025-11-15T06:39:24.874413,63779,31.945461,35.92865,0,1,58-63779,10643,N/A
2025-11-15T06:39:24.874413,84113,32.022045,35.844048,241.4,1,58-84113,10613,N/A
