ping_time,route,busId,lat,lng,bearing,direction,plateNumber,status,velocity
2026-01-24T23:33:44.855442,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,42113,31.98048,35.940224,198.4,1,58-42113,🟢 MOVING,1.0113597576196667
2026-01-24T23:33:44.855442,100,11529,31.961365,35.958363,100.33,1,58-11529,🛑 PARKED (EXTREME),0.0
2026-01-24T23:33:44.855442,100,15402,31.96831,35.946037,287.3,1,58-15402,🟢 MOVING,15.278173752938537
2026-01-24T23:33:44.855442,100,21423,31.98619,35.89783,288.1,1,58-21423,🟢 MOVING,10.145658761671124
2026-01-24T23:33:44.855442,100,71773,32.000263,36.01559,17.6,1,58-71773,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,40779,32.00053,36.013718,204.2,1,58-40779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,11505,32.004364,36.014698,157.4,1,58-11505,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,93641,32.005196,36.013493,101.6,1,58-93641,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,99781,32.002823,36.014645,196.96,1,58-99781,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,95161,31.96134,35.958145,44.1,1,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T23:33:44.855442,100,11544,32.000275,36.01489,0,1,58-11544,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,32446,32.02268,35.846764,71.59,1,58-32446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:33:44.855442,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,99,14102,32.021564,35.86146,133.69,0,58-14102,🟢 MOVING,15.409807036836474
2026-01-24T23:34:32.537257,99,32727,32.020805,35.842667,293.89,0,58-32727,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,27279,31.945318,35.928753,197.4,0,58-27279,🟢 MOVING,2.3400626471569748
2026-01-24T23:34:32.537257,99,97202,31.983934,35.895535,219.1,0,58-97202,🟢 MOVING,6.1011393117005985
2026-01-24T23:34:32.537257,99,11532,32.00028,36.015022,0,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,49251,31.993746,35.92328,94.5,0,58-49251,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,99,78890,32.00389,36.014793,169.4,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,11493,31.999632,36.01412,0,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,10996,32.020893,35.842518,291.07,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,97599,32.021328,35.842896,62.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,56867,32.00036,36.01464,177.3,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,11514,31.986662,35.97006,0,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,65054,31.94509,35.92475,70.5,0,58-65054,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,99,73439,31.96464,35.884163,223.3,0,58-73439,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,99,22231,31.948412,35.90347,326,1,58-22231,🟢 MOVING,10.062147269648484
2026-01-24T23:34:32.537257,99,75579,31.982826,35.8944,47.5,1,58-75579,🟢 MOVING,6.221447904332257
2026-01-24T23:34:32.537257,99,10972,32.00519,36.013386,101.7,1,58-10972,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,15417,32.02243,35.84555,251.6,1,58-15417,🟢 MOVING,4.233831092609994
2026-01-24T23:34:32.537257,99,37113,31.999615,36.014866,198,1,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,30702,32.00126,36.01402,196.8,1,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,99496,31.945353,35.92853,30.3,1,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,93341,31.945774,35.928677,317.3,1,58-93341,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,63779,31.945932,35.923485,248.25,1,58-63779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,11924,32.000164,36.016315,83.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,100,85987,32.020924,35.842026,244.3,0,58-85987,🟢 MOVING,1.6786020278931182
2026-01-24T23:34:32.537257,100,22057,32.02246,35.86072,134.5,0,58-22057,🟢 MOVING,14.740517550005187
2026-01-24T23:34:32.537257,100,48886,31.986427,35.89942,58.7,0,58-48886,🟢 MOVING,3.5317275245418864
2026-01-24T23:34:32.537257,100,98191,32.02116,35.842754,152.8,0,58-98191,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,100,11954,32.021507,35.84254,152.8,0,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,100,47376,31.999365,36.014328,99.3,0,58-47376,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,16202,32.000366,36.01519,8,0,58-16202,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,70302,31.960848,35.957584,42.5,0,58-70302,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,42113,31.98048,35.940224,198.4,1,58-42113,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,11529,31.961365,35.958363,100.33,1,58-11529,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,100,15402,31.969057,35.94381,296.6,1,58-15402,🟢 MOVING,4.727554865214278
2026-01-24T23:34:32.537257,100,21423,31.986292,35.897495,312.3,1,58-21423,🟢 MOVING,0.7025173015814697
2026-01-24T23:34:32.537257,100,71773,32.000263,36.01559,17.6,1,58-71773,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,40779,32.00053,36.013718,204.2,1,58-40779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,11505,32.004364,36.014698,157.4,1,58-11505,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,93641,32.005196,36.013493,101.6,1,58-93641,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,99781,32.002823,36.014645,196.96,1,58-99781,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,95161,31.96134,35.958145,44.1,1,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T23:34:32.537257,100,11544,32.000275,36.01489,0,1,58-11544,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,32446,32.02268,35.846764,71.59,1,58-32446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:34:32.537257,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,99,14102,32.019188,35.864277,135,0,58-14102,🟢 MOVING,7.62244695855269
2026-01-24T23:35:21.982974,99,32727,32.020805,35.842667,293.89,0,58-32727,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,27279,31.945316,35.928753,197.4,0,58-27279,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,97202,31.980135,35.891247,219.8,0,58-97202,🟢 MOVING,11.90144319727119
2026-01-24T23:35:21.982974,99,11532,32.00028,36.015022,0,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,49251,31.993746,35.92328,94.5,0,58-49251,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,99,78890,32.00389,36.014793,169.4,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,11493,31.999632,36.01412,0,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,10996,32.020893,35.842518,291.07,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,97599,32.021328,35.842896,62.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,56867,32.00036,36.01464,177.3,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,11514,31.986662,35.97006,0,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,65054,31.94509,35.92475,70.5,0,58-65054,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,99,73439,31.96464,35.884163,223.3,0,58-73439,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,99,22231,31.951443,35.899567,293.5,1,58-22231,🟢 MOVING,10.126164119981922
2026-01-24T23:35:21.982974,99,75579,31.984709,35.89685,45.9,1,58-75579,🟢 MOVING,6.325334605014061
2026-01-24T23:35:21.982974,99,10972,32.00519,36.013386,101.7,1,58-10972,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,15417,32.02243,35.84555,251.6,1,58-15417,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,99,37113,31.999615,36.014866,198,1,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,30702,32.00126,36.01402,196.8,1,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,99496,31.945353,35.92853,30.3,1,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,93341,31.945774,35.928677,317.3,1,58-93341,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,63779,31.945932,35.923485,248.25,1,58-63779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,11924,32.000164,36.016315,83.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,100,85987,32.022156,35.842937,29.2,0,58-85987,🟢 MOVING,3.2733750482304385
2026-01-24T23:35:21.982974,100,22057,32.019203,35.86453,138.69,0,58-22057,🟢 MOVING,10.32656027376747
2026-01-24T23:35:21.982974,100,48886,31.987207,35.90266,95.8,0,58-48886,🟢 MOVING,6.430636637117867
2026-01-24T23:35:21.982974,100,98191,32.02116,35.842754,152.8,0,58-98191,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,100,11954,32.021507,35.84254,152.8,0,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,100,47376,31.999365,36.014328,99.3,0,58-47376,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,16202,32.000366,36.01519,8,0,58-16202,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,70302,31.960848,35.957584,42.5,0,58-70302,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,42113,31.98048,35.940224,198.4,1,58-42113,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,11529,31.961365,35.958363,100.33,1,58-11529,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,100,15402,31.973139,35.938618,2.6,1,58-15402,🟢 MOVING,13.455495729498915
2026-01-24T23:35:21.982974,100,21423,31.989086,35.89436,316.7,1,58-21423,🟢 MOVING,8.642269620917581
2026-01-24T23:35:21.982974,100,71773,32.000263,36.01559,17.6,1,58-71773,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,40779,32.00053,36.013718,204.2,1,58-40779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,11505,32.004364,36.014698,157.4,1,58-11505,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,93641,32.005196,36.013493,101.6,1,58-93641,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,99781,32.002823,36.014645,196.96,1,58-99781,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,95161,31.96134,35.958145,44.1,1,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T23:35:21.982974,100,11544,32.000275,36.01489,0,1,58-11544,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,32446,32.02268,35.846764,71.59,1,58-32446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:35:21.982974,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,99,14102,32.01847,35.865036,138.5,0,58-14102,🟢 MOVING,2.2268849062480003
2026-01-24T23:36:10.071230,99,32727,32.020805,35.842667,293.89,0,58-32727,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,97202,31.976542,35.887817,208.4,0,58-97202,🟢 MOVING,10.677902713260249
2026-01-24T23:36:10.071230,99,11532,32.00028,36.015022,0,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,49251,31.993746,35.92328,94.5,0,58-49251,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,99,78890,32.00389,36.014793,169.4,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,11493,31.999632,36.01412,0,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,10996,32.020893,35.842518,291.07,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,97599,32.021328,35.842896,62.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,56867,32.00036,36.01464,177.3,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,11514,31.986662,35.97006,0,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,65054,31.94509,35.92475,70.5,0,58-65054,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,99,73439,31.96464,35.884163,223.3,0,58-73439,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,99,27279,31.94543,35.928604,34.29,1,58-27279,🟢 MOVING,0.3790554263492378
2026-01-24T23:36:10.071230,99,22231,31.951736,35.893734,278.6,1,58-22231,🟢 MOVING,11.346393332315499
2026-01-24T23:36:10.071230,99,75579,31.985174,35.897614,69.5,1,58-75579,🟢 MOVING,1.8252216684387343
2026-01-24T23:36:10.071230,99,10972,32.00519,36.013386,101.7,1,58-10972,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,15417,32.02243,35.84555,251.6,1,58-15417,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,99,37113,31.999615,36.014866,198,1,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,30702,32.00126,36.01402,196.8,1,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,99496,31.945353,35.92853,30.3,1,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,93341,31.945774,35.928677,317.3,1,58-93341,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,63779,31.945932,35.923485,248.25,1,58-63779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,11924,32.000164,36.016315,83.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,100,85987,32.021862,35.84362,163.1,0,58-85987,🟢 MOVING,1.4926329962475149
2026-01-24T23:36:10.071230,100,22057,32.0192,35.864536,137.69,0,58-22057,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,48886,31.987305,35.9049,79,0,58-48886,🟢 MOVING,4.372004788918556
2026-01-24T23:36:10.071230,100,98191,32.02116,35.842754,152.8,0,58-98191,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,100,11954,32.021507,35.84254,152.8,0,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,100,47376,31.999365,36.014328,99.3,0,58-47376,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,16202,32.000366,36.01519,8,0,58-16202,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,70302,31.960848,35.957584,42.5,0,58-70302,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,42113,31.980368,35.94018,199.8,1,58-42113,🟢 MOVING,0.27253823402004995
2026-01-24T23:36:10.071230,100,11529,31.961365,35.958363,100.33,1,58-11529,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,100,15402,31.973541,35.93864,2.6,1,58-15402,🟢 MOVING,0.929165790461045
2026-01-24T23:36:10.071230,100,21423,31.992685,35.889988,302.39,1,58-21423,🟢 MOVING,11.930927029783605
2026-01-24T23:36:10.071230,100,71773,32.000263,36.01559,17.6,1,58-71773,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,40779,32.00053,36.013718,204.2,1,58-40779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,11505,32.004364,36.014698,157.4,1,58-11505,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,93641,32.005196,36.013493,101.6,1,58-93641,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,99781,32.002823,36.014645,196.96,1,58-99781,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,95161,31.96134,35.958145,44.1,1,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T23:36:10.071230,100,11544,32.000275,36.01489,0,1,58-11544,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,32446,32.02268,35.846764,71.59,1,58-32446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:36:10.071230,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,99,14102,32.015472,35.867832,143.3,0,58-14102,🟢 MOVING,8.413712788636637
2026-01-24T23:37:00.608371,99,32727,32.020805,35.842667,293.89,0,58-32727,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,97202,31.97654,35.887833,208.4,0,58-97202,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,99,11532,32.00028,36.015022,0,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,49251,31.993746,35.92328,94.5,0,58-49251,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,99,78890,32.00389,36.014793,169.4,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,11493,31.999632,36.01412,0,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,10996,32.020893,35.842518,291.07,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,97599,32.021328,35.842896,62.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,56867,32.00036,36.01464,177.3,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,11514,31.986662,35.97006,0,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,65054,31.94509,35.92475,70.5,0,58-65054,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,99,73439,31.96464,35.884163,223.3,0,58-73439,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,99,27279,31.945438,35.92865,36.29,1,58-27279,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,22231,31.953262,35.889675,296.5,1,58-22231,🟢 MOVING,8.392163009646364
2026-01-24T23:37:00.608371,99,75579,31.985245,35.89788,80.8,1,58-75579,🟢 MOVING,0.526964695898849
2026-01-24T23:37:00.608371,99,10972,32.00519,36.013386,101.7,1,58-10972,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,15417,32.02243,35.84555,251.6,1,58-15417,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,99,37113,31.999615,36.014866,198,1,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,30702,32.00126,36.01402,196.8,1,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,99496,31.945353,35.92853,30.3,1,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,93341,31.945774,35.928677,317.3,1,58-93341,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,63779,31.945932,35.923485,248.25,1,58-63779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
