ping_time,route,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-25T17:34:03.506402,100,11520,32.02154,35.842056,0,0,58-11520,10612,N/A
2025-11-25T17:34:03.506402,100,95161,31.961342,35.95841,131.4,1,58-95161,11653,N/A
2025-11-25T17:34:03.506402,100,70302,31.961363,35.9583,86.4,1,58-70302,11653,N/A
2025-11-25T17:34:03.506402,100,48886,31.968428,35.94542,286.2,1,58-48886,11652,N/A
2025-11-25T17:34:03.506402,100,11026,31.961317,35.95843,121.77,1,58-11026,11653,N/A
2025-11-25T17:34:03.506402,100,32725,31.989717,35.94358,240.1,1,58-32725,11649,N/A
2025-11-25T17:34:03.506402,100,10993,31.986021,35.94271,9.69,1,58-10993,11650,N/A
2025-11-25T17:34:03.506402,100,98191,31.987928,35.90666,244.5,1,58-98191,11645,N/A
2025-11-25T17:34:03.506402,100,50152,31.991388,35.91283,242.1,1,58-50152,11669,N/A
2025-11-25T17:34:03.506402,100,11544,31.990458,35.911247,233.13,1,58-11544,11669,N/A
2025-11-25T17:34:03.506402,100,25856,31.9937,35.925915,275.8,1,58-25856,11647,N/A
2025-11-25T17:34:03.506402,100,10987,31.99318,35.93154,283.29,1,58-10987,11648,N/A
2025-11-25T17:34:03.506402,100,11436,31.99677,35.883583,306.52,1,58-11436,10621,N/A
2025-11-25T17:34:03.506402,100,10972,32.022053,35.84408,234.04,1,58-10972,10615,N/A
2025-11-25T17:34:03.506402,100,11712,32.022003,35.844078,217.4,1,58-11712,10613,N/A
2025-11-25T17:34:03.506402,100,21423,32.015087,35.868244,322.5,1,58-21423,10617,N/A
2025-11-25T17:34:03.506402,100,99781,32.023666,35.85022,249.9,1,58-99781,10614,N/A
2025-11-25T17:34:03.506402,100,11724,32.023243,35.848637,251.66,1,58-11724,10613,N/A
2025-11-25T17:34:03.506402,100,10969,32.023357,35.849003,251.92,1,58-10969,10614,N/A
2025-11-25T17:34:03.506402,100,13015,32.02193,35.84394,0,1,58-13015,10613,N/A
2025-11-25T17:34:03.506402,100,11508,32.024784,35.85492,0,1,58-11508,10614,N/A
2025-11-25T17:34:03.506402,100,52302,31.993324,35.989628,77,1,58-52302,11653,N/A
2025-11-25T17:34:03.506402,100,11538,32.02181,35.843864,0,1,58-11538,10613,N/A
2025-11-25T17:34:03.506402,100,48286,31.961334,35.958183,56.3,1,58-48286,11653,N/A
2025-11-25T17:34:03.506402,100,11529,31.999517,36.015854,0,1,58-11529,11653,N/A
2025-11-25T17:35:07.824420,98,11924,31.990051,35.94398,209.5,0,58-11924,11649,N/A
2025-11-25T17:35:07.824420,98,11523,32.000183,36.015476,0,0,58-11523,11649,N/A
2025-11-25T17:35:07.824420,98,80072,31.98938,35.94444,316.8,0,58-80072,11649,N/A
2025-11-25T17:35:07.824420,98,11005,32.004833,35.873608,331.86,0,58-11005,10612,N/A
2025-11-25T17:35:07.824420,98,11427,31.993572,35.88853,127.45,1,58-11427,10621,N/A
2025-11-25T17:35:07.824420,99,11547,31.98842,35.894966,0,0,58-11547,10623,N/A
2025-11-25T17:35:07.824420,99,56867,32.02079,35.842674,286.1,0,58-56867,10612,N/A
2025-11-25T17:35:07.824420,99,11649,32.02081,35.84277,280.83,0,58-11649,10612,N/A
2025-11-25T17:35:07.824420,99,11526,32.02089,35.84268,0,0,58-11526,10612,N/A
2025-11-25T17:35:07.824420,99,63779,32.02089,35.842747,288.05,0,58-63779,10612,N/A
2025-11-25T17:35:07.824420,99,11499,32.01748,35.865986,142.11,0,58-11499,10613,N/A
2025-11-25T17:35:07.824420,99,47376,32.020912,35.84276,292.54,0,58-47376,10612,N/A
2025-11-25T17:35:07.824420,99,73439,32.024197,35.852192,73.2,0,58-73439,10613,N/A
2025-11-25T17:35:07.824420,99,84113,32.01535,35.86789,52.2,0,58-84113,10617,N/A
2025-11-25T17:35:07.824420,99,10984,32.010902,35.870834,0,0,58-10984,10618,N/A
2025-11-25T17:35:07.824420,99,56302,31.993904,35.88795,125.8,0,58-56302,10621,N/A
2025-11-25T17:35:07.824420,99,11502,31.984049,35.89558,216.15,0,58-11502,10625,N/A
2025-11-25T17:35:07.824420,99,11514,31.981787,35.89307,224.96,0,58-11514,10625,N/A
2025-11-25T17:35:07.824420,99,10978,31.969456,35.8864,0,0,58-10978,10626,N/A
2025-11-25T17:35:07.824420,99,11652,31.977715,35.88876,215.99,0,58-11652,10626,N/A
2025-11-25T17:35:07.824420,99,55857,31.96467,35.884216,217.7,0,58-55857,10629,N/A
2025-11-25T17:35:07.824420,99,11532,31.964624,35.884113,0,0,58-11532,10629,N/A
2025-11-25T17:35:07.824420,99,11550,31.945923,35.928432,115.49,0,58-11550,10635,N/A
2025-11-25T17:35:07.824420,99,37113,31.948261,35.914524,92,0,58-37113,10641,N/A
2025-11-25T17:35:07.824420,99,11017,31.95519,35.88434,0,0,58-11017,10631,N/A
2025-11-25T17:35:07.824420,99,11415,31.945374,35.92869,0,0,58-11415,10641,N/A
2025-11-25T17:35:07.824420,99,11490,31.945997,35.928093,110.54,0,58-11490,10635,N/A
2025-11-25T17:35:07.824420,99,11535,31.946054,35.92772,103.21,0,58-11535,10635,N/A
2025-11-25T17:35:07.824420,99,78890,31.945774,35.928688,124.8,0,58-78890,10635,N/A
2025-11-25T17:35:07.824420,99,11541,32.02089,35.842426,279.77,0,58-11541,10612,N/A
2025-11-25T17:35:07.824420,99,11721,31.94532,35.928757,0,0,58-11721,10635,N/A
2025-11-25T17:35:07.824420,99,11418,31.992785,35.88978,126.9,0,58-11418,10622,N/A
2025-11-25T17:35:07.824420,99,42113,31.945267,35.928696,207.7,0,58-42113,10637,N/A
2025-11-25T17:35:07.824420,99,59197,31.945442,35.92864,25.7,1,58-59197,10643,N/A
2025-11-25T17:35:07.824420,99,30702,31.946201,35.927013,283.3,1,58-30702,10643,N/A
2025-11-25T17:35:07.824420,99,11364,31.948162,35.915405,289.39,1,58-11364,10635,N/A
2025-11-25T17:35:07.824420,99,76678,31.950369,35.901413,310.2,1,58-76678,10634,N/A
2025-11-25T17:35:07.824420,99,11029,31.955328,35.88419,0,1,58-11029,10631,N/A
2025-11-25T17:35:07.824420,99,66163,31.9563,35.88222,303.39,1,58-66163,10631,N/A
2025-11-25T17:35:07.824420,99,11493,31.968891,35.886566,0,1,58-11493,10629,N/A
2025-11-25T17:35:07.824420,99,11682,31.969048,35.886528,0,1,58-11682,10629,N/A
2025-11-25T17:35:07.824420,99,75259,31.980925,35.89214,43.7,1,58-75259,10626,N/A
2025-11-25T17:35:07.824420,99,94951,31.98101,35.891064,44.6,1,58-94951,10630,N/A
2025-11-25T17:35:07.824420,99,88302,31.985926,35.89794,294.3,1,58-88302,10625,N/A
2025-11-25T17:35:07.824420,99,46750,31.987183,35.896496,301.1,1,58-46750,10625,N/A
2025-11-25T17:35:07.824420,99,11670,31.9925,35.89033,0,1,58-11670,10622,N/A
2025-11-25T17:35:07.824420,99,11718,31.992691,35.89006,305.23,1,58-11718,10622,N/A
2025-11-25T17:35:07.824420,99,11020,32.02239,35.86055,0,1,58-11020,10616,N/A
2025-11-25T17:35:07.824420,99,45556,32.02472,35.85424,267,1,58-45556,10616,N/A
2025-11-25T17:35:07.824420,99,11688,32.020836,35.842213,254.49,1,58-11688,10642,N/A
2025-11-25T17:35:07.824420,99,93341,31.999418,36.01575,95.9,1,58-93341,10635,N/A
2025-11-25T17:35:07.824420,100,11538,32.02086,35.842663,0,0,58-11538,10612,N/A
2025-11-25T17:35:07.824420,100,25354,32.02076,35.842407,218.1,0,58-25354,10612,N/A
2025-11-25T17:35:07.824420,100,82779,31.966776,35.949924,134.4,0,58-82779,11652,N/A
2025-11-25T17:35:07.824420,100,10990,32.024727,35.855034,86.42,0,58-10990,11675,N/A
2025-11-25T17:35:07.824420,100,10975,32.004986,35.87335,0,0,58-10975,10619,N/A
2025-11-25T17:35:07.824420,100,30732,32.015495,35.867825,143.19,0,58-30732,10617,N/A
2025-11-25T17:35:07.824420,100,10981,32.013443,35.869534,150.8,0,58-10981,10617,N/A
2025-11-25T17:35:07.824420,100,11715,31.994556,35.886944,126.37,0,58-11715,10621,N/A
2025-11-25T17:35:07.824420,100,11517,31.992403,35.890354,0,0,58-11517,10622,N/A
2025-11-25T17:35:07.824420,100,16863,31.987284,35.904697,82.46,0,58-16863,10625,N/A
2025-11-25T17:35:07.824420,100,11014,31.985416,35.898468,43.5,0,58-11014,10625,N/A
2025-11-25T17:35:07.824420,100,11739,31.987118,35.901405,72.4,0,58-11739,10625,N/A
2025-11-25T17:35:07.824420,100,93641,31.993633,35.926277,95.3,0,58-93641,11647,N/A
2025-11-25T17:35:07.824420,100,11023,31.988585,35.908253,57.53,0,58-11023,11645,N/A
2025-11-25T17:35:07.824420,100,50252,31.986568,35.896744,132.5,0,58-50252,10622,N/A
2025-11-25T17:35:07.824420,100,11442,31.99346,35.92835,95.6,0,58-11442,11647,N/A
2025-11-25T17:35:07.824420,100,15417,31.99153,35.93706,108.8,0,58-15417,11648,N/A
2025-11-25T17:35:07.824420,100,52827,31.99316,35.93121,101.1,0,58-52827,11647,N/A
2025-11-25T17:35:07.824420,100,90702,31.989658,35.944366,335.8,0,58-90702,11649,N/A
2025-11-25T17:35:07.824420,100,46548,31.964428,35.954117,120.2,0,58-46548,11652,N/A
2025-11-25T17:35:07.824420,100,95761,31.977678,35.939034,197.7,0,58-95761,11650,N/A
2025-11-25T17:35:07.824420,100,29502,31.98973,35.94438,334.1,0,58-29502,11649,N/A
2025-11-25T17:35:07.824420,100,10996,31.96885,35.944263,115.51,0,58-10996,11651,N/A
2025-11-25T17:35:07.824420,100,29224,31.989124,35.943577,171.2,0,58-29224,11649,N/A
2025-11-25T17:35:07.824420,100,11505,32.00006,36.015045,0,0,58-11505,11649,N/A
2025-11-25T17:35:07.824420,100,11520,32.02154,35.842056,0,0,58-11520,10612,N/A
2025-11-25T17:35:07.824420,100,40779,31.961382,35.958313,93.1,1,58-40779,11653,N/A
2025-11-25T17:35:07.824420,100,95161,31.961342,35.95841,131.4,1,58-95161,11653,N/A
2025-11-25T17:35:07.824420,100,70302,31.961363,35.9583,86.4,1,58-70302,11653,N/A
2025-11-25T17:35:07.824420,100,48886,31.97282,35.938625,3.1,1,58-48886,11652,N/A
2025-11-25T17:35:07.824420,100,11026,31.961664,35.95758,0,1,58-11026,11653,N/A
2025-11-25T17:35:07.824420,100,32725,31.989695,35.943436,240.1,1,58-32725,11649,N/A
2025-11-25T17:35:07.824420,100,10993,31.988949,35.943764,13.4,1,58-10993,11650,N/A
2025-11-25T17:35:07.824420,100,98191,31.987352,35.90138,261.39,1,58-98191,11645,N/A
2025-11-25T17:35:07.824420,100,50152,31.988712,35.908432,238.3,1,58-50152,11645,N/A
2025-11-25T17:35:07.824420,100,11544,31.988436,35.90786,241.41,1,58-11544,11645,N/A
2025-11-25T17:35:07.824420,100,25856,31.993402,35.919594,256.2,1,58-25856,11669,N/A
2025-11-25T17:35:07.824420,100,10987,31.99381,35.92477,276.31,1,58-10987,11648,N/A
2025-11-25T17:35:07.824420,100,11436,31.998781,35.880493,306.37,1,58-11436,10620,N/A
2025-11-25T17:35:07.824420,100,10972,32.021374,35.843815,180.96,1,58-10972,10615,N/A
2025-11-25T17:35:07.824420,100,11712,32.02144,35.843834,183.75,1,58-11712,10613,N/A
2025-11-25T17:35:07.824420,100,21423,32.015453,35.867928,321.89,1,58-21423,10617,N/A
2025-11-25T17:35:07.824420,100,99781,32.02308,35.848164,251.5,1,58-99781,10613,N/A
2025-11-25T17:35:07.824420,100,11724,32.022537,35.846123,253.42,1,58-11724,10613,N/A
2025-11-25T17:35:07.824420,100,10969,32.02288,35.84716,252.55,1,58-10969,10613,N/A
2025-11-25T17:35:07.824420,100,13015,32.02096,35.843784,0,1,58-13015,10613,N/A
2025-11-25T17:35:07.824420,100,11508,32.024784,35.85492,0,1,58-11508,10614,N/A
2025-11-25T17:35:07.824420,100,52302,31.993324,35.989628,77,1,58-52302,11653,N/A
2025-11-25T17:35:07.824420,100,48286,31.961334,35.958183,56.3,1,58-48286,11653,N/A
2025-11-25T17:35:07.824420,100,11529,31.999517,36.015854,0,1,58-11529,11653,N/A
2025-11-25T17:36:18.324499,98,11008,31.989088,35.94435,0,0,58-11008,11648,N/A
2025-11-25T17:36:18.324499,98,11924,31.990051,35.94398,209.5,0,58-11924,11649,N/A
2025-11-25T17:36:18.324499,98,11523,32.000183,36.015476,0,0,58-11523,11649,N/A
2025-11-25T17:36:18.324499,98,80072,31.98939,35.944485,50.8,0,58-80072,11649,N/A
2025-11-25T17:36:18.324499,98,11005,32.007114,35.87229,339.87,0,58-11005,10612,N/A
2025-11-25T17:36:18.324499,98,11427,31.991882,35.891174,127.31,1,58-11427,10622,N/A
2025-11-25T17:36:18.324499,99,11547,31.985847,35.89715,0,0,58-11547,10623,N/A
2025-11-25T17:36:18.324499,99,56867,32.02079,35.842674,286.1,0,58-56867,10612,N/A
2025-11-25T17:36:18.324499,99,11649,32.02081,35.84277,280.83,0,58-11649,10612,N/A
2025-11-25T17:36:18.324499,99,11526,32.02089,35.84268,0,0,58-11526,10612,N/A
2025-11-25T17:36:18.324499,99,63779,32.02089,35.842747,288.05,0,58-63779,10612,N/A
2025-11-25T17:36:18.324499,99,11499,32.015575,35.867725,0,0,58-11499,10613,N/A
2025-11-25T17:36:18.324499,99,47376,32.020912,35.84276,292.54,0,58-47376,10612,N/A
2025-11-25T17:36:18.324499,99,73439,32.024693,35.854145,72.7,0,58-73439,10613,N/A
2025-11-25T17:36:18.324499,99,84113,32.01504,35.868305,200.4,0,58-84113,10617,N/A
2025-11-25T17:36:18.324499,99,10984,32.005104,35.87329,152.08,0,58-10984,10619,N/A
2025-11-25T17:36:18.324499,99,56302,31.992771,35.88981,120,0,58-56302,10622,N/A
2025-11-25T17:36:18.324499,99,11502,31.98225,35.893543,223.79,0,58-11502,10625,N/A
2025-11-25T17:36:18.324499,99,11514,31.980013,35.891094,220.68,0,58-11514,10626,N/A
2025-11-25T17:36:18.324499,99,10978,31.969456,35.8864,0,0,58-10978,10626,N/A
2025-11-25T17:36:18.324499,99,11652,31.976318,35.887775,206.47,0,58-11652,10627,N/A
2025-11-25T17:36:18.324499,99,55857,31.962976,35.88274,213.8,0,58-55857,10629,N/A
2025-11-25T17:36:18.324499,99,11532,31.961748,35.881737,213.87,0,58-11532,10629,N/A
2025-11-25T17:36:18.324499,99,11550,31.945923,35.928432,115.49,0,58-11550,10635,N/A
2025-11-25T17:36:18.324499,99,37113,31.947771,35.91592,125.3,0,58-37113,10635,N/A
2025-11-25T17:36:18.324499,99,11017,31.954275,35.886993,111.71,0,58-11017,10631,N/A
2025-11-25T17:36:18.324499,99,11415,31.945374,35.92869,0,0,58-11415,10641,N/A
2025-11-25T17:36:18.324499,99,11490,31.945997,35.928093,110.54,0,58-11490,10635,N/A
2025-11-25T17:36:18.324499,99,11535,31.946054,35.92772,103.21,0,58-11535,10635,N/A
2025-11-25T17:36:18.324499,99,78890,31.945774,35.928688,124.8,0,58-78890,10635,N/A
2025-11-25T17:36:18.324499,99,11541,32.02089,35.842426,279.77,0,58-11541,10612,N/A
2025-11-25T17:36:18.324499,99,11721,31.94532,35.928757,0,0,58-11721,10635,N/A
2025-11-25T17:36:18.324499,99,11418,31.992785,35.88978,126.9,0,58-11418,10622,N/A
2025-11-25T17:36:18.324499,99,42113,31.945267,35.928696,207.7,0,58-42113,10637,N/A
2025-11-25T17:36:18.324499,100,11712,32.020832,35.84266,0,0,58-11712,10612,N/A
2025-11-25T17:36:18.324499,100,11538,32.021446,35.842243,191.19,0,58-11538,10612,N/A
2025-11-25T17:36:18.324499,100,25354,32.02076,35.842407,218.1,0,58-25354,10612,N/A
2025-11-25T17:36:18.324499,100,82779,31.961515,35.957527,159.19,0,58-82779,11652,N/A
2025-11-25T17:36:18.324499,100,10990,32.02469,35.855515,97.19,0,58-10990,11675,N/A
2025-11-25T17:36:18.324499,100,10975,32.00439,35.87374,151.52,0,58-10975,10619,N/A
2025-11-25T17:36:18.324499,100,30732,32.015297,35.867985,142.5,0,58-30732,10617,N/A
2025-11-25T17:36:18.324499,100,10981,32.00699,35.872246,159.51,0,58-10981,10617,N/A
2025-11-25T17:36:18.324499,100,11715,31.99285,35.889645,0,0,58-11715,10621,N/A
2025-11-25T17:36:18.324499,100,11517,31.990126,35.89316,137.85,0,58-11517,10622,N/A
2025-11-25T17:36:18.324499,100,16863,31.989048,35.909065,55.79,0,58-16863,11645,N/A
2025-11-25T17:36:18.324499,100,11014,31.98705,35.90106,72.7,0,58-11014,10625,N/A
2025-11-25T17:36:18.324499,100,11739,31.987194,35.902565,93.8,0,58-11739,10625,N/A
2025-11-25T17:36:18.324499,100,93641,31.992382,35.933994,108,0,58-93641,11648,N/A
2025-11-25T17:36:18.324499,100,11023,31.990732,35.911785,53.18,0,58-11023,11645,N/A
2025-11-25T17:36:18.324499,100,50252,31.985968,35.897392,140.4,0,58-50252,10622,N/A
2025-11-25T17:36:18.324499,100,11442,31.992102,35.93494,109.6,0,58-11442,11648,N/A
2025-11-25T17:36:18.324499,100,15417,31.989513,35.94409,116.8,0,58-15417,11649,N/A
2025-11-25T17:36:18.324499,100,52827,31.99172,35.936222,108.2,0,58-52827,11648,N/A
2025-11-25T17:36:18.324499,100,90702,31.989977,35.943733,279.1,0,58-90702,11649,N/A
2025-11-25T17:36:18.324499,100,46548,31.961395,35.957592,161.3,0,58-46548,11652,N/A
2025-11-25T17:36:18.324499,100,95761,31.973654,35.93865,188.8,0,58-95761,11651,N/A
2025-11-25T17:36:18.324499,100,29502,31.98994,35.943974,301.8,0,58-29502,11649,N/A
2025-11-25T17:36:18.324499,100,10996,31.967491,35.948887,118.3,0,58-10996,11652,N/A
2025-11-25T17:36:18.324499,100,29224,31.982857,35.941265,201.6,0,58-29224,11649,N/A
2025-11-25T17:36:18.324499,100,11505,32.00006,36.015045,0,0,58-11505,11649,N/A
2025-11-25T17:36:18.324499,100,11520,32.021423,35.84223,0,0,58-11520,10612,N/A
2025-11-25T17:36:18.324499,100,40779,31.961382,35.958313,93.1,1,58-40779,11653,N/A
2025-11-25T17:36:18.324499,100,95161,31.961342,35.95841,131.4,1,58-95161,11653,N/A
2025-11-25T17:36:18.324499,100,70302,31.961363,35.9583,86.4,1,58-70302,11653,N/A
2025-11-25T17:36:18.324499,100,48886,31.973238,35.938663,0.7,1,58-48886,11652,N/A
2025-11-25T17:36:18.324499,100,11026,31.96593,35.951015,313.76,1,58-11026,11653,N/A
2025-11-25T17:36:18.324499,100,10993,31.988947,35.94377,12.7,1,58-10993,11650,N/A
2025-11-25T17:36:18.324499,100,98191,31.986244,35.89839,232.2,1,58-98191,11645,N/A
2025-11-25T17:36:18.324499,100,32725,31.990238,35.941753,287.8,1,58-32725,11649,N/A
2025-11-25T17:36:18.324499,100,11544,31.987383,35.90295,0,1,58-11544,11645,N/A
2025-11-25T17:36:18.324499,100,25856,31.9903,35.911053,231.8,1,58-25856,11669,N/A
2025-11-25T17:36:18.324499,100,10987,31.993395,35.919495,0,1,58-10987,11669,N/A
2025-11-25T17:36:18.324499,100,50152,31.987322,35.903336,277.5,1,58-50152,11645,N/A
2025-11-25T17:36:18.324499,100,11436,32.005123,35.87342,0,1,58-11436,10619,N/A
2025-11-25T17:36:18.324499,100,10972,32.021374,35.843815,180.96,1,58-10972,10615,N/A
2025-11-25T17:36:18.324499,100,13015,32.02096,35.843784,0,1,58-13015,10613,N/A
2025-11-25T17:36:18.324499,100,21423,32.019848,35.86357,315.1,1,58-21423,10615,N/A
2025-11-25T17:36:18.324499,100,99781,32.021664,35.84382,189.7,1,58-99781,10613,N/A
2025-11-25T17:36:18.324499,100,11724,32.02205,35.844093,240.4,1,58-11724,10613,N/A
2025-11-25T17:36:18.324499,100,10969,32.02214,35.844345,257.95,1,58-10969,10613,N/A
2025-11-25T17:36:18.324499,100,52302,31.993324,35.989628,77,1,58-52302,11653,N/A
2025-11-25T17:36:18.324499,100,11508,32.024784,35.85492,0,1,58-11508,10614,N/A
2025-11-25T17:36:18.324499,100,48286,31.961334,35.958183,56.3,1,58-48286,11653,N/A
2025-11-25T17:36:18.324499,100,11529,31.999517,36.015854,0,1,58-11529,11653,N/A
2025-11-25T17:37:23.435902,98,11008,31.989222,35.94438,0,0,58-11008,11648,N/A
2025-11-25T17:37:23.435902,98,11924,31.990051,35.94398,209.5,0,58-11924,11649,N/A
2025-11-25T17:37:23.435902,98,11523,32.000183,36.015476,0,0,58-11523,11649,N/A
2025-11-25T17:37:23.435902,98,80072,31.989405,35.944466,316.6,0,58-80072,11649,N/A
2025-11-25T17:37:23.435902,98,11005,32.012688,35.870075,334.45,0,58-11005,10612,N/A
2025-11-25T17:37:23.435902,98,11427,31.98843,35.89498,0,1,58-11427,10623,N/A
2025-11-25T17:37:23.435902,99,11547,31.985676,35.897186,0,0,58-11547,10623,N/A
2025-11-25T17:37:23.435902,99,56867,32.02079,35.842674,286.1,0,58-56867,10612,N/A
2025-11-25T17:37:23.435902,99,11649,32.02081,35.84277,280.83,0,58-11649,10612,N/A
2025-11-25T17:37:23.435902,99,11526,32.02089,35.84268,0,0,58-11526,10612,N/A
2025-11-25T17:37:23.435902,99,63779,32.02089,35.842747,288.05,0,58-63779,10612,N/A
2025-11-25T17:37:23.435902,99,11499,32.015575,35.867725,0,0,58-11499,10613,N/A
2025-11-25T17:37:23.435902,99,47376,32.02269,35.846687,72.17,0,58-47376,10612,N/A
2025-11-25T17:37:23.435902,99,73439,32.024746,35.855003,88.5,0,58-73439,11675,N/A
2025-11-25T17:37:23.435902,99,84113,32.010895,35.87084,159.5,0,58-84113,10618,N/A
2025-11-25T17:37:23.435902,99,10984,32.00497,35.873367,0,0,58-10984,10619,N/A
2025-11-25T17:37:23.435902,99,56302,31.992407,35.890354,125.1,0,58-56302,10622,N/A
2025-11-25T17:37:23.435902,99,11502,31.980911,35.892006,0,0,58-11502,10626,N/A
2025-11-25T17:37:23.435902,99,11514,31.97762,35.88869,0,0,58-11514,10626,N/A
2025-11-25T17:37:23.435902,99,10978,31.969435,35.88641,171.07,0,58-10978,10626,N/A
2025-11-25T17:37:23.435902,99,11652,31.974487,35.886814,200.16,0,58-11652,10627,N/A
2025-11-25T17:37:23.435902,99,55857,31.958675,35.87943,208.4,0,58-55857,10630,N/A
2025-11-25T17:37:23.435902,99,11532,31.959297,35.879868,211.98,0,58-11532,10629,N/A
2025-11-25T17:37:23.435902,99,11550,31.945923,35.928432,115.49,0,58-11550,10635,N/A
2025-11-25T17:37:23.435902,99,37113,31.945545,35.92227,73.8,0,58-37113,10635,N/A
2025-11-25T17:37:23.435902,99,11017,31.953688,35.888515,117.54,0,58-11017,10632,N/A
2025-11-25T17:37:23.435902,99,11415,31.945398,35.92876,0,0,58-11415,10641,N/A
2025-11-25T17:37:23.435902,99,11490,31.945997,35.928093,110.54,0,58-11490,10635,N/A
2025-11-25T17:37:23.435902,99,11535,31.946054,35.92772,103.21,0,58-11535,10635,N/A
2025-11-25T17:37:23.435902,99,11541,32.02089,35.842426,279.77,0,58-11541,10612,N/A
2025-11-25T17:37:23.435902,99,11721,31.94532,35.928757,0,0,58-11721,10635,N/A
2025-11-25T17:37:23.435902,99,11418,31.992785,35.88978,126.9,0,58-11418,10622,N/A
2025-11-25T17:37:23.435902,99,42113,31.945402,35.92877,194.8,0,58-42113,10635,N/A
2025-11-25T17:37:23.435902,99,78890,31.945461,35.928677,27.8,1,58-78890,10643,N/A
2025-11-25T17:37:23.435902,99,59197,31.94636,35.925648,267,1,58-59197,10643,N/A
2025-11-25T17:37:23.435902,99,30702,31.948025,35.915524,300.39,1,58-30702,10635,N/A
2025-11-25T17:37:23.435902,99,11364,31.949434,35.90261,320.37,1,58-11364,10635,N/A
2025-11-25T17:37:23.435902,99,76678,31.953959,35.887997,295.8,1,58-76678,10632,N/A
2025-11-25T17:37:23.435902,99,11029,31.958504,35.879356,0,1,58-11029,10630,N/A
2025-11-25T17:37:23.435902,99,66163,31.958641,35.879433,28.4,1,58-66163,10630,N/A
2025-11-25T17:37:23.435902,99,11493,31.969532,35.886456,354.29,1,58-11493,10629,N/A
2025-11-25T17:37:23.435902,99,11682,31.96983,35.88641,0,1,58-11682,10629,N/A
2025-11-25T17:37:23.435902,99,75259,31.985094,35.897453,55.4,1,58-75259,10626,N/A
2025-11-25T17:37:23.435902,99,94951,31.985413,35.896503,52.3,1,58-94951,10630,N/A
2025-11-25T17:37:23.435902,99,88302,31.992258,35.890648,305.8,1,58-88302,10623,N/A
2025-11-25T17:37:23.435902,99,46750,31.992334,35.89055,312.89,1,58-46750,10622,N/A
2025-11-25T17:37:23.435902,99,11670,31.998587,35.88075,0,1,58-11670,10620,N/A
2025-11-25T17:37:23.435902,99,11718,31.998466,35.880924,0,1,58-11718,10620,N/A
2025-11-25T17:37:23.435902,99,11020,32.023907,35.851044,250.69,1,58-11020,10614,N/A
2025-11-25T17:37:23.435902,99,45556,32.02253,35.84639,252.2,1,58-45556,10613,N/A
2025-11-25T17:37:23.435902,99,11688,32.020836,35.842213,254.49,1,58-11688,10642,N/A
2025-11-25T17:37:23.435902,99,93341,31.999418,36.01575,95.9,1,58-93341,10635,N/A
2025-11-25T17:37:23.435902,100,10969,32.020813,35.84277,286.3,0,58-10969,10612,N/A
2025-11-25T17:37:23.435902,100,10972,32.02081,35.842724,0,0,58-10972,10612,N/A
2025-11-25T17:37:23.435902,100,11712,32.020832,35.84266,0,0,58-11712,10612,N/A
2025-11-25T17:37:23.435902,100,11538,32.021183,35.842075,236.37,0,58-11538,10612,N/A
2025-11-25T17:37:23.435902,100,25354,32.02076,35.842407,218.1,0,58-25354,10612,N/A
2025-11-25T17:37:23.435902,100,82779,31.960693,35.957443,38.7,0,58-82779,11652,N/A
2025-11-25T17:37:23.435902,100,10990,32.02217,35.86069,135.41,0,58-10990,10616,N/A
2025-11-25T17:37:23.435902,100,10975,31.999783,35.878773,127.43,0,58-10975,10619,N/A
2025-11-25T17:37:23.435902,100,30732,32.015293,35.867985,142.5,0,58-30732,10617,N/A
2025-11-25T17:37:23.435902,100,10981,32.00508,35.8733,0,0,58-10981,10619,N/A
2025-11-25T17:37:23.435902,100,11715,31.9925,35.89018,0,0,58-11715,10622,N/A
2025-11-25T17:37:23.435902,100,11517,31.986279,35.896984,137.66,0,58-11517,10623,N/A
2025-11-25T17:37:23.435902,100,16863,31.99284,35.91744,71.8,0,58-16863,11645,N/A
2025-11-25T17:37:23.435902,100,11014,31.9872,35.902424,93.2,0,58-11014,10625,N/A
2025-11-25T17:37:23.435902,100,11739,31.987198,35.90257,93.7,0,58-11739,10625,N/A
2025-11-25T17:37:23.435902,100,93641,31.990648,35.939995,108.4,0,58-93641,11648,N/A
2025-11-25T17:37:23.435902,100,11023,31.993362,35.919598,75.81,0,58-11023,11646,N/A
2025-11-25T17:37:23.435902,100,50252,31.985376,35.89813,135.19,0,58-50252,10625,N/A
2025-11-25T17:37:23.435902,100,11442,31.989943,35.942684,108,0,58-11442,11648,N/A
2025-11-25T17:37:23.435902,100,15417,31.98951,35.944187,113.2,0,58-15417,11649,N/A
2025-11-25T17:37:23.435902,100,52827,31.989767,35.94319,103.9,0,58-52827,11648,N/A
2025-11-25T17:37:23.435902,100,90702,31.98867,35.943523,195.4,0,58-90702,11649,N/A
2025-11-25T17:37:23.435902,100,95761,31.972183,35.938538,180.5,0,58-95761,11651,N/A
2025-11-25T17:37:23.435902,100,29502,31.98998,35.94384,270.7,0,58-29502,11649,N/A
2025-11-25T17:37:23.435902,100,10996,31.963305,35.95592,131.46,0,58-10996,11652,N/A
2025-11-25T17:37:23.435902,100,29224,31.980492,35.94023,198.1,0,58-29224,11650,N/A
