ping_time,route,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-22T17:24:27.563038,99,97599,31.946241,35.927048,98,0,58-97599,10635,N/A
2025-11-22T17:24:27.563038,99,96335,31.94543,35.928627,28.2,1,58-96335,10643,N/A
2025-11-22T17:24:27.563038,99,73439,31.94629,35.926605,279.1,1,58-73439,10643,N/A
2025-11-22T17:24:27.563038,99,11005,31.946877,35.910088,244.07,1,58-11005,10635,N/A
2025-11-22T17:24:27.563038,99,11649,31.95868,35.879486,0,1,58-11649,10630,N/A
2025-11-22T17:24:27.563038,99,97202,31.969597,35.886353,352.9,1,58-97202,10629,N/A
2025-11-22T17:24:27.563038,99,11547,31.983875,35.895733,56.97,1,58-11547,10626,N/A
2025-11-22T17:24:27.563038,99,28732,31.985868,35.898037,315.5,1,58-28732,10625,N/A
2025-11-22T17:24:27.563038,99,37113,32.018173,35.865433,321.1,1,58-37113,10615,N/A
2025-11-22T17:24:27.563038,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T17:24:27.563038,99,11496,32.020832,35.842693,289,1,58-11496,10642,N/A
2025-11-22T17:24:27.563038,100,10987,32.02142,35.842297,0,0,58-10987,10612,N/A
2025-11-22T17:24:27.563038,100,32725,32.020966,35.84235,221,0,58-32725,10612,N/A
2025-11-22T17:24:27.563038,100,10993,32.020878,35.842255,215.6,0,58-10993,10612,N/A
2025-11-22T17:24:27.563038,100,40779,32.023975,35.858288,119.7,0,58-40779,11675,N/A
2025-11-22T17:24:27.563038,100,11538,32.00501,35.87335,0,0,58-11538,10619,N/A
2025-11-22T17:24:27.563038,100,10981,32.020775,35.842445,0,0,58-10981,10612,N/A
2025-11-22T17:24:27.563038,100,11520,31.993267,35.919132,75.86,0,58-11520,11646,N/A
2025-11-22T17:24:27.563038,100,52302,31.988693,35.908424,57.8,0,58-52302,11645,N/A
2025-11-22T17:24:27.563038,100,21423,31.991306,35.891872,137.19,0,58-21423,10622,N/A
2025-11-22T17:24:27.563038,100,93641,31.986435,35.942657,190.1,0,58-93641,11649,N/A
2025-11-22T17:24:27.563038,100,98191,31.960869,35.957584,42.5,0,58-98191,11652,N/A
2025-11-22T17:24:27.563038,100,10975,31.960506,35.95717,38.32,0,58-10975,11651,N/A
2025-11-22T17:24:27.563038,100,24926,32.021027,35.84232,257,0,58-24926,11653,N/A
2025-11-22T17:24:27.563038,100,63240,31.96135,35.958157,55.1,1,58-63240,11653,N/A
2025-11-22T17:24:27.563038,100,82779,31.961752,35.958496,40.7,1,58-82779,11653,N/A
2025-11-22T17:24:27.563038,100,10996,31.961094,35.958447,0,1,58-10996,11653,N/A
2025-11-22T17:24:27.563038,100,95161,31.961311,35.958138,55.2,1,58-95161,11653,N/A
2025-11-22T17:24:27.563038,100,50152,31.984217,35.94187,22.2,1,58-50152,11650,N/A
2025-11-22T17:24:27.563038,100,98191,31.961397,35.95824,67.4,1,58-98191,11653,N/A
2025-11-22T17:24:27.563038,100,10975,31.961418,35.958282,80.9,1,58-10975,11653,N/A
2025-11-22T17:24:27.563038,100,48886,31.960958,35.958458,194.6,1,58-48886,11653,N/A
2025-11-22T17:24:27.563038,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T17:24:27.563038,100,90702,31.973967,35.938698,5.2,1,58-90702,11651,N/A
2025-11-22T17:24:27.563038,100,16863,31.993721,35.925156,276.51,1,58-16863,11647,N/A
2025-11-22T17:24:27.563038,100,11014,31.99584,35.885063,305.2,1,58-11014,10621,N/A
2025-11-22T17:24:27.563038,100,11523,31.988634,35.90819,0,1,58-11523,11645,N/A
2025-11-22T17:24:27.563038,100,11724,32.01838,35.86525,0,1,58-11724,10615,N/A
2025-11-22T17:25:18.900287,99,72129,32.02084,35.842674,300.39,0,58-72129,10612,N/A
2025-11-22T17:25:18.900287,99,66163,32.020813,35.84267,289.7,0,58-66163,10612,N/A
2025-11-22T17:25:18.900287,99,56867,32.020798,35.84268,279.89,0,58-56867,10612,N/A
2025-11-22T17:25:18.900287,99,25354,32.020805,35.842644,286.5,0,58-25354,10612,N/A
2025-11-22T17:25:18.900287,99,30732,32.022224,35.860645,131.3,0,58-30732,10616,N/A
2025-11-22T17:25:18.900287,99,11499,31.988401,35.894974,139.13,0,58-11499,10623,N/A
2025-11-22T17:25:18.900287,99,52827,31.969479,35.88637,169.8,0,58-52827,10627,N/A
2025-11-22T17:25:18.900287,99,11670,31.978666,35.889633,224.19,0,58-11670,10626,N/A
2025-11-22T17:25:18.900287,99,11526,31.946255,35.926746,99.79,0,58-11526,10635,N/A
2025-11-22T17:25:18.900287,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T17:25:18.900287,99,45556,31.94567,35.92876,150.1,0,58-45556,10636,N/A
2025-11-22T17:25:18.900287,99,97599,31.946241,35.927048,98,0,58-97599,10635,N/A
2025-11-22T17:25:18.900287,99,96335,31.94544,35.928635,28.2,1,58-96335,10643,N/A
2025-11-22T17:25:18.900287,99,73439,31.945936,35.923298,247.9,1,58-73439,10643,N/A
2025-11-22T17:25:18.900287,99,11005,31.945606,35.906662,0,1,58-11005,10634,N/A
2025-11-22T17:25:18.900287,99,11649,31.961107,35.881275,30.18,1,58-11649,10630,N/A
2025-11-22T17:25:18.900287,99,97202,31.97303,35.886425,7.8,1,58-97202,10629,N/A
2025-11-22T17:25:18.900287,99,11547,31.985758,35.898277,0,1,58-11547,10625,N/A
2025-11-22T17:25:18.900287,99,28732,31.985867,35.898037,315.5,1,58-28732,10625,N/A
2025-11-22T17:25:18.900287,99,37113,32.01849,35.865086,321.1,1,58-37113,10615,N/A
2025-11-22T17:25:18.900287,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T17:25:18.900287,99,11496,32.020832,35.842693,289,1,58-11496,10642,N/A
2025-11-22T17:25:18.900287,100,49451,32.020775,35.8427,258.39,0,58-49451,10612,N/A
2025-11-22T17:25:18.900287,100,10987,32.02142,35.842297,0,0,58-10987,10612,N/A
2025-11-22T17:25:18.900287,100,32725,32.020966,35.84235,221,0,58-32725,10612,N/A
2025-11-22T17:25:18.900287,100,10993,32.020878,35.842255,215.6,0,58-10993,10612,N/A
2025-11-22T17:25:18.900287,100,40779,32.021317,35.861736,135.5,0,58-40779,11675,N/A
2025-11-22T17:25:18.900287,100,11538,32.00501,35.87335,0,0,58-11538,10619,N/A
2025-11-22T17:25:18.900287,100,10981,32.02152,35.843185,0,0,58-10981,10612,N/A
2025-11-22T17:25:18.900287,100,11520,31.99334,35.919437,0,0,58-11520,11646,N/A
2025-11-22T17:25:18.900287,100,52302,31.991959,35.914585,71.09,0,58-52302,11645,N/A
2025-11-22T17:25:18.900287,100,21423,31.988388,35.89495,138.4,0,58-21423,10623,N/A
2025-11-22T17:25:18.900287,100,93641,31.980856,35.94037,200.7,0,58-93641,11650,N/A
2025-11-22T17:25:18.900287,100,24926,32.021027,35.84232,257,0,58-24926,11653,N/A
2025-11-22T17:25:18.900287,100,63240,31.96135,35.958157,55.1,1,58-63240,11653,N/A
2025-11-22T17:25:18.900287,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T17:25:18.900287,100,10996,31.96192,35.95753,0,1,58-10996,11653,N/A
2025-11-22T17:25:18.900287,100,95161,31.961311,35.958138,55.2,1,58-95161,11653,N/A
2025-11-22T17:25:18.900287,100,50152,31.986113,35.942722,16.89,1,58-50152,11650,N/A
2025-11-22T17:25:18.900287,100,98191,31.961397,35.95824,67.4,1,58-98191,11653,N/A
2025-11-22T17:25:18.900287,100,10975,31.961418,35.958282,80.9,1,58-10975,11653,N/A
2025-11-22T17:25:18.900287,100,48886,31.962212,35.95713,325.5,1,58-48886,11653,N/A
2025-11-22T17:25:18.900287,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T17:25:18.900287,100,90702,31.980057,35.94006,20,1,58-90702,11651,N/A
2025-11-22T17:25:18.900287,100,16863,31.991686,35.913597,249.34,1,58-16863,11647,N/A
2025-11-22T17:25:18.900287,100,11014,31.997786,35.88193,308.6,1,58-11014,10621,N/A
2025-11-22T17:25:18.900287,100,11523,31.98734,35.904526,265.02,1,58-11523,11645,N/A
2025-11-22T17:25:18.900287,100,11724,32.022453,35.860516,0,1,58-11724,10616,N/A
2025-11-22T17:26:17.440968,99,72129,32.02084,35.842674,300.39,0,58-72129,10612,N/A
2025-11-22T17:26:17.440968,99,66163,32.020813,35.84267,289.7,0,58-66163,10612,N/A
2025-11-22T17:26:17.440968,99,56867,32.020798,35.84268,279.89,0,58-56867,10612,N/A
2025-11-22T17:26:17.440968,99,25354,32.020805,35.842644,286.5,0,58-25354,10612,N/A
2025-11-22T17:26:17.440968,99,30732,32.018906,35.864567,135.19,0,58-30732,10616,N/A
2025-11-22T17:26:17.440968,99,11499,31.987175,35.89616,143.77,0,58-11499,10623,N/A
2025-11-22T17:26:17.440968,99,52827,31.966993,35.886997,166.2,0,58-52827,10640,N/A
2025-11-22T17:26:17.440968,99,11670,31.975931,35.887527,0,0,58-11670,10627,N/A
2025-11-22T17:26:17.440968,99,11526,31.945368,35.9287,0,0,58-11526,10635,N/A
2025-11-22T17:26:17.440968,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T17:26:17.440968,99,45556,31.94567,35.92876,150.1,0,58-45556,10636,N/A
2025-11-22T17:26:17.440968,99,97599,31.946241,35.927048,98,0,58-97599,10635,N/A
2025-11-22T17:26:17.440968,99,96335,31.945448,35.92864,28.2,1,58-96335,10643,N/A
2025-11-22T17:26:17.440968,99,73439,31.947577,35.916332,304.3,1,58-73439,10635,N/A
2025-11-22T17:26:17.440968,99,11005,31.949276,35.90276,321.37,1,58-11005,10634,N/A
2025-11-22T17:26:17.440968,99,11649,31.964487,35.884026,38.71,1,58-11649,10629,N/A
2025-11-22T17:26:17.440968,99,97202,31.976677,35.888035,29.8,1,58-97202,10627,N/A
2025-11-22T17:26:17.440968,99,11547,31.985909,35.897972,0,1,58-11547,10625,N/A
2025-11-22T17:26:17.440968,99,28732,31.98734,35.89624,314.3,1,58-28732,10625,N/A
2025-11-22T17:26:17.440968,99,37113,32.023403,35.859222,311,1,58-37113,10615,N/A
2025-11-22T17:26:17.440968,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T17:26:17.440968,99,11496,32.021637,35.84337,46.7,1,58-11496,10642,N/A
2025-11-22T17:26:17.440968,100,49451,32.020805,35.842533,160.3,0,58-49451,10612,N/A
2025-11-22T17:26:17.440968,100,10987,32.02142,35.842297,0,0,58-10987,10612,N/A
2025-11-22T17:26:17.440968,100,32725,32.020966,35.84235,221,0,58-32725,10612,N/A
2025-11-22T17:26:17.440968,100,10993,32.020878,35.842255,215.6,0,58-10993,10612,N/A
2025-11-22T17:26:17.440968,100,40779,32.018826,35.864677,139.19,0,58-40779,11675,N/A
2025-11-22T17:26:17.440968,100,11538,32.00028,35.87797,128.41,0,58-11538,10619,N/A
2025-11-22T17:26:17.440968,100,10981,32.022186,35.84492,70.69,0,58-10981,10612,N/A
2025-11-22T17:26:17.440968,100,11520,31.993645,35.920864,74.86,0,58-11520,11646,N/A
2025-11-22T17:26:17.440968,100,52302,31.993319,35.91933,72.9,0,58-52302,11646,N/A
2025-11-22T17:26:17.440968,100,21423,31.987095,35.896183,145.19,0,58-21423,10623,N/A
2025-11-22T17:26:17.440968,100,93641,31.980524,35.94021,199.1,0,58-93641,11650,N/A
2025-11-22T17:26:17.440968,100,98191,31.960869,35.957584,42.5,0,58-98191,11652,N/A
2025-11-22T17:26:17.440968,100,10975,31.960506,35.95717,38.32,0,58-10975,11651,N/A
2025-11-22T17:26:17.440968,100,24926,32.021027,35.84232,257,0,58-24926,11653,N/A
2025-11-22T17:26:17.440968,100,63240,31.96135,35.958157,55.1,1,58-63240,11653,N/A
2025-11-22T17:26:17.440968,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T17:26:17.440968,100,10996,31.960135,35.956203,59.25,1,58-10996,11653,N/A
2025-11-22T17:26:17.440968,100,95161,31.961311,35.958138,55.2,1,58-95161,11653,N/A
2025-11-22T17:26:17.440968,100,50152,31.986084,35.94269,15.8,1,58-50152,11650,N/A
2025-11-22T17:26:17.440968,100,48886,31.968075,35.946785,286.39,1,58-48886,11653,N/A
2025-11-22T17:26:17.440968,100,11724,32.024628,35.856426,284.77,1,58-11724,10616,N/A
2025-11-22T17:26:17.440968,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T17:26:17.440968,100,90702,31.981272,35.94055,21.3,1,58-90702,11650,N/A
2025-11-22T17:26:17.440968,100,16863,31.988958,35.90882,236.15,1,58-16863,11645,N/A
2025-11-22T17:26:17.440968,100,11014,32.00263,35.875267,322.3,1,58-11014,10621,N/A
2025-11-22T17:26:17.440968,100,11523,31.987091,35.900055,250.66,1,58-11523,11645,N/A
2025-11-22T17:27:07.151380,99,72129,32.02084,35.842674,300.39,0,58-72129,10612,N/A
2025-11-22T17:27:07.151380,99,66163,32.020813,35.84267,289.7,0,58-66163,10612,N/A
2025-11-22T17:27:07.151380,99,56867,32.020798,35.84268,279.89,0,58-56867,10612,N/A
2025-11-22T17:27:07.151380,99,25354,32.020805,35.842644,286.5,0,58-25354,10612,N/A
2025-11-22T17:27:07.151380,99,30732,32.018353,35.86519,139.19,0,58-30732,11671,N/A
2025-11-22T17:27:07.151380,99,11499,31.985952,35.897293,0,0,58-11499,10623,N/A
2025-11-22T17:27:07.151380,99,52827,31.96614,35.885704,230.6,0,58-52827,10640,N/A
2025-11-22T17:27:07.151380,99,11670,31.973314,35.88648,187.65,0,58-11670,10627,N/A
2025-11-22T17:27:07.151380,99,11526,31.94523,35.92871,0,0,58-11526,10637,N/A
2025-11-22T17:27:07.151380,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T17:27:07.151380,99,45556,31.94567,35.92876,150.1,0,58-45556,10636,N/A
2025-11-22T17:27:07.151380,99,97599,31.946241,35.927048,98,0,58-97599,10635,N/A
2025-11-22T17:27:07.151380,99,96335,31.945452,35.92864,28.2,1,58-96335,10643,N/A
2025-11-22T17:27:07.151380,99,73439,31.948063,35.915493,298.89,1,58-73439,10635,N/A
2025-11-22T17:27:07.151380,99,11005,31.951845,35.896893,0,1,58-11005,10633,N/A
2025-11-22T17:27:07.151380,99,11649,31.966272,35.885967,53.75,1,58-11649,10629,N/A
2025-11-22T17:27:07.151380,99,97202,31.976667,35.88804,29.8,1,58-97202,10627,N/A
2025-11-22T17:27:07.151380,99,11547,31.987106,35.896496,308.05,1,58-11547,10625,N/A
2025-11-22T17:27:07.151380,99,28732,31.988054,35.895485,311.5,1,58-28732,10623,N/A
2025-11-22T17:27:07.151380,99,37113,32.024776,35.854996,265,1,58-37113,10614,N/A
2025-11-22T17:27:07.151380,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T17:27:07.151380,99,11496,32.022167,35.844875,70.2,1,58-11496,10642,N/A
2025-11-22T17:27:07.151380,100,49451,32.02085,35.842438,124.8,0,58-49451,10612,N/A
2025-11-22T17:27:07.151380,100,10987,32.02142,35.842297,0,0,58-10987,10612,N/A
2025-11-22T17:27:07.151380,100,32725,32.020966,35.84235,221,0,58-32725,10612,N/A
2025-11-22T17:27:07.151380,100,10993,32.020878,35.842255,215.6,0,58-10993,10612,N/A
2025-11-22T17:27:07.151380,100,40779,32.01816,35.86536,142.1,0,58-40779,11671,N/A
2025-11-22T17:27:07.151380,100,11538,31.998224,35.881214,126.79,0,58-11538,10620,N/A
2025-11-22T17:27:07.151380,100,10981,32.023018,35.84794,74.2,0,58-10981,10613,N/A
2025-11-22T17:27:07.151380,100,11520,31.993624,35.926006,0,0,58-11520,11647,N/A
2025-11-22T17:27:07.151380,100,52302,31.993874,35.922,82.8,0,58-52302,11646,N/A
2025-11-22T17:27:07.151380,100,21423,31.985844,35.897446,136.9,0,58-21423,10623,N/A
2025-11-22T17:27:07.151380,100,93641,31.980524,35.94021,199.1,0,58-93641,11650,N/A
2025-11-22T17:27:07.151380,100,24926,32.021027,35.84232,257,0,58-24926,11653,N/A
2025-11-22T17:27:07.151380,100,63240,31.96135,35.958157,55.1,1,58-63240,11653,N/A
2025-11-22T17:27:07.151380,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T17:27:07.151380,100,10996,31.960413,35.95663,0,1,58-10996,11653,N/A
2025-11-22T17:27:07.151380,100,95161,31.961311,35.958138,55.2,1,58-95161,11653,N/A
2025-11-22T17:27:07.151380,100,50152,31.988201,35.943527,15.6,1,58-50152,11650,N/A
2025-11-22T17:27:07.151380,100,48886,31.969975,35.9418,300.5,1,58-48886,11653,N/A
2025-11-22T17:27:07.151380,100,11724,32.02477,35.854694,0,1,58-11724,10614,N/A
2025-11-22T17:27:07.151380,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T17:27:07.151380,100,90702,31.985163,35.94229,20.6,1,58-90702,11650,N/A
2025-11-22T17:27:07.151380,100,16863,31.98731,35.904076,271.23,1,58-16863,11645,N/A
2025-11-22T17:27:07.151380,100,11014,32.005077,35.87334,331.1,1,58-11014,10619,N/A
2025-11-22T17:27:07.151380,100,11523,31.986319,35.898476,238.4,1,58-11523,11645,N/A
2025-11-22T17:28:09.924316,99,72129,32.02084,35.842674,300.39,0,58-72129,10612,N/A
2025-11-22T17:28:09.924316,99,66163,32.020813,35.84267,289.7,0,58-66163,10612,N/A
2025-11-22T17:28:09.924316,99,56867,32.020798,35.84268,279.89,0,58-56867,10612,N/A
2025-11-22T17:28:09.924316,99,25354,32.020805,35.842644,286.5,0,58-25354,10612,N/A
2025-11-22T17:28:09.924316,99,30732,32.01699,35.866463,142.3,0,58-30732,11671,N/A
2025-11-22T17:28:09.924316,99,11499,31.985952,35.897293,0,0,58-11499,10623,N/A
2025-11-22T17:28:09.924316,99,52827,31.964546,35.88405,224.1,0,58-52827,10629,N/A
2025-11-22T17:28:09.924316,99,11670,31.968863,35.886497,166.98,0,58-11670,10628,N/A
2025-11-22T17:28:09.924316,99,11526,31.94523,35.92871,0,0,58-11526,10637,N/A
2025-11-22T17:28:09.924316,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T17:28:09.924316,99,45556,31.94567,35.92876,150.1,0,58-45556,10636,N/A
2025-11-22T17:28:09.924316,99,97599,31.946241,35.927048,98,0,58-97599,10635,N/A
2025-11-22T17:28:09.924316,99,96335,31.945456,35.928642,28.2,1,58-96335,10643,N/A
2025-11-22T17:28:09.924316,99,73439,31.948238,35.914654,276.2,1,58-73439,10635,N/A
2025-11-22T17:28:09.924316,99,11005,31.953075,35.89016,298.75,1,58-11005,10633,N/A
2025-11-22T17:28:09.924316,99,11649,31.96713,35.886963,348.24,1,58-11649,10629,N/A
2025-11-22T17:28:09.924316,99,97202,31.976673,35.888023,29.8,1,58-97202,10627,N/A
2025-11-22T17:28:09.924316,99,11547,31.992577,35.89033,310.1,1,58-11547,10622,N/A
2025-11-22T17:28:09.924316,99,28732,31.992275,35.89069,307.6,1,58-28732,10623,N/A
2025-11-22T17:28:09.924316,99,37113,32.02473,35.854652,269.1,1,58-37113,10614,N/A
2025-11-22T17:28:09.924316,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T17:28:09.924316,99,11496,32.02308,35.848255,71.8,1,58-11496,10642,N/A
2025-11-22T17:28:09.924316,100,49451,32.02085,35.842438,124.8,0,58-49451,10612,N/A
2025-11-22T17:28:09.924316,100,10987,32.02142,35.842297,0,0,58-10987,10612,N/A
2025-11-22T17:28:09.924316,100,32725,32.020966,35.84235,221,0,58-32725,10612,N/A
2025-11-22T17:28:09.924316,100,10993,32.020878,35.842255,215.6,0,58-10993,10612,N/A
2025-11-22T17:28:09.924316,100,40779,32.015083,35.868176,142.3,0,58-40779,10617,N/A
2025-11-22T17:28:09.924316,100,11538,31.995779,35.88503,126.03,0,58-11538,10621,N/A
2025-11-22T17:28:09.924316,100,10981,32.023563,35.849895,70.23,0,58-10981,10613,N/A
2025-11-22T17:28:09.924316,100,11520,31.993437,35.928555,95.98,0,58-11520,11647,N/A
2025-11-22T17:28:09.924316,100,52302,31.993645,35.925827,95.8,0,58-52302,11647,N/A
2025-11-22T17:28:09.924316,100,21423,31.985847,35.897446,136.9,0,58-21423,10623,N/A
2025-11-22T17:28:09.924316,100,93641,31.980085,35.94001,198.7,0,58-93641,11650,N/A
2025-11-22T17:28:09.924316,100,98191,31.960869,35.957584,42.5,0,58-98191,11652,N/A
2025-11-22T17:28:09.924316,100,10975,31.960506,35.95717,38.32,0,58-10975,11651,N/A
2025-11-22T17:28:09.924316,100,24926,32.021027,35.84232,257,0,58-24926,11653,N/A
2025-11-22T17:28:09.924316,100,63240,31.96135,35.958157,55.1,1,58-63240,11653,N/A
2025-11-22T17:28:09.924316,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T17:28:09.924316,100,10996,31.960546,35.956833,0,1,58-10996,11653,N/A
2025-11-22T17:28:09.924316,100,95161,31.961311,35.958138,55.2,1,58-95161,11653,N/A
2025-11-22T17:28:09.924316,100,50152,31.988678,35.943657,14.6,1,58-50152,11650,N/A
2025-11-22T17:28:09.924316,100,98191,31.961397,35.95824,67.4,1,58-98191,11653,N/A
2025-11-22T17:28:09.924316,100,10975,31.961418,35.958282,80.9,1,58-10975,11653,N/A
2025-11-22T17:28:09.924316,100,48886,31.97328,35.938618,2.6,1,58-48886,11653,N/A
2025-11-22T17:28:09.924316,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T17:28:09.924316,100,90702,31.986069,35.942654,17.39,1,58-90702,11650,N/A
2025-11-22T17:28:09.924316,100,16863,31.986965,35.899715,0,1,58-16863,11645,N/A
2025-11-22T17:28:09.924316,100,11014,32.010693,35.87096,346.1,1,58-11014,10618,N/A
2025-11-22T17:28:09.924316,100,11523,31.987036,35.896732,0,1,58-11523,11645,N/A
2025-11-22T17:28:09.924316,100,11724,32.023567,35.849815,251.24,1,58-11724,10614,N/A
2025-11-22T17:28:59.416076,99,72129,32.02084,35.842674,300.39,0,58-72129,10612,N/A
2025-11-22T17:28:59.416076,99,66163,32.020813,35.84267,289.7,0,58-66163,10612,N/A
2025-11-22T17:28:59.416076,99,56867,32.020798,35.84268,279.89,0,58-56867,10612,N/A
2025-11-22T17:28:59.416076,99,25354,32.020805,35.842644,286.5,0,58-25354,10612,N/A
2025-11-22T17:28:59.416076,99,30732,32.01521,35.868065,142.19,0,58-30732,10617,N/A
2025-11-22T17:28:59.416076,99,11499,31.985952,35.897293,0,0,58-11499,10623,N/A
2025-11-22T17:28:59.416076,99,52827,31.963715,35.88333,214.7,0,58-52827,10629,N/A
2025-11-22T17:28:59.416076,99,11670,31.967085,35.886944,0,0,58-11670,10640,N/A
2025-11-22T17:28:59.416076,99,11526,31.94523,35.92871,0,0,58-11526,10637,N/A
2025-11-22T17:28:59.416076,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
2025-11-22T17:28:59.416076,99,45556,31.94567,35.92876,150.1,0,58-45556,10636,N/A
2025-11-22T17:28:59.416076,99,97599,31.946241,35.927048,98,0,58-97599,10635,N/A
2025-11-22T17:28:59.416076,99,96335,31.945456,35.928642,28.2,1,58-96335,10643,N/A
2025-11-22T17:28:59.416076,99,73439,31.945498,35.90683,290.7,1,58-73439,10634,N/A
2025-11-22T17:28:59.416076,99,11005,31.953747,35.8886,0,1,58-11005,10632,N/A
2025-11-22T17:28:59.416076,99,11649,31.967773,35.886833,347.08,1,58-11649,10629,N/A
2025-11-22T17:28:59.416076,99,97202,31.9768,35.888092,27.1,1,58-97202,10627,N/A
2025-11-22T17:28:59.416076,99,11547,31.992653,35.89017,0,1,58-11547,10622,N/A
2025-11-22T17:28:59.416076,99,28732,31.992695,35.88999,305.1,1,58-28732,10622,N/A
2025-11-22T17:28:59.416076,99,37113,32.02474,35.854656,269.1,1,58-37113,10614,N/A
2025-11-22T17:28:59.416076,99,11493,31.94533,35.928787,0,1,58-11493,10643,N/A
2025-11-22T17:28:59.416076,99,11496,32.023113,35.84836,66.5,1,58-11496,10642,N/A
2025-11-22T17:28:59.416076,100,49451,32.02085,35.842438,124.8,0,58-49451,10612,N/A
2025-11-22T17:28:59.416076,100,10987,32.02142,35.842297,0,0,58-10987,10612,N/A
2025-11-22T17:28:59.416076,100,32725,32.020966,35.84235,221,0,58-32725,10612,N/A
2025-11-22T17:28:59.416076,100,10993,32.020878,35.842255,215.6,0,58-10993,10612,N/A
2025-11-22T17:28:59.416076,100,40779,32.014893,35.868397,133,0,58-40779,10617,N/A
2025-11-22T17:28:59.416076,100,11538,31.995188,35.885952,126.36,0,58-11538,10621,N/A
2025-11-22T17:28:59.416076,100,10981,32.024693,35.85411,0,0,58-10981,10613,N/A
2025-11-22T17:28:59.416076,100,11520,31.9923,35.934307,0,0,58-11520,11648,N/A
2025-11-22T17:28:59.416076,100,52302,31.992916,35.932358,108,0,58-52302,11647,N/A
2025-11-22T17:28:59.416076,100,21423,31.985502,35.897884,136.69,0,58-21423,10625,N/A
2025-11-22T17:28:59.416076,100,93641,31.977049,35.938873,185.9,0,58-93641,11650,N/A
2025-11-22T17:28:59.416076,100,24926,32.021027,35.84232,257,0,58-24926,11653,N/A
2025-11-22T17:28:59.416076,100,63240,31.96135,35.958157,55.1,1,58-63240,11653,N/A
2025-11-22T17:28:59.416076,100,82779,31.963634,35.960278,36.1,1,58-82779,11653,N/A
2025-11-22T17:28:59.416076,100,10996,31.960546,35.956833,0,1,58-10996,11653,N/A
2025-11-22T17:28:59.416076,100,95161,31.961311,35.958138,55.2,1,58-95161,11653,N/A
2025-11-22T17:28:59.416076,100,50152,31.989534,35.944214,349.1,1,58-50152,11649,N/A
2025-11-22T17:28:59.416076,100,98191,31.961397,35.95824,67.4,1,58-98191,11653,N/A
2025-11-22T17:28:59.416076,100,10975,31.961418,35.958282,80.9,1,58-10975,11653,N/A
2025-11-22T17:28:59.416076,100,48886,31.973276,35.93862,2.6,1,58-48886,11653,N/A
2025-11-22T17:28:59.416076,100,11544,31.961313,35.958122,0,1,58-11544,11653,N/A
2025-11-22T17:28:59.416076,100,90702,31.986681,35.942947,17.3,1,58-90702,11650,N/A
2025-11-22T17:28:59.416076,100,16863,31.986965,35.899715,0,1,58-16863,11645,N/A
2025-11-22T17:28:59.416076,100,11014,32.01549,35.86792,318.2,1,58-11014,10617,N/A
2025-11-22T17:28:59.416076,100,11523,31.9881,35.895416,309.14,1,58-11523,10623,N/A
2025-11-22T17:28:59.416076,100,11724,32.023003,35.847828,0,1,58-11724,10613,N/A
2025-11-22T17:29:55.716111,99,72129,32.02084,35.842674,300.39,0,58-72129,10612,N/A
2025-11-22T17:29:55.716111,99,66163,32.020813,35.84267,289.7,0,58-66163,10612,N/A
2025-11-22T17:29:55.716111,99,56867,32.020798,35.84268,279.89,0,58-56867,10612,N/A
2025-11-22T17:29:55.716111,99,25354,32.020805,35.842644,286.5,0,58-25354,10612,N/A
2025-11-22T17:29:55.716111,99,30732,32.01108,35.87081,160.5,0,58-30732,10618,N/A
2025-11-22T17:29:55.716111,99,11499,31.98539,35.89783,0,0,58-11499,10625,N/A
2025-11-22T17:29:55.716111,99,52827,31.961954,35.88192,211.8,0,58-52827,10629,N/A
2025-11-22T17:29:55.716111,99,11670,31.964933,35.8843,219.88,0,58-11670,10629,N/A
2025-11-22T17:29:55.716111,99,11526,31.945368,35.9287,0,0,58-11526,10635,N/A
2025-11-22T17:29:55.716111,99,11718,31.94541,35.928734,0,0,58-11718,10635,N/A
