ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-20T15:37:31.699048,11652,31.945368,35.928726,0,0,58-11652,10635,N/A
2025-11-20T15:37:31.699048,11017,31.945463,35.928772,0,0,58-11017,10636,N/A
2025-11-20T15:37:31.699048,11490,31.94597,35.928196,113.09,0,58-11490,10635,N/A
2025-11-20T15:37:31.699048,11526,31.94537,35.928738,193.17,0,58-11526,10636,N/A
2025-11-20T15:37:31.699048,10978,31.986372,35.897503,0,0,58-10978,10623,N/A
2025-11-20T15:37:31.699048,78890,32.020794,35.842712,288.89,0,58-78890,10637,N/A
2025-11-20T15:37:31.699048,11535,31.945463,35.928566,0,1,58-11535,10643,N/A
2025-11-20T15:37:31.699048,11541,31.947924,35.91564,0,1,58-11541,10635,N/A
2025-11-20T15:37:31.699048,24926,31.946352,35.92525,265.6,1,58-24926,10643,N/A
2025-11-20T15:37:31.699048,11436,31.94643,35.905434,309.68,1,58-11436,10634,N/A
2025-11-20T15:37:31.699048,10996,31.952272,35.892097,295.33,1,58-10996,10633,N/A
2025-11-20T15:37:31.699048,11550,31.962112,35.882023,30.77,1,58-11550,10630,N/A
2025-11-20T15:37:31.699048,11499,31.962448,35.88238,0,1,58-11499,10630,N/A
2025-11-20T15:37:31.699048,66163,31.987297,35.896397,316.2,1,58-66163,10625,N/A
2025-11-20T15:37:31.699048,47376,32.000435,35.877777,309.1,1,58-47376,10620,N/A
2025-11-20T15:37:31.699048,11532,32.002647,35.87527,322.33,1,58-11532,10620,N/A
2025-11-20T15:37:31.699048,11547,32.015427,35.867935,0,1,58-11547,10617,N/A
2025-11-20T15:37:31.699048,11418,32.00792,35.871964,342.93,1,58-11418,10619,N/A
2025-11-20T15:37:31.699048,11718,31.975998,35.887627,24.55,1,58-11718,10627,N/A
2025-11-20T15:37:31.699048,11493,32.021587,35.843807,180.46,1,58-11493,10613,N/A
2025-11-20T15:38:13.517715,88302,32.02081,35.84267,287.3,0,58-88302,10612,N/A
2025-11-20T15:38:13.517715,42113,32.02079,35.842724,292.6,0,58-42113,10612,N/A
2025-11-20T15:38:13.517715,11364,32.020805,35.842735,287.77,0,58-11364,10612,N/A
2025-11-20T15:38:13.517715,37113,32.0208,35.84268,297.89,0,58-37113,10612,N/A
2025-11-20T15:38:13.517715,11721,31.980457,35.891525,222.79,0,58-11721,10626,N/A
2025-11-20T15:38:13.517715,10984,32.015488,35.867886,142.81,0,58-10984,10617,N/A
2025-11-20T15:38:13.517715,11649,32.02429,35.857555,111.58,0,58-11649,11675,N/A
2025-11-20T15:38:13.517715,75259,32.005104,35.873287,151.6,0,58-75259,10619,N/A
2025-11-20T15:38:13.517715,11688,32.000305,35.877964,128.58,0,58-11688,10619,N/A
2025-11-20T15:38:13.517715,55857,31.990452,35.89286,138.1,0,58-55857,10622,N/A
2025-11-20T15:38:13.517715,11670,31.993053,35.889355,0,0,58-11670,10620,N/A
2025-11-20T15:38:13.517715,45556,31.988482,35.894924,137.6,0,58-45556,10623,N/A
2025-11-20T15:38:13.517715,56867,31.985525,35.897705,134.5,0,58-56867,10622,N/A
2025-11-20T15:38:13.517715,93341,31.945326,35.928734,200.5,0,58-93341,10635,N/A
2025-11-20T15:38:13.517715,84113,31.967012,35.88699,163.5,0,58-84113,10640,N/A
2025-11-20T15:38:13.517715,11682,31.964598,35.884075,0,0,58-11682,10629,N/A
2025-11-20T15:38:13.517715,63779,31.951815,35.897053,0,0,58-63779,10633,N/A
2025-11-20T15:38:13.517715,11514,31.94819,35.91496,0,0,58-11514,10641,N/A
2025-11-20T15:38:13.517715,73439,31.947792,35.91601,122,0,58-73439,10635,N/A
2025-11-20T15:38:13.517715,11652,31.945368,35.928726,0,0,58-11652,10635,N/A
2025-11-20T15:38:13.517715,11017,31.945463,35.928772,0,0,58-11017,10636,N/A
2025-11-20T15:38:13.517715,11490,31.94597,35.928196,113.09,0,58-11490,10635,N/A
2025-11-20T15:38:13.517715,11526,31.94537,35.928738,193.17,0,58-11526,10636,N/A
2025-11-20T15:38:13.517715,10978,31.986372,35.897503,0,0,58-10978,10623,N/A
2025-11-20T15:38:13.517715,78890,32.020794,35.842712,288.89,0,58-78890,10637,N/A
2025-11-20T15:38:13.517715,11535,31.945463,35.928566,0,1,58-11535,10643,N/A
2025-11-20T15:38:13.517715,11541,31.948063,35.915512,0,1,58-11541,10635,N/A
2025-11-20T15:38:13.517715,24926,31.945902,35.923187,247.4,1,58-24926,10643,N/A
2025-11-20T15:38:13.517715,11436,31.95147,35.899456,291.97,1,58-11436,10634,N/A
2025-11-20T15:38:13.517715,10996,31.954165,35.88745,292.33,1,58-10996,10632,N/A
2025-11-20T15:38:13.517715,11550,31.962275,35.882153,0,1,58-11550,10630,N/A
2025-11-20T15:38:13.517715,11499,31.962448,35.88238,0,1,58-11499,10630,N/A
2025-11-20T15:38:13.517715,66163,31.98947,35.89395,316.6,1,58-66163,10623,N/A
2025-11-20T15:38:13.517715,47376,32.004753,35.873604,334.07,1,58-47376,10619,N/A
2025-11-20T15:38:13.517715,11532,32.00635,35.872643,335.71,1,58-11532,10619,N/A
2025-11-20T15:38:13.517715,11547,32.01563,35.867805,326.64,1,58-11547,10617,N/A
2025-11-20T15:38:13.517715,11418,32.010994,35.870914,343.7,1,58-11418,10618,N/A
2025-11-20T15:38:13.517715,11718,31.976418,35.88786,14.79,1,58-11718,10627,N/A
2025-11-20T15:38:13.517715,11493,32.021587,35.843807,180.46,1,58-11493,10613,N/A
2025-11-20T15:39:00.108632,88302,32.02081,35.84267,287.3,0,58-88302,10612,N/A
2025-11-20T15:39:00.108632,42113,32.02079,35.842724,292.6,0,58-42113,10612,N/A
2025-11-20T15:39:00.108632,11364,32.020805,35.842735,287.77,0,58-11364,10612,N/A
2025-11-20T15:39:00.108632,37113,32.0208,35.84268,297.89,0,58-37113,10612,N/A
2025-11-20T15:39:00.108632,11721,31.978428,35.8894,221.62,0,58-11721,10626,N/A
2025-11-20T15:39:00.108632,10984,32.01521,35.868088,0,0,58-10984,10617,N/A
2025-11-20T15:39:00.108632,11649,32.021297,35.86182,134.69,0,58-11649,10616,N/A
2025-11-20T15:39:00.108632,75259,32.004578,35.87366,152.6,0,58-75259,10619,N/A
2025-11-20T15:39:00.108632,11688,31.994246,35.88747,126.42,0,58-11688,10619,N/A
2025-11-20T15:39:00.108632,55857,31.987707,35.895756,142.1,0,58-55857,10623,N/A
2025-11-20T15:39:00.108632,11670,31.992714,35.889885,127.09,0,58-11670,10622,N/A
2025-11-20T15:39:00.108632,45556,31.986265,35.89704,137.3,0,58-45556,10623,N/A
2025-11-20T15:39:00.108632,56867,31.985365,35.897873,136.6,0,58-56867,10625,N/A
2025-11-20T15:39:00.108632,93341,31.945326,35.928734,200.5,0,58-93341,10635,N/A
2025-11-20T15:39:00.108632,84113,31.966265,35.885796,234.7,0,58-84113,10640,N/A
2025-11-20T15:39:00.108632,11682,31.964598,35.884075,0,0,58-11682,10629,N/A
2025-11-20T15:39:00.108632,63779,31.951815,35.897053,0,0,58-63779,10633,N/A
2025-11-20T15:39:00.108632,11514,31.947367,35.916664,124.52,0,58-11514,10635,N/A
2025-11-20T15:39:00.108632,73439,31.946178,35.918713,118.4,0,58-73439,10635,N/A
2025-11-20T15:39:00.108632,11652,31.945368,35.928726,0,0,58-11652,10635,N/A
2025-11-20T15:39:00.108632,11017,31.945463,35.928772,0,0,58-11017,10636,N/A
2025-11-20T15:39:00.108632,11490,31.94597,35.928196,113.09,0,58-11490,10635,N/A
2025-11-20T15:39:00.108632,11526,31.94537,35.928738,193.17,0,58-11526,10636,N/A
2025-11-20T15:39:00.108632,10978,31.986372,35.897503,0,0,58-10978,10623,N/A
2025-11-20T15:39:00.108632,78890,32.020794,35.842712,288.89,0,58-78890,10637,N/A
2025-11-20T15:39:00.108632,11535,31.945463,35.928566,0,1,58-11535,10643,N/A
2025-11-20T15:39:00.108632,11541,31.94815,35.91372,257.07,1,58-11541,10635,N/A
2025-11-20T15:39:00.108632,24926,31.94558,35.922264,253.1,1,58-24926,10643,N/A
2025-11-20T15:39:00.108632,11436,31.951778,35.895657,265.91,1,58-11436,10634,N/A
2025-11-20T15:39:00.108632,10996,31.955355,35.884125,300.99,1,58-10996,10631,N/A
2025-11-20T15:39:00.108632,11550,31.964428,35.88395,36.65,1,58-11550,10629,N/A
2025-11-20T15:39:00.108632,11499,31.964663,35.884224,40.08,1,58-11499,10629,N/A
2025-11-20T15:39:00.108632,66163,31.991974,35.891125,307.3,1,58-66163,10623,N/A
2025-11-20T15:39:00.108632,47376,32.00996,35.87123,344.58,1,58-47376,10619,N/A
2025-11-20T15:39:00.108632,11532,32.009964,35.871243,344.56,1,58-11532,10619,N/A
2025-11-20T15:39:00.108632,11547,32.018394,35.86512,0,1,58-11547,10615,N/A
2025-11-20T15:39:00.108632,11418,32.01365,35.86948,330.75,1,58-11418,10618,N/A
2025-11-20T15:39:00.108632,11718,31.978476,35.88955,42.37,1,58-11718,10627,N/A
2025-11-20T15:39:00.108632,11493,32.021587,35.843807,180.46,1,58-11493,10613,N/A
2025-11-20T15:39:40.090551,88302,32.02081,35.84267,287.3,0,58-88302,10612,N/A
2025-11-20T15:39:40.090551,42113,32.02079,35.842724,292.6,0,58-42113,10612,N/A
2025-11-20T15:39:40.090551,11364,32.020805,35.842735,287.77,0,58-11364,10612,N/A
2025-11-20T15:39:40.090551,37113,32.0208,35.84268,297.89,0,58-37113,10612,N/A
2025-11-20T15:39:40.090551,11721,31.975954,35.887524,0,0,58-11721,10627,N/A
2025-11-20T15:39:40.090551,10984,32.01521,35.868088,0,0,58-10984,10617,N/A
2025-11-20T15:39:40.090551,11649,32.019238,35.864254,135.34,0,58-11649,10616,N/A
2025-11-20T15:39:40.090551,75259,31.997932,35.881634,127,0,58-75259,10619,N/A
2025-11-20T15:39:40.090551,11688,31.993025,35.889397,0,0,58-11688,10619,N/A
2025-11-20T15:39:40.090551,55857,31.986286,35.897026,137.5,0,58-55857,10623,N/A
2025-11-20T15:39:40.090551,11670,31.991879,35.89118,127.34,0,58-11670,10622,N/A
2025-11-20T15:39:40.090551,45556,31.98586,35.897457,141.5,0,58-45556,10623,N/A
2025-11-20T15:39:40.090551,56867,31.985329,35.897907,137,0,58-56867,10625,N/A
2025-11-20T15:39:40.090551,93341,31.945326,35.928734,200.5,0,58-93341,10635,N/A
2025-11-20T15:39:40.090551,84113,31.964518,35.8841,215.3,0,58-84113,10629,N/A
2025-11-20T15:39:40.090551,11682,31.963577,35.883205,216.29,0,58-11682,10629,N/A
2025-11-20T15:39:40.090551,63779,31.94752,35.90414,144.3,0,58-63779,10633,N/A
2025-11-20T15:39:40.090551,11514,31.945654,35.920666,105.83,0,58-11514,10635,N/A
2025-11-20T15:39:40.090551,73439,31.945889,35.9232,69.2,0,58-73439,10635,N/A
2025-11-20T15:39:40.090551,11652,31.945368,35.928726,0,0,58-11652,10635,N/A
2025-11-20T15:39:40.090551,11017,31.945463,35.928772,0,0,58-11017,10636,N/A
2025-11-20T15:39:40.090551,11490,31.94597,35.928196,113.09,0,58-11490,10635,N/A
2025-11-20T15:39:40.090551,11526,31.94537,35.928738,193.17,0,58-11526,10636,N/A
2025-11-20T15:39:40.090551,10978,31.986372,35.897503,0,0,58-10978,10623,N/A
2025-11-20T15:39:40.090551,78890,32.020794,35.842712,288.89,0,58-78890,10637,N/A
2025-11-20T15:39:40.090551,11535,31.945807,35.928658,318.93,1,58-11535,10643,N/A
2025-11-20T15:39:40.090551,11541,31.94688,35.910095,244.21,1,58-11541,10635,N/A
2025-11-20T15:39:40.090551,24926,31.946205,35.918633,297.3,1,58-24926,10643,N/A
2025-11-20T15:39:40.090551,11436,31.95245,35.891617,295.27,1,58-11436,10634,N/A
2025-11-20T15:39:40.090551,10996,31.955374,35.88409,0,1,58-10996,10631,N/A
2025-11-20T15:39:40.090551,11550,31.964823,35.884308,0,1,58-11550,10629,N/A
2025-11-20T15:39:40.090551,11499,31.965815,35.88535,42.86,1,58-11499,10629,N/A
2025-11-20T15:39:40.090551,66163,31.992111,35.890892,306,1,58-66163,10623,N/A
2025-11-20T15:39:40.090551,47376,32.011112,35.870853,0,1,58-47376,10618,N/A
2025-11-20T15:39:40.090551,11532,32.011242,35.87083,0,1,58-11532,10618,N/A
2025-11-20T15:39:40.090551,11547,32.018394,35.86512,0,1,58-11547,10615,N/A
2025-11-20T15:39:40.090551,11418,32.015385,35.868034,0,1,58-11418,10617,N/A
2025-11-20T15:39:40.090551,11718,31.980888,35.89213,44.74,1,58-11718,10626,N/A
2025-11-20T15:39:40.090551,11493,32.021587,35.843807,180.46,1,58-11493,10613,N/A
2025-11-20T15:40:20.005348,11493,32.022987,35.847996,0,0,58-11493,10613,N/A
2025-11-20T15:40:20.005348,88302,32.02081,35.84267,287.3,0,58-88302,10612,N/A
2025-11-20T15:40:20.005348,42113,32.02079,35.842724,292.6,0,58-42113,10612,N/A
2025-11-20T15:40:20.005348,11364,32.020805,35.842735,287.77,0,58-11364,10612,N/A
2025-11-20T15:40:20.005348,37113,32.0208,35.84268,297.89,0,58-37113,10612,N/A
2025-11-20T15:40:20.005348,11721,31.975615,35.88736,205.03,0,58-11721,10627,N/A
2025-11-20T15:40:20.005348,10984,32.012657,35.869995,154.16,0,58-10984,10617,N/A
2025-11-20T15:40:20.005348,11649,32.018337,35.8652,0,0,58-11649,11671,N/A
2025-11-20T15:40:20.005348,75259,31.995716,35.885124,124.8,0,58-75259,10621,N/A
2025-11-20T15:40:20.005348,11688,31.993025,35.889397,0,0,58-11688,10619,N/A
2025-11-20T15:40:20.005348,55857,31.985573,35.897644,148.6,0,58-55857,10623,N/A
2025-11-20T15:40:20.005348,11670,31.989313,35.894035,139.51,0,58-11670,10622,N/A
2025-11-20T15:40:20.005348,45556,31.985426,35.897785,129.8,0,58-45556,10625,N/A
2025-11-20T15:40:20.005348,56867,31.985285,35.898033,100.2,0,58-56867,10625,N/A
2025-11-20T15:40:20.005348,93341,31.945326,35.928734,200.5,0,58-93341,10635,N/A
2025-11-20T15:40:20.005348,84113,31.964066,35.88363,218,0,58-84113,10629,N/A
2025-11-20T15:40:20.005348,11682,31.959494,35.880028,211.08,0,58-11682,10629,N/A
2025-11-20T15:40:20.005348,63779,31.945515,35.90677,0,0,58-63779,10633,N/A
2025-11-20T15:40:20.005348,11514,31.946316,35.925823,86.27,0,58-11514,10635,N/A
2025-11-20T15:40:20.005348,73439,31.946293,35.926716,99.4,0,58-73439,10635,N/A
2025-11-20T15:40:20.005348,11017,31.945463,35.928772,0,0,58-11017,10636,N/A
2025-11-20T15:40:20.005348,11490,31.94597,35.928196,113.09,0,58-11490,10635,N/A
2025-11-20T15:40:20.005348,11526,31.94537,35.928738,193.17,0,58-11526,10636,N/A
2025-11-20T15:40:20.005348,10978,31.986372,35.897503,0,0,58-10978,10623,N/A
2025-11-20T15:40:20.005348,78890,32.020794,35.842712,288.89,0,58-78890,10637,N/A
2025-11-20T15:40:20.005348,11652,31.94546,35.92863,0,1,58-11652,10643,N/A
2025-11-20T15:40:20.005348,11535,31.946283,35.92699,0,1,58-11535,10643,N/A
2025-11-20T15:40:20.005348,11541,31.94557,35.907246,0,1,58-11541,10635,N/A
2025-11-20T15:40:20.005348,24926,31.948112,35.915417,293.3,1,58-24926,10635,N/A
2025-11-20T15:40:20.005348,11436,31.953941,35.88808,0,1,58-11436,10632,N/A
2025-11-20T15:40:20.005348,10996,31.95864,35.879486,0,1,58-10996,10630,N/A
2025-11-20T15:40:20.005348,11550,31.964895,35.88431,0,1,58-11550,10629,N/A
2025-11-20T15:40:20.005348,11499,31.96664,35.886776,0,1,58-11499,10629,N/A
2025-11-20T15:40:20.005348,66163,31.99252,35.890335,307.7,1,58-66163,10622,N/A
2025-11-20T15:40:20.005348,47376,32.01383,35.869328,330.88,1,58-47376,10618,N/A
2025-11-20T15:40:20.005348,11532,32.01508,35.868313,0,1,58-11532,10617,N/A
2025-11-20T15:40:20.005348,11547,32.01966,35.863712,313.52,1,58-11547,10615,N/A
2025-11-20T15:40:20.005348,11418,32.0158,35.86766,320.33,1,58-11418,10617,N/A
2025-11-20T15:40:20.005348,11718,31.98095,35.89219,0,1,58-11718,10626,N/A
2025-11-20T15:41:04.261468,11493,32.023216,35.8488,68.87,0,58-11493,10613,N/A
2025-11-20T15:41:04.261468,88302,32.02081,35.84267,287.3,0,58-88302,10612,N/A
2025-11-20T15:41:04.261468,42113,32.02079,35.842724,292.6,0,58-42113,10612,N/A
2025-11-20T15:41:04.261468,11364,32.020805,35.842735,287.77,0,58-11364,10612,N/A
2025-11-20T15:41:04.261468,37113,32.02165,35.843353,45.7,0,58-37113,10612,N/A
2025-11-20T15:41:04.261468,11721,31.972223,35.886307,184.95,0,58-11721,10628,N/A
2025-11-20T15:41:04.261468,10984,32.011066,35.870804,0,0,58-10984,10618,N/A
2025-11-20T15:41:04.261468,11649,32.015602,35.86773,143.13,0,58-11649,11671,N/A
2025-11-20T15:41:04.261468,75259,31.992922,35.88957,131.6,0,58-75259,10621,N/A
2025-11-20T15:41:04.261468,11688,31.992723,35.889896,0,0,58-11688,10622,N/A
2025-11-20T15:41:04.261468,55857,31.9854,35.89782,136.1,0,58-55857,10625,N/A
2025-11-20T15:41:04.261468,11670,31.986275,35.897,0,0,58-11670,10622,N/A
2025-11-20T15:41:04.261468,45556,31.985916,35.897636,249.4,0,58-45556,10625,N/A
2025-11-20T15:41:04.261468,56867,31.985855,35.89804,312.7,0,58-56867,10625,N/A
2025-11-20T15:41:04.261468,93341,31.945326,35.928734,200.5,0,58-93341,10635,N/A
2025-11-20T15:41:04.261468,84113,31.964066,35.88363,218,0,58-84113,10629,N/A
2025-11-20T15:41:04.261468,11682,31.958477,35.879288,0,0,58-11682,10630,N/A
2025-11-20T15:41:04.261468,63779,31.945515,35.90677,0,0,58-63779,10633,N/A
2025-11-20T15:41:04.261468,11514,31.945713,35.92871,127.96,0,58-11514,10635,N/A
2025-11-20T15:41:04.261468,73439,31.94594,35.92831,117.1,0,58-73439,10635,N/A
2025-11-20T15:41:04.261468,11017,31.945463,35.928772,0,0,58-11017,10636,N/A
2025-11-20T15:41:04.261468,11490,31.94597,35.928196,113.09,0,58-11490,10635,N/A
2025-11-20T15:41:04.261468,11526,31.94537,35.928738,193.17,0,58-11526,10636,N/A
2025-11-20T15:41:04.261468,10978,31.986372,35.897503,0,0,58-10978,10623,N/A
2025-11-20T15:41:04.261468,78890,32.020794,35.842712,288.89,0,58-78890,10637,N/A
2025-11-20T15:41:04.261468,11652,31.94546,35.92863,0,1,58-11652,10643,N/A
2025-11-20T15:41:04.261468,11535,31.946054,35.919033,287.7,1,58-11535,10643,N/A
2025-11-20T15:41:04.261468,11541,31.94557,35.90725,0,1,58-11541,10635,N/A
2025-11-20T15:41:04.261468,24926,31.94828,35.91445,266.2,1,58-24926,10635,N/A
2025-11-20T15:41:04.261468,11436,31.954664,35.885914,291.44,1,58-11436,10632,N/A
2025-11-20T15:41:04.261468,10996,31.95864,35.879486,0,1,58-10996,10630,N/A
2025-11-20T15:41:04.261468,11550,31.964895,35.88431,0,1,58-11550,10629,N/A
2025-11-20T15:41:04.261468,11499,31.966978,35.887043,349.69,1,58-11499,10629,N/A
2025-11-20T15:41:04.261468,66163,31.993334,35.889004,307.2,1,58-66163,10622,N/A
2025-11-20T15:41:04.261468,47376,32.014973,35.868374,0,1,58-47376,10617,N/A
2025-11-20T15:41:04.261468,11532,32.01508,35.868313,0,1,58-11532,10617,N/A
2025-11-20T15:41:04.261468,11547,32.022404,35.860428,0,1,58-11547,10616,N/A
2025-11-20T15:41:04.261468,11418,32.0183,35.86532,0,1,58-11418,10615,N/A
2025-11-20T15:41:04.261468,11718,31.983639,35.895454,0,1,58-11718,10626,N/A
2025-11-20T15:41:50.492129,11493,32.024654,35.853977,0,0,58-11493,10613,N/A
2025-11-20T15:41:50.492129,88302,32.02081,35.84267,287.3,0,58-88302,10612,N/A
2025-11-20T15:41:50.492129,42113,32.02079,35.842724,292.6,0,58-42113,10612,N/A
2025-11-20T15:41:50.492129,11364,32.020805,35.842735,287.77,0,58-11364,10612,N/A
2025-11-20T15:41:50.492129,37113,32.022038,35.844376,77.09,0,58-37113,10612,N/A
2025-11-20T15:41:50.492129,11721,31.969517,35.886368,0,0,58-11721,10628,N/A
2025-11-20T15:41:50.492129,10984,32.006927,35.872284,159.54,0,58-10984,10618,N/A
2025-11-20T15:41:50.492129,11649,32.01522,35.868065,0,0,58-11649,10617,N/A
2025-11-20T15:41:50.492129,75259,31.99292,35.88957,131.6,0,58-75259,10621,N/A
2025-11-20T15:41:50.492129,11688,31.992447,35.89032,0,0,58-11688,10622,N/A
2025-11-20T15:41:50.492129,55857,31.9854,35.89782,136.1,0,58-55857,10625,N/A
2025-11-20T15:41:50.492129,11670,31.986275,35.897,0,0,58-11670,10622,N/A
2025-11-20T15:41:50.492129,45556,31.984486,35.89615,227.3,0,58-45556,10625,N/A
2025-11-20T15:41:50.492129,56867,31.983967,35.895603,211.7,0,58-56867,10625,N/A
2025-11-20T15:41:50.492129,93341,31.945326,35.928734,200.5,0,58-93341,10635,N/A
2025-11-20T15:41:50.492129,84113,31.958456,35.87924,211.6,0,58-84113,10630,N/A
2025-11-20T15:41:50.492129,11682,31.955544,35.883617,121.53,0,58-11682,10630,N/A
2025-11-20T15:41:50.492129,63779,31.94709,35.910652,63.56,0,58-63779,10633,N/A
2025-11-20T15:41:50.492129,11514,31.945713,35.92871,127.96,0,58-11514,10635,N/A
2025-11-20T15:41:50.492129,73439,31.94594,35.92831,117.1,0,58-73439,10635,N/A
2025-11-20T15:41:50.492129,11017,31.945463,35.928772,0,0,58-11017,10636,N/A
2025-11-20T15:41:50.492129,11490,31.94597,35.928196,113.09,0,58-11490,10635,N/A
2025-11-20T15:41:50.492129,11526,31.94537,35.928738,193.17,0,58-11526,10636,N/A
2025-11-20T15:41:50.492129,10978,31.986372,35.897503,0,0,58-10978,10623,N/A
2025-11-20T15:41:50.492129,78890,32.020794,35.842712,288.89,0,58-78890,10637,N/A
2025-11-20T15:41:50.492129,11652,31.945498,35.928505,0,1,58-11652,10643,N/A
2025-11-20T15:41:50.492129,11535,31.947617,35.916325,0,1,58-11535,10635,N/A
2025-11-20T15:41:50.492129,11541,31.945639,35.906624,309,1,58-11541,10634,N/A
2025-11-20T15:41:50.492129,24926,31.94565,35.9074,228.5,1,58-24926,10635,N/A
2025-11-20T15:41:50.492129,11436,31.956553,35.881863,301.75,1,58-11436,10631,N/A
2025-11-20T15:41:50.492129,10996,31.961594,35.88173,31.42,1,58-10996,10630,N/A
2025-11-20T15:41:50.492129,11550,31.967361,35.886936,0,1,58-11550,10629,N/A
2025-11-20T15:41:50.492129,11499,31.96752,35.886925,0,1,58-11499,10629,N/A
2025-11-20T15:41:50.492129,66163,31.996094,35.88465,305.89,1,58-66163,10621,N/A
2025-11-20T15:41:50.492129,47376,32.016605,35.866867,321.58,1,58-47376,10617,N/A
2025-11-20T15:41:50.492129,11532,32.018333,35.865273,318.31,1,58-11532,10615,N/A
2025-11-20T15:41:50.492129,11547,32.024017,35.858097,297.2,1,58-11547,10616,N/A
2025-11-20T15:41:50.492129,11418,32.018486,35.865135,318.88,1,58-11418,10615,N/A
2025-11-20T15:41:50.492129,11718,31.984255,35.89633,46.57,1,58-11718,10626,N/A
2025-11-20T15:42:33.439505,11493,32.024654,35.853977,0,0,58-11493,10613,N/A
2025-11-20T15:42:33.439505,88302,32.02081,35.84267,287.3,0,58-88302,10612,N/A
2025-11-20T15:42:33.439505,42113,32.02079,35.842724,292.6,0,58-42113,10612,N/A
2025-11-20T15:42:33.439505,11364,32.020805,35.842735,287.77,0,58-11364,10612,N/A
2025-11-20T15:42:33.439505,37113,32.022892,35.847446,72.09,0,58-37113,10612,N/A
2025-11-20T15:42:33.439505,11721,31.969517,35.886368,0,0,58-11721,10628,N/A
2025-11-20T15:42:33.439505,10984,32.005104,35.87331,0,0,58-10984,10619,N/A
2025-11-20T15:42:33.439505,11649,32.01522,35.868065,0,0,58-11649,10617,N/A
2025-11-20T15:42:33.439505,75259,31.992645,35.890045,119.8,0,58-75259,10622,N/A
2025-11-20T15:42:33.439505,11688,31.992447,35.89032,0,0,58-11688,10622,N/A
2025-11-20T15:42:33.439505,55857,31.985905,35.897995,302.7,0,58-55857,10625,N/A
2025-11-20T15:42:33.439505,11670,31.985365,35.89787,134.83,0,58-11670,10625,N/A
2025-11-20T15:42:33.439505,45556,31.983261,35.89474,225.2,0,58-45556,10625,N/A
2025-11-20T15:42:33.439505,56867,31.982702,35.894215,226.2,0,58-56867,10625,N/A
2025-11-20T15:42:33.439505,93341,31.945326,35.928734,200.5,0,58-93341,10635,N/A
2025-11-20T15:42:33.439505,84113,31.9584,35.87923,212.5,0,58-84113,10630,N/A
2025-11-20T15:42:33.439505,11682,31.955275,35.88415,0,0,58-11682,10631,N/A
2025-11-20T15:42:33.439505,63779,31.948254,35.914494,88.29,0,58-63779,10641,N/A
2025-11-20T15:42:33.439505,11514,31.945713,35.92871,127.96,0,58-11514,10635,N/A
2025-11-20T15:42:33.439505,73439,31.94594,35.92831,117.1,0,58-73439,10635,N/A
2025-11-20T15:42:33.439505,11017,31.945463,35.928772,0,0,58-11017,10636,N/A
2025-11-20T15:42:33.439505,11490,31.94597,35.928196,113.09,0,58-11490,10635,N/A
2025-11-20T15:42:33.439505,11526,31.94537,35.928738,193.17,0,58-11526,10636,N/A
2025-11-20T15:42:33.439505,10978,31.986372,35.897503,0,0,58-10978,10623,N/A
2025-11-20T15:42:33.439505,78890,32.020794,35.842712,288.89,0,58-78890,10637,N/A
2025-11-20T15:42:33.439505,11652,31.945498,35.928505,0,1,58-11652,10643,N/A
2025-11-20T15:42:33.439505,11535,31.947617,35.916325,0,1,58-11535,10635,N/A
2025-11-20T15:42:33.439505,11541,31.948933,35.903,323.69,1,58-11541,10634,N/A
2025-11-20T15:42:33.439505,24926,31.945538,35.90728,223.5,1,58-24926,10635,N/A
2025-11-20T15:42:33.439505,11436,31.958323,35.879246,24.1,1,58-11436,10630,N/A
2025-11-20T15:42:33.439505,10996,31.961615,35.88175,0,1,58-10996,10630,N/A
2025-11-20T15:42:33.439505,11550,31.967361,35.886936,0,1,58-11550,10629,N/A
2025-11-20T15:42:33.439505,11499,31.969769,35.886402,0,1,58-11499,10629,N/A
2025-11-20T15:42:33.439505,66163,31.99755,35.882336,306,1,58-66163,10621,N/A
2025-11-20T15:42:33.439505,47376,32.01823,35.865345,0,1,58-47376,10615,N/A
2025-11-20T15:42:33.439505,11532,32.018345,35.86527,0,1,58-11532,10615,N/A
2025-11-20T15:42:33.439505,11547,32.024773,35.854633,0,1,58-11547,10614,N/A
2025-11-20T15:42:33.439505,11418,32.02211,35.860897,314.02,1,58-11418,10616,N/A
2025-11-20T15:42:33.439505,11718,31.985132,35.897484,0,1,58-11718,10626,N/A
2025-11-20T15:43:13.867410,11493,32.024654,35.853977,0,0,58-11493,10613,N/A
2025-11-20T15:43:13.867410,88302,32.02081,35.84267,287.3,0,58-88302,10612,N/A
2025-11-20T15:43:13.867410,42113,32.02079,35.842724,292.6,0,58-42113,10612,N/A
2025-11-20T15:43:13.867410,11364,32.020805,35.842735,287.77,0,58-11364,10612,N/A
2025-11-20T15:43:13.867410,37113,32.023163,35.848484,70.5,0,58-37113,10613,N/A
2025-11-20T15:43:13.867410,11721,31.967037,35.88698,0,0,58-11721,10640,N/A
2025-11-20T15:43:13.867410,10984,32.005104,35.87331,0,0,58-10984,10619,N/A
2025-11-20T15:43:13.867410,11649,32.01522,35.868065,0,0,58-11649,10617,N/A
