ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-13T22:05:55.454338,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:05:55.454338,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:05:55.454338,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:05:55.454338,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:05:55.454338,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:05:55.454338,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:05:55.454338,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:05:55.454338,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:05:55.454338,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:05:55.454338,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:06:50.730904,95161,31.945377,35.928577,26.7,1,58-95161,10643,N/A
2025-11-13T22:06:50.730904,11526,31.945496,35.928513,0,1,58-11526,10643,N/A
2025-11-13T22:06:50.730904,11535,31.963203,35.902344,322.32,1,58-11535,10635,N/A
2025-11-13T22:06:50.730904,66163,31.955505,35.88375,298.5,1,58-66163,10631,N/A
2025-11-13T22:06:50.730904,59197,31.966518,35.88645,63.9,1,58-59197,10629,N/A
2025-11-13T22:06:50.730904,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:06:50.730904,11364,31.996262,35.88431,307.51,1,58-11364,10622,N/A
2025-11-13T22:06:50.730904,94951,32.021168,35.84316,284.89,1,58-94951,10613,N/A
2025-11-13T22:06:50.730904,78890,32.000793,35.877266,310.89,1,58-78890,10620,N/A
2025-11-13T22:06:50.730904,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:06:50.730904,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:06:50.730904,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:06:50.730904,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:06:50.730904,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:06:50.730904,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:06:50.730904,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:06:50.730904,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:06:50.730904,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:06:50.730904,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:06:50.730904,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:06:50.730904,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:07:44.353395,95161,31.945377,35.928577,26.7,1,58-95161,10643,N/A
2025-11-13T22:07:44.353395,11526,31.945496,35.928513,0,1,58-11526,10643,N/A
2025-11-13T22:07:44.353395,11535,31.967356,35.903492,43.56,1,58-11535,10635,N/A
2025-11-13T22:07:44.353395,66163,31.957878,35.879356,303.1,1,58-66163,10631,N/A
2025-11-13T22:07:44.353395,59197,31.96659,35.88664,64.3,1,58-59197,10629,N/A
2025-11-13T22:07:44.353395,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:07:44.353395,11364,31.99829,35.881145,307.62,1,58-11364,10620,N/A
2025-11-13T22:07:44.353395,94951,32.021236,35.842728,288.7,1,58-94951,10613,N/A
2025-11-13T22:07:44.353395,78890,32.005142,35.873295,329.6,1,58-78890,10619,N/A
2025-11-13T22:07:44.353395,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:07:44.353395,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:07:44.353395,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:07:44.353395,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:07:44.353395,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:07:44.353395,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:07:44.353395,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:07:44.353395,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:07:44.353395,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:07:44.353395,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:07:44.353395,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:07:44.353395,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:08:43.345637,73439,32.02126,35.84289,47,0,58-73439,10612,N/A
2025-11-13T22:08:43.345637,11490,31.988073,35.961864,108.17,0,58-11490,10623,N/A
2025-11-13T22:08:43.345637,11502,32.01995,35.863285,134.38,0,58-11502,10616,N/A
2025-11-13T22:08:43.345637,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:08:43.345637,10978,31.964262,35.88378,215.85,0,58-10978,10629,N/A
2025-11-13T22:08:43.345637,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:08:43.345637,11499,31.964094,35.883625,216.55,0,58-11499,10629,N/A
2025-11-13T22:08:43.345637,11688,31.993452,35.928238,95.35,0,58-11688,10623,N/A
2025-11-13T22:08:43.345637,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:08:43.345637,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:08:43.345637,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:08:43.345637,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:08:43.345637,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:08:43.345637,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:08:43.345637,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:08:43.345637,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:08:43.345637,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:08:43.345637,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:08:43.345637,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:08:43.345637,11541,31.944853,35.92804,0,0,58-11541,10637,N/A
2025-11-13T22:08:43.345637,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:08:43.345637,11652,32.000347,36.014343,0,0,58-11652,10637,N/A
2025-11-13T22:08:43.345637,95161,31.945375,35.928577,26.7,1,58-95161,10643,N/A
2025-11-13T22:08:43.345637,11526,31.945496,35.928513,0,1,58-11526,10643,N/A
2025-11-13T22:08:43.345637,11535,31.97186,35.908672,42.79,1,58-11535,10635,N/A
2025-11-13T22:08:43.345637,66163,31.95836,35.879192,32.1,1,58-66163,10630,N/A
2025-11-13T22:08:43.345637,59197,31.96743,35.88689,345.4,1,58-59197,10629,N/A
2025-11-13T22:08:43.345637,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:08:43.345637,11364,32.00186,35.875977,317.27,1,58-11364,10620,N/A
2025-11-13T22:08:43.345637,94951,32.021236,35.842728,288.7,1,58-94951,10613,N/A
2025-11-13T22:08:43.345637,78890,32.011406,35.8707,340.8,1,58-78890,10618,N/A
2025-11-13T22:08:43.345637,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:08:43.345637,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:08:43.345637,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:08:43.345637,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:08:43.345637,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:08:43.345637,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:08:43.345637,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:08:43.345637,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:08:43.345637,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:08:43.345637,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:08:43.345637,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:08:43.345637,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:09:42.135795,73439,32.02315,35.84881,71.9,0,58-73439,10612,N/A
2025-11-13T22:09:42.135795,11490,31.988163,35.97408,54.87,0,58-11490,10623,N/A
2025-11-13T22:09:42.135795,11502,32.018803,35.864628,0,0,58-11502,10616,N/A
2025-11-13T22:09:42.135795,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:09:42.135795,10978,31.961569,35.88162,211.63,0,58-10978,10629,N/A
2025-11-13T22:09:42.135795,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:09:42.135795,11499,31.95884,35.879517,211.43,0,58-11499,10630,N/A
2025-11-13T22:09:42.135795,11688,31.992365,35.93401,0,0,58-11688,10623,N/A
2025-11-13T22:09:42.135795,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:09:42.135795,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:09:42.135795,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:09:42.135795,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:09:42.135795,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:09:42.135795,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:09:42.135795,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:09:42.135795,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:09:42.135795,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:09:42.135795,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:09:42.135795,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:09:42.135795,11541,31.944935,35.93043,77.66,0,58-11541,10637,N/A
2025-11-13T22:09:42.135795,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:09:42.135795,11652,32.000347,36.014343,0,0,58-11652,10637,N/A
2025-11-13T22:09:42.135795,95161,31.945375,35.928577,26.7,1,58-95161,10643,N/A
2025-11-13T22:09:42.135795,11526,31.945496,35.928513,0,1,58-11526,10643,N/A
2025-11-13T22:09:42.135795,11535,31.976435,35.913364,46.36,1,58-11535,10635,N/A
2025-11-13T22:09:42.135795,66163,31.963118,35.882862,34.7,1,58-66163,10630,N/A
2025-11-13T22:09:42.135795,59197,31.975199,35.887135,26.6,1,58-59197,10629,N/A
2025-11-13T22:09:42.135795,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:09:42.135795,11364,32.008324,35.871765,343.26,1,58-11364,10619,N/A
2025-11-13T22:09:42.135795,94951,32.022724,35.84245,114.5,1,58-94951,10613,N/A
2025-11-13T22:09:42.135795,78890,32.01549,35.8679,322.89,1,58-78890,10617,N/A
2025-11-13T22:09:42.135795,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:09:42.135795,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:09:42.135795,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:09:42.135795,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:09:42.135795,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:09:42.135795,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:09:42.135795,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:09:42.135795,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:09:42.135795,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:09:42.135795,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:09:42.135795,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:09:42.135795,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:10:34.370489,95161,31.945374,35.92858,26.7,1,58-95161,10643,N/A
2025-11-13T22:10:34.370489,11526,31.945496,35.928513,0,1,58-11526,10643,N/A
2025-11-13T22:10:34.370489,11535,31.979504,35.91775,61.8,1,58-11535,10635,N/A
2025-11-13T22:10:34.370489,66163,31.964703,35.884216,37.1,1,58-66163,10629,N/A
2025-11-13T22:10:34.370489,59197,31.976198,35.88766,20.5,1,58-59197,10627,N/A
2025-11-13T22:10:34.370489,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:10:34.370489,11364,32.014915,35.8684,321.37,1,58-11364,10617,N/A
2025-11-13T22:10:34.370489,94951,32.022144,35.842278,274.8,1,58-94951,10613,N/A
2025-11-13T22:10:34.370489,78890,32.018764,35.86475,319.5,1,58-78890,10615,N/A
2025-11-13T22:10:34.370489,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:10:34.370489,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:10:34.370489,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:10:34.370489,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:10:34.370489,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:10:34.370489,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:10:34.370489,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:10:34.370489,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:10:34.370489,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:10:34.370489,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:10:34.370489,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:10:34.370489,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:11:25.733720,73439,32.023678,35.858646,124.2,0,58-73439,10612,N/A
2025-11-13T22:11:25.733720,11490,31.996714,35.99467,36.09,0,58-11490,10623,N/A
2025-11-13T22:11:25.733720,11502,32.01752,35.86589,142.77,0,58-11502,11671,N/A
2025-11-13T22:11:25.733720,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:11:25.733720,10978,31.953833,35.88812,0,0,58-10978,10630,N/A
2025-11-13T22:11:25.733720,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:11:25.733720,11499,31.953688,35.888527,116.38,0,58-11499,10632,N/A
2025-11-13T22:11:25.733720,11688,31.989676,35.94331,146.47,0,58-11688,10623,N/A
2025-11-13T22:11:25.733720,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:11:25.733720,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:11:25.733720,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:11:25.733720,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:11:25.733720,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:11:25.733720,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:11:25.733720,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:11:25.733720,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:11:25.733720,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:11:25.733720,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:11:25.733720,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:11:25.733720,11541,31.94794,35.934917,30.42,0,58-11541,10637,N/A
2025-11-13T22:11:25.733720,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:11:25.733720,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:11:25.733720,95161,31.945372,35.928577,26.7,1,58-95161,10643,N/A
2025-11-13T22:11:25.733720,11526,31.945496,35.928513,0,1,58-11526,10643,N/A
2025-11-13T22:11:25.733720,11535,31.97926,35.918827,190.17,1,58-11535,10635,N/A
2025-11-13T22:11:25.733720,66163,31.968073,35.886734,346.7,1,58-66163,10629,N/A
2025-11-13T22:11:25.733720,59197,31.976765,35.88802,30.2,1,58-59197,10627,N/A
2025-11-13T22:11:25.733720,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:11:25.733720,11364,32.01728,35.866203,322.17,1,58-11364,10617,N/A
2025-11-13T22:11:25.733720,94951,32.022152,35.842293,274.8,1,58-94951,10613,N/A
2025-11-13T22:11:25.733720,78890,32.0209,35.86223,314,1,58-78890,10615,N/A
2025-11-13T22:11:25.733720,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:11:25.733720,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:11:25.733720,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:11:25.733720,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:11:25.733720,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:11:25.733720,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:11:25.733720,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:11:25.733720,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:11:25.733720,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:11:25.733720,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:11:25.733720,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:11:25.733720,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:12:07.028463,73439,32.021942,35.86082,135,0,58-73439,10616,N/A
2025-11-13T22:12:07.028463,11490,31.999256,35.998722,71.28,0,58-11490,10623,N/A
2025-11-13T22:12:07.028463,11502,32.015217,35.867992,142.66,0,58-11502,10617,N/A
2025-11-13T22:12:07.028463,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:12:07.028463,10978,31.953833,35.88812,0,0,58-10978,10630,N/A
2025-11-13T22:12:07.028463,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:12:07.028463,11499,31.951693,35.895603,87,0,58-11499,10632,N/A
2025-11-13T22:12:07.028463,11688,31.988861,35.945835,108.66,0,58-11688,10623,N/A
2025-11-13T22:12:07.028463,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:12:07.028463,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:12:07.028463,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:12:07.028463,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:12:07.028463,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:12:07.028463,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:12:07.028463,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:12:07.028463,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:12:07.028463,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:12:07.028463,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:12:07.028463,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:12:07.028463,11541,31.948603,35.93557,29.09,0,58-11541,10637,N/A
2025-11-13T22:12:07.028463,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:12:07.028463,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:12:07.028463,95161,31.94537,35.92858,26.7,1,58-95161,10643,N/A
2025-11-13T22:12:07.028463,11526,31.945496,35.928513,0,1,58-11526,10643,N/A
2025-11-13T22:12:07.028463,11535,31.983608,35.91804,0.94,1,58-11535,10635,N/A
2025-11-13T22:12:07.028463,66163,31.969084,35.88641,348,1,58-66163,10629,N/A
2025-11-13T22:12:07.028463,59197,31.980799,35.89196,44.9,1,58-59197,10626,N/A
2025-11-13T22:12:07.028463,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:12:07.028463,11364,32.018475,35.865086,0,1,58-11364,10615,N/A
2025-11-13T22:12:07.028463,94951,32.022083,35.84155,253.9,1,58-94951,10613,N/A
2025-11-13T22:12:07.028463,78890,32.02465,35.85612,282.89,1,58-78890,10615,N/A
2025-11-13T22:12:07.028463,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:12:07.028463,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:12:07.028463,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:12:07.028463,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:12:07.028463,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:12:07.028463,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:12:07.028463,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:12:07.028463,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:12:07.028463,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:12:07.028463,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:12:07.028463,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:12:07.028463,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:13:05.338443,73439,32.021152,35.861786,135,0,58-73439,10616,N/A
2025-11-13T22:13:05.338443,11490,31.99863,36.005367,12.89,0,58-11490,10623,N/A
2025-11-13T22:13:05.338443,11502,32.011005,35.870747,159.58,0,58-11502,10618,N/A
2025-11-13T22:13:05.338443,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:13:05.338443,10978,31.951656,35.89468,87.58,0,58-10978,10632,N/A
2025-11-13T22:13:05.338443,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:13:05.338443,11499,31.94791,35.903793,145.66,0,58-11499,10632,N/A
2025-11-13T22:13:05.338443,11688,31.988771,35.955307,82.53,0,58-11688,10623,N/A
2025-11-13T22:13:05.338443,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:13:05.338443,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:13:05.338443,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:13:05.338443,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:13:05.338443,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:13:05.338443,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:13:05.338443,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:13:05.338443,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:13:05.338443,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:13:05.338443,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:13:05.338443,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:13:05.338443,11541,31.949537,35.93614,0,0,58-11541,10637,N/A
2025-11-13T22:13:05.338443,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:13:05.338443,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:13:05.338443,95161,31.94537,35.92858,26.7,1,58-95161,10643,N/A
2025-11-13T22:13:05.338443,11526,31.945496,35.928513,0,1,58-11526,10643,N/A
2025-11-13T22:13:05.338443,11535,31.989437,35.91789,1.53,1,58-11535,10635,N/A
2025-11-13T22:13:05.338443,66163,31.973396,35.886448,8.69,1,58-66163,10629,N/A
2025-11-13T22:13:05.338443,59197,31.983276,35.894943,45.8,1,58-59197,10626,N/A
2025-11-13T22:13:05.338443,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:13:05.338443,11364,32.021927,35.861042,314.83,1,58-11364,10616,N/A
2025-11-13T22:13:05.338443,94951,32.02267,35.842384,3,1,58-94951,10613,N/A
2025-11-13T22:13:05.338443,78890,32.02474,35.854595,264.2,1,58-78890,10614,N/A
2025-11-13T22:13:05.338443,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:13:05.338443,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:13:05.338443,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:13:05.338443,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:13:05.338443,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:13:05.338443,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:13:05.338443,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:13:05.338443,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:13:05.338443,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:13:05.338443,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:13:05.338443,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:13:05.338443,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:14:14.071833,95161,31.94537,35.92858,26.7,1,58-95161,10643,N/A
2025-11-13T22:14:14.071833,11526,31.945496,35.928513,0,1,58-11526,10643,N/A
2025-11-13T22:14:14.071833,11535,31.993675,35.92155,79.81,1,58-11535,10635,N/A
2025-11-13T22:14:14.071833,66163,31.97618,35.88764,22.6,1,58-66163,10627,N/A
2025-11-13T22:14:14.071833,59197,31.985083,35.8974,59.5,1,58-59197,10626,N/A
2025-11-13T22:14:14.071833,11682,31.945206,35.9285,0,1,58-11682,10643,N/A
2025-11-13T22:14:14.071833,11364,32.02475,35.854664,265.83,1,58-11364,10614,N/A
2025-11-13T22:14:14.071833,94951,32.02283,35.842106,284.8,1,58-94951,10613,N/A
2025-11-13T22:14:14.071833,78890,32.02314,35.848286,250.7,1,58-78890,10613,N/A
2025-11-13T22:14:14.071833,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:14:14.071833,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:14:14.071833,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:14:14.071833,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:14:14.071833,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
